time relative to tcryst: 1395490638.8950453 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9824338058966037            26152.054119714503            65609782.45887823             1.985449396230818             1.0000000000000327e-99        5.732681784253619e-97         0.005747500073224445          6.702431390157622e+19         41042718444.575584            
0.9821893095543546            26725.661148982676            66076877.00027083             1.937367347445164             1.0000000000000327e-99        5.795209771111987e-97         0.005746069704342037          6.948807435913921e+19         41790259527.19347             
0.9819499428919285            27341.36770615917             66570700.26788721             1.8888038162681766            1.0000000000000327e-99        5.861584766077259e-97         0.005744669345456213          7.217183451186224e+19         42589623628.16227             
0.9816745323013155            27997.661133105576            67088642.065881535            1.8409549696809984            1.0000000000000327e-99        5.931517395522556e-97         0.005743058119966807          7.507644625728247e+19         43438196281.10795             
0.9814054283880267            28660.755574046798            67603494.56133816             1.802971459437636             1.0000000000000327e-99        6.00134715402347e-97          0.005741483790223623          7.80569320049021e+19          44292038485.34031             
0.9811292531553116            29330.517912646425            68115168.05712985             1.7682456041107062            1.0000000000000327e-99        6.071063814533986e-97         0.005739868091373761          8.111354299276417e+19         45150921210.77556             
0.9808592341061713            29943.29654963759             68576203.35312939             1.7363210127036437            1.0000000000000327e-99        6.134154887663277e-97         0.005738288407841506          8.395034148462466e+19         45933671838.81134             
0.9806332068772162            30501.18894033618             68990288.40403914             1.7114267162028252            1.0000000000000327e-99        6.191035813197034e-97         0.005736966088203101          8.656637315072465e+19         46643866215.24672             
0.9804112124770308            31005.652413117845            69360167.80661608             1.6811273311940576            1.0000000000000327e-99        6.24202306438597e-97          0.005735667361689759          8.895888549665364e+19         47284042225.49698             
0.9802304344352213            31458.194690884742            69688490.58204028             1.6529824179454138            1.0000000000000327e-99        6.287410701905433e-97         0.005734609761877638          9.112710908878297e+19         47856807787.91634             
0.9800521917068544            32129.48378682719             70169737.57356234             1.6405958869424622            1.0000000000000327e-99        6.354140389646275e-97         0.005733566994326082          9.438180458519495e+19         48703936918.27353             
0.9797029664779168            33012.09087583926             70791458.24724092             1.6304472653304036            1.0000000000000327e-99        6.440824238408685e-97         0.005731523933494051          9.872757195776514e+19         49812593971.346054            
0.9793628388495594            33805.61616616156             71340158.25661889             1.6343593483998664            1.0000000000000327e-99        6.517774939277866e-97         0.0057295340960544635         1.0269858036887239e+20        50804496306.60266             
0.9790886483207991            34513.55761946314             71822093.96607424             1.6398652829254654            1.0000000000000327e-99        6.585667439722735e-97         0.00572793000825265           1.0629281862204011e+20        51685877228.68626             
0.9788199330215609            35234.067457336816            72305415.01463841             1.6424598835125903            1.0000000000000327e-99        6.654054026833981e-97         0.005726357952005422          1.1000002904769839e+20        52579485212.46005             
0.9785406036474816            35966.89923215419             72789698.83857033             1.650476095405639             1.0000000000000327e-99        6.722896590016757e-97         0.005724723800586427          1.1382062094197847e+20        53484803567.24502             
0.9782668109395636            36701.38258527455             73267976.47494102             1.666043617935159             1.0000000000000327e-99        6.791194119048414e-97         0.0057231220401427595         1.1770011912835234e+20        54388662758.356186            
0.9779906762025502            37437.63694580041             73740413.03707859             1.6864507841447218            1.0000000000000327e-99        6.858973835689887e-97         0.005721506578203564          1.2163868894015015e+20        55291171922.22785             
0.9777198205268484            38216.37339101771             74232849.64258915             1.7194112252057454            1.0000000000000327e-99        6.929943084674608e-97         0.0057199220001825455         1.2585862866418729e+20        56242086960.019295            
0.9774170229723729            39036.511193698345            74743326.43359709             1.7616399094067678            1.0000000000000327e-99        7.003907960214968e-97         0.005718150553642255          1.3036114289447132e+20        57239259871.58397             
0.9771204051955856            39780.96526173566             75199675.19602978             1.8055972983023167            1.0000000000000327e-99        7.07037730871522e-97          0.005716415260451435          1.3449924417845489e+20        58140645846.045685            
0.9768769659627725            40452.010362161585            75605638.50553146             1.8501262381697638            1.0000000000000327e-99        7.129761246401266e-97         0.0057149910759414745         1.3827122604432445e+20        58950275177.895706            
0.976637446676687             41254.374039281145            76084633.28060237             1.9040143565860939            1.0000000000000327e-99        7.200123288118325e-97         0.005713589824166492          1.428334945363291e+20         59914916815.22319             
0.9763045320873118            42184.45719055026             76630791.17261454             1.9647226758630874            1.0000000000000327e-99        7.280834589674854e-97         0.0057116421849308235         1.4818963429067774e+20        61027958604.28243             
0.9759787378630186            43103.35749837084             77161356.7391474              2.0432211509695617            1.0000000000000327e-99        7.359706278431096e-97         0.005709736201732014          1.5355290315964652e+20        62122503008.40947             
0.975659678352551             44011.66960006053             77677250.60722                2.1249623125669848            1.0000000000000327e-99        7.436847124629641e-97         0.0057078696184072455         1.589231647454639e+20         63199483975.715485            
0.975347001195172             44778.72678448353             78106210.28351246             2.186839277150316             1.0000000000000327e-99        7.501373716946707e-97         0.005706040373552127          1.6350953604590427e+20        64104936298.77115             
0.9751299508645883            45407.901955999165            78454086.29429413             2.2396680485626184            1.0000000000000327e-99        7.553889890643149e-97         0.005704770571166016          1.673085210785039e+20         64845368112.3456              
0.9749158133316435            46342.31389274497             78964352.63331343             2.30618960678809              1.0000000000000327e-99        7.631216754248547e-97         0.005703517809423807          1.730119871833164e+20         65941379295.13324             
0.9744959006686115            47573.26568724078             79624053.06740673             2.376586418561433             1.0000000000000327e-99        7.731903310060746e-97         0.005701061208228857          1.8062967187338953e+20        67377435402.53075             
0.9740865049366192            48808.28795165558             80272214.06806502             2.4741241595106755            1.0000000000000327e-99        7.831622025180389e-97         0.005698666133888499          1.8839014582547363e+20        68809598059.2253              
0.9736735201901681            50046.852604284504            80909846.1525394              2.5594107427708703            1.0000000000000327e-99        7.930367569713819e-97         0.005696250062855294          1.962939863418561e+20         70238208714.93977             
0.9732704183140576            51171.77677910062             81478027.58077057             2.619391470348343             1.0000000000000327e-99        8.018999388960441e-97         0.005693891809252297          2.0357287580794556e+20        71528626499.23535             
0.9729394696043553            52186.38675196076             81982553.47958498             2.6617668657423623            1.0000000000000327e-99        8.098107661358086e-97         0.005691955670937602          2.1022276889132083e+20        72687512345.17679             
0.9726147364439698            53118.978462161984            82440008.35691637             2.6767923745848723            1.0000000000000327e-99        8.170145470012965e-97         0.005690055895245956          2.164058832831757e+20         73748715683.24617             
0.9723411122209398            53972.01246796316             82853159.93954054             2.6940730038893275            1.0000000000000327e-99        8.235486090543068e-97         0.005688455120483868          2.221197713616083e+20         74715987147.4197              
0.9720716622092153            54747.70483169509             83224565.46330832             2.7042345773287453            1.0000000000000327e-99        8.294455673524743e-97         0.005686878765972427          2.2736328498338287e+20        75592741757.38506             
0.971850190129358             55447.6562648076              83556425.23484363             2.718288729164939             1.0000000000000327e-99        8.347309736203707e-97         0.005685583095172465          2.321344417950409e+20         76381770442.34929             
0.9716314147514304            56350.43925971721             83979839.2584415              2.729297251695635             1.0000000000000327e-99        8.414989625778443e-97         0.005684303200798806          2.383425072430765e+20         77396385951.43942             
0.9712867823172484            57450.86885076642             84489420.0346271              2.7040510338681063            1.0000000000000327e-99        8.496757676288768e-97         0.005682287009042366          2.4599400081815273e+20        78628897781.7937              
0.9709485133170876            58336.64259174412             84894491.86602658             2.6747759011937977            1.0000000000000327e-99        8.562008357887272e-97         0.00568030804507398           2.5221946475686963e+20        79617627072.02628             
0.9707401880883314            59012.94268132919             85200780.36619245             2.6700390337623765            1.0000000000000327e-99        8.611495275372133e-97         0.005679089286863153          2.5701237477423048e+20        80370551247.20193             
0.9705341623869862            59617.99895414997             85472695.35729025             2.656292005301292             1.0000000000000327e-99        8.65552927407894e-97          0.0056778839815016515         2.6132963925740742e+20        81042767714.65012             
0.9703709524907419            60152.98677772368             85711478.05066156             2.6500439270398966            1.0000000000000327e-99        8.694278149504835e-97         0.005676929160031762          2.651697769931878e+20         81636042204.69498             
0.9702091399590133            60844.128027222076            86017636.41077422             2.6390720938756806            1.0000000000000327e-99        8.744082927886954e-97         0.005675982513517384          2.7016179754365367e+20        82400889240.04427             
0.969953359875702             61688.404316271415            86388472.55677472             2.594604251523952             1.0000000000000327e-99        8.804540597025783e-97         0.0056744861317370165         2.7630959846692078e+20        83333172490.1926              
0.9697009482226661            62297.77019732797             86654054.7195238              2.5501117166508083            1.0000000000000327e-99        8.847919917968596e-97         0.005673009456173127          2.807810075540719e+20         84004740370.97728             
0.9695876486472906            62676.16616914807             86817981.4263016              2.54599693342136              1.0000000000000327e-99        8.87475032194555e-97          0.0056723466234063205         2.8357095171217788e+20        84421059868.75284             
0.9694750068518628            63119.577269149275            87009154.58492659             2.5401396039685036            1.0000000000000327e-99        8.906087811075425e-97         0.005671687638827834          2.8685349423926303e+20        84908271924.87813             
0.9693237397059075            63627.17463690051             87226923.36497082             2.517743004658434             1.0000000000000327e-99        8.941826757614454e-97         0.005670802685635836          2.9062968878351716e+20        85465319057.37604             
0.9691736326583545            64228.53916595826             87483326.82426725             2.494821074382313             1.0000000000000327e-99        8.983983677513934e-97         0.005669924519329237          2.9512792909388906e+20        86124177042.71112             
0.9689682074676177            64922.138193293766            87777111.21772252             2.457115021682795             1.0000000000000327e-99        9.032362092020146e-97         0.00566872272711513           3.003502899781578e+20         86882829811.14023             
0.9687648912004327            65623.69520335285             88071865.28488433             2.4090685950871245            1.0000000000000327e-99        9.081033393888221e-97         0.005667533272666882          3.056671280262679e+20         87648461656.8352              
0.9685567241518823            66332.07079025525             88368041.59859337             2.3606410441393177            1.0000000000000327e-99        9.12991448573485e-97          0.005666315439852493          3.110787058920918e+20         88420928613.93463             
0.9683506920777212            67025.29167789962             88655098.3504505              2.324910611237351             1.0000000000000327e-99        9.177497784037135e-97         0.005665110097208316          3.1640459554979296e+20        89174631053.5134              
0.9681535055409005            67702.36577065417             88933969.55521354             2.2898684533603784            1.0000000000000327e-99        9.223735792741467e-97         0.00566395650331933           3.21644458330084e+20          89909993542.77188             
0.9679582118622155            68341.10262379279             89195175.75711845             2.248048212764828             1.0000000000000327e-99        9.267144240620141e-97         0.0056628139831558285         3.2661728191420085e+20        90602359942.64696             
0.9677846913284006            68941.83467782968             89439405.89213932             2.207467820727519             1.0000000000000327e-99        9.307785157573974e-97         0.005661798841703223          3.313222138466804e+20         91252591546.40323             
0.9676126213500766            69378.89321417907             89616300.68724434             2.1705530521703515            1.0000000000000327e-99        9.337242017552506e-97         0.005660792186387535          3.347628653613673e+20         91725179030.14157             
0.967533684256967             69654.16545804314             89727276.63082248             2.1624920568268395            1.0000000000000327e-99        9.355747206822779e-97         0.005660330383316728          3.3693661350092164e+20        92022501148.35692             
0.967455046315959             70134.4929476835              89920104.42546442             2.153156807070413             1.0000000000000327e-99        9.387949889250624e-97         0.005659870330365589          3.4074190242615165e+20        92540683266.64584             
0.9672597425803804            70817.34133930225             90192901.16493785             2.1067769549157016            1.0000000000000327e-99        9.433540995794257e-97         0.0056587277513665745         3.46182395244988e+20          93276538087.7216              
0.9670662442761109            71428.64912430015             90435729.55653629             2.056123154868294             1.0000000000000327e-99        9.474169501222976e-97         0.005657595734622767          3.510827353470187e+20         93934400180.90938             
0.9669127153630072            71969.56894901709             90649417.52659604             2.0184399628930327            1.0000000000000327e-99        9.509975164894408e-97         0.0056566975494890615         3.554413436983221e+20         94515688185.38998             
0.9667602921434685            72458.53899300718             90841712.98469172             1.9849732564383469            1.0000000000000327e-99        9.542226444395371e-97         0.005655805832957931          3.594001693216054e+20         95040577929.20593             
0.9666368072054939            73114.39949482895             91098272.3340548              1.9576692870380716            1.0000000000000327e-99        9.585315025070359e-97         0.005655083413100439          3.647373442846554e+20         95743664491.99757             
0.9663919594492052            73767.10790862404             91352084.94144109             1.9100751373376847            1.0000000000000327e-99        9.62800507441316e-97          0.005653650988352073          3.700798968588451e+20         96442326193.9701              
0.9662705728135172            74151.37104438721             91500857.66572976             1.8841687742313191            1.0000000000000327e-99        9.653049311521681e-97         0.005652940844123202          3.732400504957313e+20         96853216804.10507             
0.9661771299687877            74485.68369917708             91629858.47531389             1.868378568910185             1.0000000000000327e-99        9.674785304221753e-97         0.005652394178532399          3.759979370978875e+20         97210384505.01636             
0.966084088565355             75005.00401961136             91829381.3822691              1.8490908810579703            1.0000000000000327e-99        9.708453421848391e-97         0.005651849861480367          3.802969955042787e+20         97764543562.93033             
0.9658884757172844            75706.98435213373             92097813.60744123             1.8012484379376283            1.0000000000000327e-99        9.753778875207625e-97         0.005650705474090742          3.861408715542826e+20         98512834710.0293              
0.9656945984922746            76240.54308386255             92300873.83514869             1.7539955528651723            1.0000000000000327e-99        9.788089293789147e-97         0.005649571240559432          3.9060772808630665e+20        99080991880.03078             
0.9655930106825545            76607.87673020206             92440057.9732112              1.73245771900086              1.0000000000000327e-99        9.811640897275664e-97         0.005648976924748738          3.936941908633557e+20         99471675477.08427             
0.9654918887583067            76993.29546682723             92585616.19592902             1.7169036907347577            1.0000000000000327e-99        9.836291403049598e-97         0.005648385334492447          3.9694297518944086e+20        99881254887.96075             
0.965380753698454             77396.62267064804             92737445.7957539              1.698309728625791             1.0000000000000327e-99        9.862021318062235e-97         0.005647735164719372          4.003543564009901e+20         100309533142.25006            
0.965270172388652             77999.45037066746             92963298.53958976             1.6726242708613703            1.0000000000000327e-99        9.900353534466264e-97         0.005647088234531944          4.0547375819830696e+20        100948833771.53975            
0.9650506439853237            78799.00393903475             93261270.16975011             1.6220458933241564            1.0000000000000327e-99        9.950967227060513e-97         0.005645803934758635          4.123057995841684e+20         101795751227.88138            
0.9648332446757357            79419.60167374046             93491313.64838433             1.5725821262774036            1.0000000000000327e-99        9.990075818916831e-97         0.005644532090752172          4.176415635503549e+20         102452317411.89848            
0.9647122838699306            79863.80521227203             93655175.40969901             1.545537683876376             1.0000000000000327e-99        1.0017974720323792e-96        0.005643824437741812          4.2147684126621277e+20        102921661400.51045            
0.9645919657613886            80306.5929771116              93817933.97766621             1.5225492899005033            1.0000000000000327e-99        1.0045707591438963e-96        0.0056431205446820405         4.253140200776538e+20         103389105845.62375            
0.964472281277458             80747.98484379437             93979604.62106366             1.4965677333958323            1.0000000000000327e-99        1.0073277043295511e-96        0.005642420358495423          4.2915309107725835e+20        103854675318.68428            
0.9643532215553338            81407.39134398365             94220086.42110845             1.4696430075265965            1.0000000000000327e-99        1.0114323755826388e-96        0.005641723827332183          4.3491452268318976e+20        104549481850.50064            
0.964116943850469             82282.10336902886             94537059.15639365             1.4302468795269432            1.0000000000000327e-99        1.0168517128196696e-96        0.005640341539672841          4.426039133037998e+20         105469662082.90652            
0.9638830639054049            82906.52519481986             94762010.50963497             1.3901881364307385            1.0000000000000327e-99        1.0207027588612077e-96        0.005638973279548532          4.4812642963559685e+20        106125612336.42384            
0.9637820537493665            83283.71288321225             94897389.35845265             1.3640421268943876            1.0000000000000327e-99        1.0230219949885697e-96        0.005638382343166108          4.514760514500722e+20         106521503801.14897            
0.963681480029459             83910.23034146205             95121289.92064579             1.3366420187383978            1.0000000000000327e-99        1.0268627234480407e-96        0.0056377939600515785         4.570610691238516e+20         107178344715.76387            
0.9634484795597507            84782.82331209784             95431484.65612228             1.2917788022339012            1.0000000000000327e-99        1.032188151197068e-96         0.00563643084509292           4.6488760729318674e+20        108092090064.61896            
0.9632177661362049            85650.34735620087             95737811.88991244             1.243825889256468             1.0000000000000327e-99        1.0374555451327488e-96        0.0056350811099649505         4.727215935366582e+20         108999034324.09026            
0.9629892806317571            86512.88677132379             96040390.35616343             1.1953017276822182            1.0000000000000327e-99        1.0426662927737793e-96        0.005633744408758556          4.8056296417564754e+20        109899338590.96875            
0.9627629662851716            87125.89577929482             96254383.27738108             1.1523180599786518            1.0000000000000327e-99        1.0463538103675648e-96        0.0056324204094053525         4.861691734343254e+20         110538518306.08545            
0.9626666245659057            87492.55048596479             96381852.40059042             1.129840625076022             1.0000000000000327e-99        1.048553201035711e-96         0.005631856784624516          4.895342359402002e+20         110920409638.99927            
0.9625706674193859            88000.33755970867             96557791.7749765              1.109793255706244             1.0000000000000327e-99        1.051591582299936e-96         0.0056312954096969245         4.9420978419382845e+20        111448852030.17674            
0.9624010144846012            88647.83494892973             96781256.33067767             1.0783172996467714            1.0000000000000327e-99        1.0554532429856215e-96        0.00563030289473129           5.0019867605120195e+20        112122093666.42407            
0.9622325415407231            89292.65296249247             97002742.90163966             1.044157806337477             1.0000000000000327e-99        1.059284933465076e-96         0.005629317283027515          5.0619173228265865e+20        112791780815.69922            
0.9620652268302948            89934.77980051059             97222312.45386362             1.0107883400143225            1.0000000000000327e-99        1.0630869080625877e-96        0.005628338447298669          5.121889276381929e+20         113457973622.59492            
0.9618990491387658            90733.79557008459             97494055.46010147             0.974718290314151             1.0000000000000327e-99        1.0677989054036617e-96        0.005627366263433966          5.1969056474953915e+20        114285819255.30684            
0.9616518714830294            91687.26206916079             97816433.28256184             0.9281220544730544            1.0000000000000327e-99        1.0733946691580994e-96        0.00562592020815175           5.2870171819370224e+20        115272388153.19603            
0.961407139101542             92635.09053444445             98134776.158478               0.8793942015370965            1.0000000000000327e-99        1.078928579448436e-96         0.005624488458376775          5.377219805409966e+20         116251569408.46342            
0.9611647880327491            93577.34929436215             98449219.04792151             0.8317662115010648            1.0000000000000327e-99        1.0844019791306053e-96        0.005623070639916872          5.467512738574405e+20         117223539796.1142             
0.9609247568356896            94669.81088558062             98811208.15640955             0.7835525498013046            1.0000000000000327e-99        1.0907134956438276e-96        0.005621666393326012          5.572958969246614e+20         118348525826.19695            
0.9606082251419368            95909.59128844012             99218841.68344997             0.7295346568318969            1.0000000000000327e-99        1.0978321682307963e-96        0.0056198145984039495         5.693626615098031e+20         119622926051.07199            
0.9602955804038839            97140.30586867796             99620144.07855974             0.6755607060324089            1.0000000000000327e-99        1.1048534224674767e-96        0.005617985543210544          5.814450231395177e+20         120885513215.15598            
0.959986696851118             98362.17303251721             100015347.41068375            0.62371970900638              1.0000000000000327e-99        1.1117803383584444e-96        0.005616178491955301          5.935428175058664e+20         122136636766.12083            
0.9596814550807766            99877.38685530644             100500947.2448698             0.5731563063161674            1.0000000000000327e-99        1.1203107868879903e-96        0.005614392746099591          6.086841524595496e+20         123684684960.53828            
0.9592301829350935            101678.96229292105            101072099.86665796            0.519339162640302             1.0000000000000327e-99        1.130369640363886e-96         0.005611752683558186          6.268876877630415e+20         125520540295.27638            
0.958786492782146             103905.93441215709            101768706.88425523            0.4683655138516668            1.0000000000000327e-99        1.142681268269743e-96         0.005609156977698667          6.496839018901916e+20         127782382927.65643            
0.9581344769606489            106544.90542000682            102581036.15959363            0.4165098486391576            1.0000000000000327e-99        1.1571010191766918e-96        0.005605342511055413          6.771132584893276e+20         130451954021.95609            
0.9574977548311853            108767.94390338912            103254909.82360592            0.374176813658093             1.0000000000000327e-99        1.169110043602357e-96         0.005601617516593953          7.005706331907817e+20         132692352592.08904            
0.9570569942594137            110589.41872458233            103799624.17204447            0.34778089326019174           1.0000000000000327e-99        1.1788586097237211e-96        0.005599038949566509          7.200190996996986e+20         134521573409.20184            
0.956623096922915             112070.16152109018            104237925.75134315            0.3310185507032625            1.0000000000000327e-99        1.1867245613389848e-96        0.005596500534297887          7.359847090219163e+20         136004828003.058              
0.9563493450169687            113217.43074286281            104574595.0365012             0.32265564602837093           1.0000000000000327e-99        1.1927833813062827e-96        0.005594899012556648          7.484466000264802e+20         137151429894.03934            
0.9560782126937795            114778.54479990849            105028765.93817194            0.3162888711292311            1.0000000000000327e-99        1.2009786561519617e-96        0.005593312816073963          7.655331617334007e+20         138708135507.07162            
0.9556127331010524            116745.31222641043            105594709.78078523            0.3059495368617384            1.0000000000000327e-99        1.2112245295263165e-96        0.005590589636173979          7.872722918003883e+20         140663821881.6736             
0.9551546527790343            118840.24239401452            106190033.40009852            0.2991409138633223            1.0000000000000327e-99        1.2220435875301514e-96        0.005587909743983238          8.10686292335843e+20          142740214385.9461             
0.9546366176298171            121060.40774351353            106812693.71482122            0.2989651042486143            1.0000000000000327e-99        1.2334058336291943e-96        0.005584879100045511          8.357877132678939e+20         144933213307.7309             
0.9541275354533009            123451.12534296376            107473128.17172533            0.2943768277460455            1.0000000000000327e-99        1.245525027375802e-96         0.005581900833388519          8.63129569560909e+20          147284799346.80762            
0.9535408170824834            126004.92153894779            108169510.80820483            0.2754763964348264            1.0000000000000327e-99        1.258341981852219e-96         0.0055784683742660865         8.92730789539879e+20          149789091460.00986            
0.9529652889185676            127903.48426941788            108680569.6913522             0.25623982235075654           1.0000000000000327e-99        1.2677864907773189e-96        0.0055751013808418015         9.1498483601914e+20           151644574950.34344            
0.9526815406004906            129160.8281250153             109015983.73504639            0.24910955639321705           1.0000000000000327e-99        1.2740026825233117e-96        0.005573441377420567          9.298383669542949e+20         152870491139.38354            
0.9524003878288614            130919.42693902165            109481174.75202718            0.24688939423385334           1.0000000000000327e-99        1.2826464982743187e-96        0.00557179655863906           9.507677742981566e+20         154581371581.57208            
0.951896586436712             133170.1488714407             110069832.41738778            0.2442494523397296            1.0000000000000327e-99        1.293624924577452e-96         0.005568849185980577          9.778122691844842e+20         156764481728.73703            
0.951400779457774             135379.1593714375             110640472.25075956            0.24184404318445007           1.0000000000000327e-99        1.3043100437096966e-96        0.00556594858277388           1.0046360432678348e+21        158900150108.469              
0.9509225266795435            137547.50245871578            111194029.60412142            0.23797854474889896           1.0000000000000327e-99        1.314713996645588e-96         0.005563150676328273          1.0312361471108878e+21        160990034570.58597            
0.9504513430200574            140366.67876466733            111904262.94230284            0.23303983493160782           1.0000000000000327e-99        1.328118860367409e-96         0.0055603941261147686         1.066217299578312e+21         163697780937.56976            
0.9497000819643183            143555.4640459918             112695112.62040822            0.2254090901426885            1.0000000000000327e-99        1.3431199369074842e-96        0.005555999048352832          1.1063209813141835e+21        166747950330.0449             
0.9490776201844446            146055.04969373014            113306083.83217059            0.21917929244933737           1.0000000000000327e-99        1.3547626672410852e-96        0.005552357480743971          1.1381521428828718e+21        169129782374.32486            
0.948632167273485             148143.14401769108            113810612.4759389             0.21499146289415444           1.0000000000000327e-99        1.3644125665292056e-96        0.005549751462279427          1.1650071264672304e+21        171113478835.28534            
0.9481925831482754            150732.32609067752            114428980.06052062            0.21119924703754456           1.0000000000000327e-99        1.3762842269022843e-96        0.00554717977777848           1.198637412216524e+21         173565676066.14648            
0.9475437889813149            153811.23368048685            115154222.37407492            0.2056421862326624            1.0000000000000327e-99        1.3902693865150482e-96        0.005543384158674443          1.2391030679503294e+21        176471121610.6098             
0.9469071188776249            156491.48586339806            115776905.28294788            0.20013656718431327           1.0000000000000327e-99        1.402330206959594e-96         0.0055396594685776495         1.274745552168284e+21         178991201166.71982            
0.9464328929475625            158782.61346409156            116302977.5326518             0.1959843023061693            1.0000000000000327e-99        1.4125583768136598e-96        0.005536885120268991          1.3055180927137798e+21        181138754532.50018            
0.9459650443205901            160912.13974401937            116786952.16285886            0.1919560163589114            1.0000000000000327e-99        1.421999150623176e-96         0.0055341480808861416         1.3343707066751338e+21        183129445131.16446            
0.94556231218657              162883.0864994271             117230689.13996714            0.18843560431458892           1.0000000000000327e-99        1.430681387228707e-96         0.005531791990373094          1.3612884665690921e+21        184967323513.96503            
0.945164116118663             165468.44423780966            117806791.81837103            0.1852354048978307            1.0000000000000327e-99        1.441990913727918e-96         0.005529462437057932          1.3969074343361645e+21        187371590876.64194            
0.9445197423700932            168655.95431730637            118507950.27483812            0.18087298921241668           1.0000000000000327e-99        1.4558135966770748e-96        0.005525692678581727          1.4413021695070068e+21        190325706247.50076            
0.9438866913557405            171391.5427180563             119101908.2661953             0.17674509288192192           1.0000000000000327e-99        1.4675727055113856e-96        0.00552198916112385           1.479822488616374e+21         192852263846.7937             
0.9434309355488348            173684.92302661957            119594459.57820253            0.17352801264789264           1.0000000000000327e-99        1.4773588301015735e-96        0.00551932286796716           1.5124128105708118e+21        194964303909.90762            
0.9429807655926113            175844.36400955517            120053861.26686679            0.170153887919243             1.0000000000000327e-99        1.4865145302318765e-96        0.005516689253528377          1.5433460470292695e+21        196948005388.1024             
0.9425825702186549            177872.14120534304            120481459.07559991            0.16700220629411228           1.0000000000000327e-99        1.495060951384964e-96         0.005514359704273011          1.5726094870987373e+21        198806406569.50684            
0.9421885833676591            180302.40985001018            120989196.73954974            0.16396488267619036           1.0000000000000327e-99        1.5052398163872294e-96        0.005512054776000637          1.607955991363303e+21         201028211547.7854             
0.9416393141657746            183128.43583785364            121573262.79125999            0.16028897902567887           1.0000000000000327e-99        1.5169903739861087e-96        0.005508841404515349          1.6494325376400511e+21        203604423190.4986             
0.941097894494505             186179.51530613806            122196343.7402478             0.15652567454138067           1.0000000000000327e-99        1.5295753626869257e-96        0.005505673954879974          1.6946599284911723e+21        206376959599.28998            
0.9404708806941656            189451.21992766147            122856128.00064841            0.15191524176435534           1.0000000000000327e-99        1.5429563321603167e-96        0.005502005756736004          1.7436726010037412e+21        209340087581.50763            
0.939853879429639             193153.7843624499             123592659.09368244            0.14728805558159125           1.0000000000000327e-99        1.5579608595419585e-96        0.005498396134599875          1.7997768722172831e+21        212681278910.1783             
0.9390760064352812            197277.5327158367             124400676.72977875            0.14224764427409897           1.0000000000000327e-99        1.574503918697484e-96         0.0054938453698916605         1.863051899519646e+21         216387618144.61435            
0.9383131429451674            200788.38868546937            125078737.02257426            0.1376316101314168            1.0000000000000327e-99        1.5884524882040934e-96        0.005489382414790795          1.917572796032826e+21         219531002070.1471             
0.9377743938631383            203700.16051893085            125634397.69782957            0.13419468150142227           1.0000000000000327e-99        1.5999286581862038e-96        0.005486230588815521          1.963239856112719e+21         222129690211.79318            
0.9372427393774058            206722.06624121056            126204833.64235269            0.13073447432863755           1.0000000000000327e-99        1.6117524929570697e-96        0.005483120268122831          2.0110627355894224e+21        224818858924.88507            
0.9366711692148024            209852.40861982177            126789208.41212896            0.1269142047585279            1.0000000000000327e-99        1.623909831558635e-96         0.0054797764300630065         2.061059269533309e+21         227596285730.3078             
0.9361074422401678            212688.27609355876            127313021.09252954            0.12324692004648753           1.0000000000000327e-99        1.634845467535382e-96         0.005476478476746921          2.1067524748218901e+21        230105334103.01578            
0.9356488860044132            215234.71162225155            127778926.61166722            0.12032429635938284           1.0000000000000327e-99        1.6446030388273363e-96        0.005473795800333753          2.1481034009607943e+21        232352591784.29117            
0.935195312978367             218019.8205319745             128283789.96784954            0.11717501338303614           1.0000000000000327e-99        1.6552093118639236e-96        0.005471142277027892          2.1936762694955552e+21        234804382456.57172            
0.9346574084028535            221040.10219600154            128825862.85593767            0.11261081344903985           1.0000000000000327e-99        1.6666348864796284e-96        0.005467995391641217          2.2435047597901304e+21        237456152948.71442            
0.9341262465325119            225160.90139445238            129556700.50152083            0.1075769881166794            1.0000000000000327e-99        1.6820984914047257e-96        0.0054648879528800915         2.3121722643861285e+21        241062703869.83612            
0.9332123123203355            230359.2518538673             130464416.80973607            0.10159116188842339           1.0000000000000327e-99        1.7014052231148202e-96        0.005459541193719446          2.3999042370559777e+21        245593510019.36636            
0.9323172688967206            235140.84973303677            131285716.0006674             0.09518715221798335           1.0000000000000327e-99        1.7189726770140568e-96        0.005454304950715704          2.481677429864343e+21         249742580786.5598             
0.931564359831074             239514.782165008              132026523.2673697             0.0900589356079556            1.0000000000000327e-99        1.7348866015688724e-96        0.0054499002316557915         2.55740033874019e+21          253524122978.05872            
0.9308240143325309            243169.5642592803             132637113.8271342             0.08461688353237778           1.0000000000000327e-99        1.7480729008295232e-96        0.0054455690128178925         2.6213029691498273e+21        256672026535.2531             
0.9303256311487184            246115.4765981771             133124696.16593012            0.0753806698698076            1.0000000000000327e-99        1.758629663363648e-96         0.005442653338124836          2.673257642335003e+21         259203187793.86053            
0.9298326884454778            249621.67228768708            133699798.16956654            0.06775419975649984           1.0000000000000327e-99        1.7711122063108796e-96        0.005439769491695727          2.735612030233824e+21         262208751299.4857             
