time relative to tcryst: 1171426.6643589735 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9827663552037047            16340.582489952094            58726713.262408555            13.111672899414803            1.0000000000000327e-99        4.5314657189838637e-97        0.005796184303750313          3.350943305946316e+19         29020405059.27764             
0.9826595345200475            16543.02074073811             58941233.50943055             12.87647568770347             1.0000000000000327e-99        4.5594487573516967e-97        0.0057955542940164115         3.417587784252864e+19         29307567181.200172            
0.9825539982051432            16847.831042211747            59261348.61487515             12.648768301104875            1.0000000000000327e-99        4.6012616631153656e-97        0.005794931859265075          3.5189308552966836e+19        29738927113.78877             
0.9823425309985249            17251.934046042883            59680053.05580098             12.277725728879984            1.0000000000000327e-99        4.6561163756619103e-97        0.0057936846626172964         3.6550609000509047e+19        30308695085.104828            
0.9821359292149674            17627.29073329051             60062866.191525415            11.93989660279164             1.0000000000000327e-99        4.706496236921922e-97         0.00579246616138489           3.783238270181798e+19         30835555524.599056            
0.9819576018794506            17974.59773700043             60412913.32523175             11.634100757972105            1.0000000000000327e-99        4.75263565621418e-97          0.005791414417908347          3.903435698108677e+19         31321564345.27288             
0.9817826572756044            18351.22470664309             60787676.73731037             11.338489016026921            1.0000000000000327e-99        4.802169206630238e-97         0.0057903826251923364         4.0354408967768465e+19        31846772489.92111             
0.9815778251395553            18756.206212254885            61185148.74741969             11.024459171692836            1.0000000000000327e-99        4.854868057759718e-97         0.0057891745610318315         4.179288118716948e+19         32409407092.381397            
0.9813773329393154            19139.785472611486            61556522.29315504             10.736236550219827            1.0000000000000327e-99        4.904259757885784e-97         0.0057879920930546756         4.317338798107189e+19         32940333758.1048              
0.9811969307281275            19502.707905453797            61903555.44324745             10.482657471023497            1.0000000000000327e-99        4.950537905354739e-97         0.005786928112323841          4.4495725852945605e+19        33440986283.99101             
0.9810198210692791            19830.320718332114            62213210.485535406            10.226123019164538            1.0000000000000327e-99        4.991945107352272e-97         0.005785883550491597          4.570268391110952e+19         33891499350.070435            
0.9808762161641851            20123.537013865516            62487774.72459936             10.00502638821504             1.0000000000000327e-99        5.028715782265143e-97         0.005785036593844739          4.679394634775468e+19         34293733314.246323            
0.9807346625531079            20570.037895379108            62901241.41159097             9.80632807724137              1.0000000000000327e-99        5.084198262703408e-97         0.005784201735371695          4.847545918565104e+19         34904457761.95736             
0.9804464958427003            21164.336646397995            63442540.66677758             9.46880410583638              1.0000000000000327e-99        5.157120302123251e-97         0.005782502178447627          5.074925969172251e+19         35713695011.59308             
0.9801662584929063            21700.963088716737            63922170.30955941             9.163609329906631             1.0000000000000327e-99        5.222091007071409e-97         0.00578084938750744           5.283595698051145e+19         36440532849.60154             
0.9799383840828916            22181.821171790634            64346040.14434637             8.905041036176545             1.0000000000000327e-99        5.279630533912181e-97         0.005779505424039867          5.473471618443083e+19         37089532999.09075             
0.9797153469348966            22655.87609832061             64757994.94125685             8.647196628840481             1.0000000000000327e-99        5.335748641423405e-97         0.005778189989898765          5.663198738944882e+19         37726874828.52321             
0.9794976173504705            23123.307582991605            65158885.08881408             8.406692332581525             1.0000000000000327e-99        5.390510670777986e-97         0.005776905858840523          5.852772563545562e+19         38353124815.34368             
0.9792841951887585            23664.73020712838             65616831.83255146             8.188519490540576             1.0000000000000327e-99        5.453253801828917e-97         0.005775647132209074          6.075425862863278e+19         39075837299.48798             
0.9790031622665233            24277.40133492237             66126865.754279286            7.931143257939218             1.0000000000000327e-99        5.523394089943181e-97         0.005773989649121591          6.331286621328214e+19         39890172762.05863             
0.9787290661900222            24864.675082652037            66607533.177237354            7.698996727775267             1.0000000000000327e-99        5.589800732532849e-97         0.005772373078338593          6.5803183020984795e+19        40667116579.52164             
0.9784761757075043            25427.377679202604            67061353.235276625            7.483723790764153             1.0000000000000327e-99        5.65269715859752e-97          0.00577088157444494           6.822484426911287e+19         41408662818.12565             
0.9782287551611856            26031.469777248934            67541394.3847017              7.2772717898871395            1.0000000000000327e-99        5.719450120924399e-97         0.005769422331279558          7.086284262908458e+19         42201628955.8611              
0.9779442724585903            26675.537220845436            68045079.15415044             7.058542336993337             1.0000000000000327e-99        5.789772768030696e-97         0.005767744501990083          7.371804489231206e+19         43043426282.83117             
0.9776664987916376            27326.411316989957            68545983.82841541             6.864496121002078             1.0000000000000327e-99        5.859981332476555e-97         0.005766106241420965          7.664794666986434e+19         43890466041.79892             
0.977381619497908             27983.982699174576            69043982.29000652             6.678133273869587             1.0000000000000327e-99        5.930068278389937e-97         0.005764426073106252          7.965280168629178e+19         44742521754.18806             
0.9771032739833876            28585.744218130727            69492842.84680167             6.504774361443375             1.0000000000000327e-99        5.993488601243262e-97         0.005762784439880064          8.24416730101726e+19          45519064513.973495            
0.9768704122816193            29133.695878923972            69896132.56973588             6.367000943585769             1.0000000000000327e-99        6.050659631648529e-97         0.0057614110622368556         8.5013588410487e+19           46223635928.44616             
0.9766418223283844            29629.26547117655             70256451.0026818              6.225977307006974             1.0000000000000327e-99        6.10190405481817e-97          0.005760062878620353          8.736582562482826e+19         46858752519.269424            
0.9764557569491382            30073.864563043666            70576398.49842662             6.107975268097611             1.0000000000000327e-99        6.14751435870852e-97          0.0057589654975134935         8.94976019642727e+19          47426997277.48849             
0.9762723729089277            30733.36836599322             71045626.4662732              6.0178939111458485            1.0000000000000327e-99        6.214554667188296e-97         0.005757883930475918          9.269766331667812e+19         48267446427.638245            
0.9759132757738391            31600.86585832932             71651802.8382258              5.867914666647518             1.0000000000000327e-99        6.301652101714611e-97         0.005755766038296459          9.697067801508096e+19         49367387588.63383             
0.9755637827986285            32381.121612844585            72186814.6669329              5.747764340829876             1.0000000000000327e-99        6.378974644060498e-97         0.005753704789774406          1.0087537860645701e+20        50351512259.96171             
0.9752822166624698            33077.368015146625            72656868.80836686             5.658752260862148             1.0000000000000327e-99        6.447189041946185e-97         0.005752044161884339          1.044097226701221e+20         51225994784.19552             
0.9750064196496274            33786.13660357435             73128372.00471826             5.571814019226514             1.0000000000000327e-99        6.515896823829467e-97         0.005750417559275902          1.0805527788037131e+20        52112621670.42285             
0.9747198787928442            34507.25621082675             73600833.86696851             5.493948666249738             1.0000000000000327e-99        6.585066214017325e-97         0.005748727591352523          1.1181245686081375e+20        53010881377.60082             
0.9744391626381791            35230.206917991454            74067476.86692284             5.433074424717137             1.0000000000000327e-99        6.65368947992067e-97          0.00574707197650484           1.1562768959580422e+20        53907706327.443726            
0.9741561874699154            35955.143943138755            74528412.45536235             5.381904261554192             1.0000000000000327e-99        6.721797856839661e-97         0.0057454030383895325         1.195011413884959e+20         54803204861.15343             
0.9738787581699042            36722.123778996494            75008899.99011225             5.354413559070856             1.0000000000000327e-99        6.793112814853526e-97         0.005743766808836485          1.2365144124446663e+20        55746745872.33994             
0.9735687678175597            37530.25653275863             75506873.06517506             5.33469285643017              1.0000000000000327e-99        6.867453042013832e-97         0.005741938539884196          1.2807980490844999e+20        56736201788.530075            
0.9732652612407516            38264.15854241095             75951924.87149419             5.321471712411259             1.0000000000000327e-99        6.934274277028311e-97         0.005740148511107503          1.3214989179946494e+20        57630625833.83144             
0.9730162828337633            38925.89261984022             76347822.09354539             5.325199487196425             1.0000000000000327e-99        6.993977360241401e-97         0.005738680079952003          1.358599759908299e+20         58434010814.91339             
0.9727714127700137            39717.31980704752             76814967.80710281             5.347275174536814             1.0000000000000327e-99        7.064719106266151e-97         0.005737235879087322          1.403474945200833e+20         59391222094.44944             
0.9724312214555001            40635.31988166683             77347316.36649829             5.360371493805201             1.0000000000000327e-99        7.145897352090195e-97         0.005735229490135345          1.4561606347458106e+20        60495709286.28964             
0.972098485291075             41542.788117446544            77864270.44826964             5.405599757143636             1.0000000000000327e-99        7.225247897737931e-97         0.005733267070356403          1.5089182374174176e+20        61581857390.22959             
0.9717727969548832            42440.30467609964             78366722.19636542             5.4592591312012555            1.0000000000000327e-99        7.302880236908062e-97         0.00573134621743734           1.561746343548255e+20         62650591950.352196            
0.9714537846200918            43198.77124959376             78784209.99054666             5.485340651105226             1.0000000000000327e-99        7.367847512044168e-97         0.005729464738408444          1.6068646062159017e+20        63549124571.162               
0.9712324300617674            43821.04329847813             79122793.23297165             5.520645383916369             1.0000000000000327e-99        7.420724161404953e-97         0.005728159227887322          1.6442377806528784e+20        64283903630.404205            
0.9710141200012357            44745.359212140014            79619513.2926292              5.581272296410841             1.0000000000000327e-99        7.498578312803159e-97         0.0057268716732824            1.700347780346114e+20         65371554029.45879             
0.970586234582734             45964.13043908111             80261077.31686783             5.608814268681441             1.0000000000000327e-99        7.6000151188289e-97           0.00572434807982258           1.77529260907512e+20          66796683861.65681             
0.9701693321379912            47187.983062114625            80890902.28409117             5.681783763953874             1.0000000000000327e-99        7.700530395386245e-97         0.0057218892620236            1.851645117036371e+20         68217972392.83428             
0.969749039776176             48416.058139549816            81510305.31019507             5.735642125592453             1.0000000000000327e-99        7.800090578114999e-97         0.005719410451085843          1.929411033681985e+20         69635758223.31749             
0.9693390572795123            49532.32483287905             82061837.9501137              5.754833416203362             1.0000000000000327e-99        7.889496506373681e-97         0.00571699244593193           2.0010305682034626e+20        70916418029.54579             
0.9690026444966396            50539.46311381471             82551580.30626623             5.765492183556082             1.0000000000000327e-99        7.969301250040507e-97         0.005715008342099577          2.0664630246343377e+20        72066552891.64969             
0.9686727088602193            51465.636013144496            82995496.56844531             5.73857706422761              1.0000000000000327e-99        8.041991395450051e-97         0.005713062439345639          2.127304190761527e+20         73119755019.54143             
0.9683948218634664            52313.000379396464            83396438.66466954             5.7206970724826745            1.0000000000000327e-99        8.10792544808258e-97          0.005711423510377155          2.1835294690615168e+20        74079741570.28618             
0.9681212803547149            53083.778235034486            83756821.32736365             5.689827751342289             1.0000000000000327e-99        8.167437975962474e-97         0.005709810210337878          2.2351273170784456e+20        74949900916.12668             
0.9678965233024356            53779.39667334763             84078871.12748832             5.672777782265082             1.0000000000000327e-99        8.220777518057312e-97         0.005708484632501722          2.2820778352968922e+20        75732999213.2297              
0.967674570994094             54676.81645055334             84489748.12719123             5.6511508667000765            1.0000000000000327e-99        8.289084023768782e-97         0.005707175596555407          2.343169264792012e+20         76739993997.33092             
0.9673250696663782            55770.83317580872             84984391.57946602             5.554853750406536             1.0000000000000327e-99        8.371600558787168e-97         0.005705114298771737          2.4184669252740796e+20        77963262760.82059             
0.9669821789110602            56651.5673883558              85377683.51043124             5.454246208044813             1.0000000000000327e-99        8.437443876473901e-97         0.0057030919889894055         2.4797326772298672e+20        78944587967.26677             
0.9667710830107671            57324.086519345394            85675119.80885157             5.410379387642368             1.0000000000000327e-99        8.487377193996575e-97         0.005701846982241477          2.526901151628822e+20         79691877098.25737             
0.9665623730521459            57925.77439852316             85939243.18809281             5.354627592022792             1.0000000000000327e-99        8.531803732011467e-97         0.00570061604736078           2.569389274824746e+20         80359066545.11028             
0.96639707547019              58457.80488764917             86171226.87361348             5.316726692452265             1.0000000000000327e-99        8.570895177985463e-97         0.005699641151094839          2.6071822121820707e+20        80947906628.20715             
0.9662332264824652            59145.20510173505             86468684.46637633             5.271063843417463             1.0000000000000327e-99        8.621140106567914e-97         0.005698674798384647          2.6563120197593583e+20        81707039241.0263              
0.9659742943953263            59984.81353026404             86829181.17946973             5.161713321452722             1.0000000000000327e-99        8.682116090300647e-97         0.005697147662162223          2.716817686077654e+20         82632364040.84966             
0.9657188505988049            60590.70883270193             87087517.97415964             5.054100075790253             1.0000000000000327e-99        8.72585412998927e-97          0.0056956410992685625         2.7608253154338632e+20        83298924501.15666             
0.9656042145715521            60966.995893382234            87246968.1912322              5.026781179793401             1.0000000000000327e-99        8.75290732065869e-97          0.005694964996003235          2.788284163956011e+20         83712140317.1844              
0.9654902591015713            61407.94829538195             87432941.50017174             4.998743724708716             1.0000000000000327e-99        8.784503611173631e-97         0.0056942929065458255         2.8205914419119004e+20        84195721281.73102             
0.9653372511665126            61912.68075158506             87644866.26617812             4.941475615312438             1.0000000000000327e-99        8.820531118095838e-97         0.005693390492470658          2.857757681207883e+20         84748619042.54245             
0.9651854426745495            62510.664316985996            87894432.71751304             4.882773147083646             1.0000000000000327e-99        8.863025302666662e-97         0.005692495152501364          2.9020308987023694e+20        85402571164.35757             
0.9649777304603937            63200.25818986209             88180534.48225118             4.794924970612552             1.0000000000000327e-99        8.911777978254663e-97         0.005691270102143247          2.953431825598512e+20         86155578931.04114             
0.9647721966465457            63897.84870646555             88467590.933857               4.690623264947387             1.0000000000000327e-99        8.960826124335576e-97         0.0056900578996096456         3.0057633038896936e+20        86915517205.75398             
0.964561806021851             64601.72239143548             88756477.32846895             4.586047628451825             1.0000000000000327e-99        9.010045426615656e-97         0.005688817052454008          3.0590279484035845e+20        87682243264.32602             
0.9643536174010409            65290.88214856549             89036279.9040019              4.50352210856783              1.0000000000000327e-99        9.057976721196489e-97         0.0056875891923326575         3.111449841586084e+20         88430347570.68398             
0.9641544084895892            65963.74044317448             89308354.54775433             4.423569144017185             1.0000000000000327e-99        9.104530792514119e-97         0.005686414292968623          3.163025592649206e+20         89160251076.28734             
0.9639571504968846            66598.45414675244             89563279.31967647             4.332623411261982             1.0000000000000327e-99        9.148228556127964e-97         0.005685250899782592          3.2119734508514116e+20        89847480528.81729             
0.9637819162831012            67195.34210300869             89801728.6413511              4.2470231096875315            1.0000000000000327e-99        9.189132562027361e-97         0.0056842173989977585         3.2582848996030435e+20        90492889903.6625              
0.9636081757551652            67629.49889755368             89974540.08485629             4.170613671798903             1.0000000000000327e-99        9.218770783624628e-97         0.005683192707711152          3.292152155132884e+20         90961974583.0763              
0.963528481639663             67902.96536491493             90082950.25136924             4.147442411209333             1.0000000000000327e-99        9.237390478861287e-97         0.005682722685738046          3.313549037260065e+20         91257093150.13602             
0.9634490953715333            68380.19336757263             90271303.98407905             4.121839772889462             1.0000000000000327e-99        9.269794240103277e-97         0.005682254479394971          3.3510058521119785e+20        91771435063.99536             
0.9632519582266063            69058.44037310335             90537956.09133634             4.029515315568911             1.0000000000000327e-99        9.315653255559149e-97         0.005681091798948024          3.4045591491357553e+20        92501840032.02014             
0.9630566776954745            69665.51184046657             90775441.86711748             3.9309449311747975            1.0000000000000327e-99        9.356509182523081e-97         0.005679940068484949          3.45279598984713e+20          93154832471.74263             
0.9629017583008149            70202.65736306722             90984480.08453135             3.8563559430474457            1.0000000000000327e-99        9.392510902507546e-97         0.005679026380954929          3.495700617439912e+20         93731819053.71742             
0.962747974955135             70688.14299958786             91172668.34488887             3.7889488676451735            1.0000000000000327e-99        9.424931845767894e-97         0.005678119393643359          3.534670245222943e+20         94252826271.7032              
0.9626234026694033            71339.27779599621             91423820.50102353             3.732910187819046             1.0000000000000327e-99        9.468240618748932e-97         0.0056773846880610835         3.5872083270175824e+20        94950712802.18835             
0.9623764368109119            71987.22065467326             91672371.70569347             3.638720356068147             1.0000000000000327e-99        9.511141331324727e-97         0.005675928126565088          3.639800030149447e+20         95644211681.6419              
0.9622540183500395            72368.61655126866             91818121.11777128             3.586595736473072             1.0000000000000327e-99        9.536303562868312e-97         0.005675206123865626          3.670908553825515e+20         96052066483.54077             
0.9621597892855543            72700.4269363095              91944516.84322621             3.552716510186935             1.0000000000000327e-99        9.558140555065433e-97         0.005674650377302229          3.698057297043428e+20         96406595778.27965             
0.962065971955774             73215.892396318               92140008.64779261             3.5136342545742876            1.0000000000000327e-99        9.591965589561057e-97         0.0056740970590782045         3.7403776001787796e+20        96956661618.98717             
0.9618687501906079            73912.48350415016             92403177.52018255             3.4246576539457148            1.0000000000000327e-99        9.637487539503854e-97         0.005672933879555868          3.797905801482873e+20         97699428718.75822             
0.9616733073802263            74441.81133581704             92602375.47041272             3.337094932773228             1.0000000000000327e-99        9.671935641070726e-97         0.005671781191998122          3.8418788008008175e+20        98263393861.91875             
0.9615709104290256            74806.25072179441             92738913.52666451             3.2949262457149397            1.0000000000000327e-99        9.695581833189812e-97         0.005671177272665558          3.872262969235956e+20         98651195215.95053             
0.9614689906791292            75188.61126417937             92881730.73536892             3.2628126010052068            1.0000000000000327e-99        9.720328981699748e-97         0.0056705761677829335         3.9042452473098365e+20        99057753605.70801             
0.9613569874427382            75588.702999592               93030737.62938024             3.225953104131328             1.0000000000000327e-99        9.74615645345209e-97          0.005669915592258242          3.937828377458513e+20         99482873708.87947             
0.9612455511434401            76186.71832550297             93252399.70000066             3.1780277212427483            1.0000000000000327e-99        9.78463355660355e-97          0.005669258360429496          3.988226285992793e+20         100117460618.72989            
0.9610243514135743            76979.68843569176             93545018.174436               3.086036372064922             1.0000000000000327e-99        9.835422180368593e-97         0.005667953763059579          4.055484984868322e+20         100958137206.29372            
0.9608053299636239            77595.02085590675             93771063.01069205             2.9963271616155116            1.0000000000000327e-99        9.874653360520144e-97         0.0056666620128041235         4.108013987596708e+20         101609867884.09059            
0.9606834803362349            78035.46871689487             93932084.90253991             2.9468252887751047            1.0000000000000327e-99        9.902639148034207e-97         0.0056659433649851884         4.1457713704278996e+20        102075755714.2701             
0.9605622877961421            78474.47574522637             94092060.50450355             2.90454316927745              1.0000000000000327e-99        9.930454903890952e-97         0.005665228592552353          4.1835476856835126e+20        102539758826.65575            
0.9604417429064633            78912.06635897052             94251001.22120948             2.85792180710774              1.0000000000000327e-99        9.958103593615568e-97         0.005664517639848535          4.221342843319138e+20         103001901593.53467            
0.9603218364582354            79565.72062160406             94487492.74668781             2.8091513694993595            1.0000000000000327e-99        9.999261640389765e-97         0.0056638104525608786         4.278063710174462e+20         103691594735.43913            
0.9600839050466496            80432.7243231194              94799300.00643255             2.7357236751612173            1.0000000000000327e-99        1.005359350365314e-96         0.00566240717465469           4.353766023641852e+20         104605006975.08542            
0.9598484222679349            81051.5669359726              95020664.47204119             2.663171483886018             1.0000000000000327e-99        1.0092195147697245e-96        0.005661018338357473          4.408135970510719e+20         105256135520.85745            
0.95974673008489              81425.34726413884             95153919.318166               2.619739531100532             1.0000000000000327e-99        1.0115439145801492e-96        0.0056604185756243906         4.4411136183332464e+20        105649117051.16446            
0.9596454833099846            82046.22519506437             95374313.11292033             2.574560239449761             1.0000000000000327e-99        1.015393161937985e-96         0.005659821439830715          4.4960994036313915e+20        106301130215.09349            
0.9594109465274842            82910.76512629824             95679811.62730023             2.496170306560957             1.0000000000000327e-99        1.020728858462039e-96         0.005658438182853934          4.573154281502078e+20         107208163474.6147             
0.9591787424063802            83770.16859665922             95981613.51453213             2.413301028841814             1.0000000000000327e-99        1.0260053533062294e-96        0.005657068683506626          4.6502832786029196e+20        108108448458.64874            
0.9589488097261645            84624.5364650993              96279822.26624984             2.3310704331171346            1.0000000000000327e-99        1.0312241697559555e-96        0.005655712580720924          4.7274857528476074e+20        109002144973.74428            
0.9587210897903269            85231.59541458354             96490835.40433216             2.2585448013715688            1.0000000000000327e-99        1.034916332866016e-96         0.0056543695283150655         4.782682414093246e+20         109636635981.1115             
0.9586241578258932            85594.707087672               96616528.859124               2.222590727537408             1.0000000000000327e-99        1.0371185139082575e-96        0.005653797840519887          4.815813711470119e+20         110015726065.00043            
0.9585276175862304            86097.57978151915             96790032.98479961             2.1904131865573118            1.0000000000000327e-99        1.0401606109317915e-96        0.005653228463048984          4.86184780942571e+20          110540292603.06285            
0.9583569453480119            86738.72282347298             97010475.63431151             2.138217304563694             1.0000000000000327e-99        1.0440263107872366e-96        0.005652221867999194          4.92081313548727e+20          111208598214.83217            
0.9581874745223095            87377.15682535134             97229020.05578986             2.0824037259215262            1.0000000000000327e-99        1.0478615060667225e-96        0.005651222358670574          4.9798198832522474e+20        111873376855.89236            
0.958019182647332             88012.86712310088             97445727.325017               2.028572529814722             1.0000000000000327e-99        1.0516664428901903e-96        0.005650229802587403          5.0388677985439875e+20        112534688192.80913            
0.9578520478239966            88803.86415790075             97713973.4617961              1.9715632211104697            1.0000000000000327e-99        1.0563816871734671e-96        0.005649244070592716          5.1127288401952906e+20        113356469119.86696            
0.9576034707915297            89747.60176624518             98032333.60312603             1.8966149100606913            1.0000000000000327e-99        1.061980049504051e-96         0.0056477780066740355         5.2014534681328714e+20        114335814173.77629            
0.9573573805722791            90685.63975008352             98346815.50938126             1.8195529685894236            1.0000000000000327e-99        1.0675155073814552e-96        0.0056463266095453345         5.2902686693446595e+20        115307828657.48338            
0.9571137112484578            91618.05608717272             98657543.81107573             1.745208744651304             1.0000000000000327e-99        1.0729894909823827e-96        0.005644889490435018          5.3791736602787624e+20        116272687948.68544            
0.9568723995543845            92699.00509488264             99015356.45764618             1.6707944095578364            1.0000000000000327e-99        1.0793007243603337e-96        0.005643466276213151          5.483000013922099e+20         117389446078.8376             
0.9565542165007095            93925.52337553466             99418452.32110117             1.5856555047606768            1.0000000000000327e-99        1.0864174781752646e-96        0.005641589688139429          5.601815433308059e+20         118654531180.38611            
0.9562399807269               95142.8986685264              99815437.95737015             1.5015702751130369            1.0000000000000327e-99        1.0934353780599935e-96        0.005639736380432884          5.72078587743928e+20          119907894269.972              
0.9559295629614305            96351.37931418545             100206519.86068456            1.421741659744226             1.0000000000000327e-99        1.1003577334970813e-96        0.0056379055906726405         5.839909696872986e+20         121149882051.36304            
0.9556228406364249            97849.84884458724             100687198.37781024            1.3443717163599442            1.0000000000000327e-99        1.1088811771962712e-96        0.005636096595974771          5.98900419408608e+20          122686630334.22766            
0.9551694423456155            99631.23913007519             101252803.80545118            1.2575190319430427            1.0000000000000327e-99        1.1189294328403603e-96        0.0056334225320504            6.16825475611828e+20          124509096301.56824            
0.9547237313885911            101833.02421223205            101942892.09304233            1.1748470051695699            1.0000000000000327e-99        1.1312256729017437e-96        0.0056307938066779495         6.392733181846108e+20         126754451126.41193            
0.9540688658760481            104441.86625832312            102747938.14272457            1.0848479397014377            1.0000000000000327e-99        1.1456243708378015e-96        0.005626931524269958          6.662841351665735e+20         129404585521.30945            
0.953429491426506             106639.16107645626            103416089.72708803            1.0092135359260144            1.0000000000000327e-99        1.1576127245720746e-96        0.005623160605445731          6.893840968828505e+20         131628690315.41103            
0.9529869659255811            108439.60329391171            103956228.17289294            0.9615289650731008            1.0000000000000327e-99        1.1673440984840193e-96        0.005620550667336953          7.085365253632786e+20         133444614514.97589            
0.9525513865872454            109903.14488385245            104390953.57958265            0.9274930571799355            1.0000000000000327e-99        1.1751951541315138e-96        0.0056179816964818455         7.242593444189207e+20         134917095602.30656            
0.9522766007960166            111037.12031934409            104724889.23090601            0.9090351729044263            1.0000000000000327e-99        1.1812423992915936e-96        0.005616361057881856          7.365318398362537e+20         136055371585.67607            
0.9520044650256201            112580.1536294629             105175408.18314868            0.8933726416549467            1.0000000000000327e-99        1.1894216806202148e-96        0.005614756048641858          7.533588728766571e+20         137600776176.47345            
0.9515373095889502            114524.12414623474            105736879.70057186            0.867850826550372             1.0000000000000327e-99        1.1996468598327426e-96        0.005612000847474154          7.74768135497032e+20          139542276969.03723            
0.95107763628541              116594.76389654599            106327580.25017095            0.8463748187889398            1.0000000000000327e-99        1.2104433133434203e-96        0.0056092897746207486         7.978271982092428e+20         141603617601.48038            
0.950557864972224             118789.2213374215             106945473.80407625            0.8307164335771247            1.0000000000000327e-99        1.221781232593331e-96         0.005606224254203738          8.225485119877706e+20         143780732018.77908            
0.9500471423047765            121152.24678336244            107600930.70767531            0.811972526104575             1.0000000000000327e-99        1.233873589085258e-96         0.00560321210111877           8.494767671342924e+20         146115296147.23575            
0.9494586115907102            123676.54203743709            108292151.28768538            0.7784311099346962            1.0000000000000327e-99        1.246661647579209e-96         0.005599741049765533          8.786307392737119e+20         148601477131.8364             
0.9488813847696874            125553.23554803562            108799460.90252842            0.7458181486008425            1.0000000000000327e-99        1.2560845870118197e-96        0.005596336666799022          9.005489317020512e+20         150443555077.19965            
0.9485968270693046            126796.1044556999             109132437.36985458            0.7321887588785062            1.0000000000000327e-99        1.2622863546150802e-96        0.0055946583951856955         9.151784207736068e+20         151660615940.3626             
0.9483148903137448            128534.47118660877            109594277.012503              0.7235107398792482            1.0000000000000327e-99        1.2709098322271734e-96        0.005592995581447137          9.357923143132828e+20         153359140840.90063            
0.9478097281824871            130759.3466991103             110178736.57089514            0.7098048004927523            1.0000000000000327e-99        1.2818620877117046e-96        0.005590016223433362          9.624295054903407e+20         155526498425.09827            
0.9473126360373065            132943.0358402251             110745350.38394098            0.6968826174735487            1.0000000000000327e-99        1.2925213572573616e-96        0.00558708446078789           9.88849680871533e+20          157646766993.31628            
0.9468331931299913            135086.5638645969             111295044.95030783            0.683187268857307             1.0000000000000327e-99        1.3028997760929025e-96        0.005584256790264564          1.0150499106140429e+21        159721591332.21915            
0.9463608834074126            137873.51344020694            112000387.29095377            0.6689021686578163            1.0000000000000327e-99        1.3162711224491648e-96        0.005581471190018866          1.049505657420074e+21         162409833772.511              
0.9456079199825475            141025.95151348127            112785863.55376607            0.64708088941144              1.0000000000000327e-99        1.3312341540695116e-96        0.0055770303432587055         1.089007819462748e+21         165438060078.71365            
0.94498413155731              143497.10145908166            113392739.19919242            0.6295943268162294            1.0000000000000327e-99        1.342846885918584e-96         0.005573351348083425          1.1203620738441027e+21        167802771384.72437            
0.9445377745838403            145561.4740598726             113893920.69757329            0.6177021928724111            1.0000000000000327e-99        1.3524716005184389e-96        0.005570718812618819          1.1468150218370318e+21        169772215574.38986            
0.9440973345847566            148121.29297912255            114508223.6667822             0.6065716064853519            1.0000000000000327e-99        1.3643119377377935e-96        0.005568121174435629          1.1799422279794916e+21        172206802074.26752            
0.9434473417166352            151165.35092726356            115228759.21634483            0.59045653113218              1.0000000000000327e-99        1.3782597084010622e-96        0.005564287630033334          1.219803229101929e+21         175091401579.2147             
0.9428095679933625            153815.3224913711             115847451.57702537            0.5749288814593987            1.0000000000000327e-99        1.3902878653695686e-96        0.005560526152013045          1.2549137029395886e+21        177593415869.93985            
0.9423345655353039            156080.60671002098            116370185.0002257             0.5635870890940704            1.0000000000000327e-99        1.4004880398033706e-96        0.005557724670483826          1.2852272873117652e+21        179725582019.07217            
0.9418659880894457            158186.14405106363            116851116.40031229            0.5526881216335043            1.0000000000000327e-99        1.4099027314684523e-96        0.0055549610825543095         1.313649912306125e+21         181702017906.01663            
0.941462657626337             160134.9140887984             117292086.25335243            0.5434056014397208            1.0000000000000327e-99        1.4185607772452116e-96        0.005552582309932398          1.3401667822761623e+21        183526741763.34875            
0.9410638959283484            162691.21411894128            117864628.48186499            0.5346821035084116            1.0000000000000327e-99        1.4298384846963708e-96        0.0055502304830891405         1.375255613678147e+21         185913806539.25388            
0.9404186605391547            165842.96997344913            118561500.20277615            0.5216748632926749            1.0000000000000327e-99        1.4436219118843195e-96        0.005546424997466575          1.418990278266686e+21         188846804234.92386            
0.9397848260041939            168547.93106238637            119151866.8068444             0.5093306001953629            1.0000000000000327e-99        1.4553473015103803e-96        0.0055426867520908946         1.4569384394026283e+21        191355315535.46924            
0.9393285437879869            170815.6680994577             119641466.63131894            0.500368204007757             1.0000000000000327e-99        1.4651051129790296e-96        0.005539995679278261          1.4890450268017866e+21        193452276638.24295            
0.9388778842320329            172950.99129897228            120098138.718287              0.49144091317662275           1.0000000000000327e-99        1.4742341248200152e-96        0.005537337767933693          1.519519442355984e+21         195421823082.11984            
0.9384792804718437            174956.14317136694            120523215.58549975            0.48346784563482004           1.0000000000000327e-99        1.4827554539944966e-96        0.00553498687257999           1.5483490920453004e+21        197266969009.2478             
0.9380849119802547            177359.32114697204            121027984.2088784             0.4757856458267897            1.0000000000000327e-99        1.4929042037063686e-96        0.005532660956100718          1.5831719441791905e+21        199472932483.6393             
0.9375351473256857            180153.88964466171            121608666.7669082             0.4658523114536014            1.0000000000000327e-99        1.50461973431606e-96          0.00552941854019515           1.6240345263024874e+21        202030788485.47958            
