time relative to tcryst: 53329850.9839136 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9882136326046591            1941.2130407986338            33580889.639638655            164.24188729476597            1.0000000000000327e-99        1.5618579484736875e-97        0.005850488497423403          1.2942124462675192e+18        5703254027.9237175            
0.9881732666867373            1968.0303133340428            33671318.05584632             161.64740457177592            1.0000000000000327e-99        1.5726092425536168e-97        0.0058502495204140826         1.3190841752087772e+18        5757794823.925178             
0.9881458913970486            2001.5724822089142            33783505.22766808             159.73128170326783            1.0000000000000327e-99        1.585954022755442e-97         0.005850087451391602          1.3504076003913344e+18        5825757012.949467             
0.988089606599862             2049.2004588639143            33942240.21072452             155.67318175492295            1.0000000000000327e-99        1.604712199405255e-97         0.005849754230367671          1.3954164862109102e+18        5922047066.194782             
0.9880278252246018            2092.0994749633046            34084083.16822124             151.28556589957657            1.0000000000000327e-99        1.6214221339459026e-97        0.005849388468134294          1.4364329178772652e+18        6008452114.931277             
0.9879841359466406            2129.5971966518596            34207339.62526674             148.26825697243135            1.0000000000000327e-99        1.6358883712658803e-97        0.0058491298159464074         1.4726632605678246e+18        6083754157.170698             
0.9879366380913206            2161.194370107288             34310399.35179246             145.33457702746176            1.0000000000000327e-99        1.6479796547420264e-97        0.0058488486159639            1.5034402347694295e+18        6146997183.44686              
0.9879077652564053            2198.0177074799553            34430034.09044941             143.5013842687163             1.0000000000000327e-99        1.6619598409443905e-97        0.0058486776810739265         1.5396329124630098e+18        6220546244.193575             
0.9878486533421181            2245.656613287721             34583245.635462984            140.33942084523278            1.0000000000000327e-99        1.679873604625122e-97         0.005848327722762092          1.586897269672717e+18         6315305094.39125              
0.9877946842550137            2290.986968438738             34727699.21092316             137.65997430752859            1.0000000000000327e-99        1.6967436847700435e-97        0.005848008211359999          1.632356259577141e+18         6405121971.128331             
0.9877421692213412            2333.4149631000546            34861384.96503653             135.1342429680224             1.0000000000000327e-99        1.712383053624639e-97         0.005847697308342366          1.675289488883553e+18         6488807071.203625             
0.9876959913265432            2366.5348288303003            34965081.22402146             132.86681020549486            1.0000000000000327e-99        1.7244927871949059e-97        0.005847423922878498          1.709101502407005e+18         6553961076.601615             
0.9876656345536563            2400.390502665453             35070507.65658364             131.39730183662522            1.0000000000000327e-99        1.736784289302617e-97         0.0058472442026796115         1.7439321572651674e+18        6620407512.305115             
0.9876184932880702            2443.4749462379345            35203252.78946444             129.2462794309127             1.0000000000000327e-99        1.7523016795440577e-97        0.005846965113803516          1.788578022622798e+18         6704615470.70013              
0.9875677677311073            2493.532016989462             35356474.026038386            126.84657266120371            1.0000000000000327e-99        1.7701595256999347e-97        0.005846664804965685          1.8410138612389274e+18        6802185308.634391             
0.987505806693548             2545.9577468625084            35515233.6518696              123.96996964241228            1.0000000000000327e-99        1.7886712558649566e-97        0.0058462979790835385         1.8965082840166423e+18        6903944665.212124             
0.9874507601506795            2595.9375221071414            35665210.235601015            121.50785671579197            1.0000000000000327e-99        1.8061426575584132e-97        0.005845972088855707          1.949984342872557e+18         7000603680.359885             
0.9873953829555391            2637.0865922266357            35787535.509385034            119.1141604236727             1.0000000000000327e-99        1.8204012596150206e-97        0.005845644241078163          1.9944086662408072e+18        7079898086.3387785            
0.9873604734173569            2671.9898904949437            35890723.94166845             117.54791133609872            1.0000000000000327e-99        1.8324086673496893e-97        0.00584543756729342           2.032396571468196e+18         7147006163.761477             
0.9873194624810173            2714.6639333136877            36015981.885193005            115.76052502620074            1.0000000000000327e-99        1.8469832993142098e-97        0.005845194771602886          2.0791982818912445e+18        7228827870.545019             
0.9872683240406487            2777.4445282990964            36198762.73476343             113.58466943892697            1.0000000000000327e-99        1.86821833048048e-97          0.005844892018385078          2.148794970461672e+18         7348816771.847335             
0.9871853206462217            2839.607642132143             36377231.24703604             110.47329441097757            1.0000000000000327e-99        1.8890093178807097e-97        0.005844400616133257          2.2184749241005527e+18        7467017891.355274             
0.9871363072703029            2894.7753171802988            36534368.78445038             108.49580068616602            1.0000000000000327e-99        1.9072708114211033e-97        0.005844110443864254          2.2810510451764224e+18        7571595977.593927             
0.9870696943885108            2944.666610306851             36675014.88130463             105.93508606259465            1.0000000000000327e-99        1.9236364511218606e-97        0.005843716077822492          2.338175699295877e+18         7665817947.073935             
0.9870322708648309            2998.50712996725              36826121.66930035             104.18085055743448            1.0000000000000327e-99        1.9411427532505018e-97        0.005843494520572523          2.40050295290164e+18          7767317396.247638             
0.986958759492528             3051.9042439850355            36974162.0478704              101.47787280491174            1.0000000000000327e-99        1.9583503213024503e-97        0.0058430593136254635         2.4628487726108585e+18        7867537155.139167             
0.9869226428844128            3078.374001496088             37047388.12707273             99.69576288940496             1.0000000000000327e-99        1.9668245623951883e-97        0.0058428454936645035         2.494026244531891e+18         7917178551.823385             
0.9869047388768127            3107.2918257012916            37127271.759722866            98.42749706500133             1.0000000000000327e-99        1.9760410089047677e-97        0.00584273949716024           2.5282914727879117e+18        7971379763.651571             
0.9868639958994764            3144.4937623074684            37229491.15604008             96.71700854723619             1.0000000000000327e-99        1.9878348525895927e-97        0.005842498287858534          2.572632476392663e+18         8040976700.984381             
0.9868294838781957            3201.613231156659             37385710.87837262             95.19284320242711             1.0000000000000327e-99        2.0058080273683518e-97        0.00584229396747996           2.6413462775484933e+18        8147654416.398915             
0.9867495761972952            3267.7968598464004            37564711.56596654             92.61208120042234             1.0000000000000327e-99        2.0264339721113953e-97        0.005841820892678581          2.721782086820494e+18         8270782603.177312             
0.9866973763507471            3311.49398350095              37682067.6690193              90.76119932531115             1.0000000000000327e-99        2.039937760910765e-97         0.00584151185565286           2.775417304703244e+18         8351876730.460858             
0.9866630326461466            3363.4921553798363            37820894.533021964            89.41328092150579             1.0000000000000327e-99        2.0558912661664658e-97        0.005841308531753964          2.839788525140394e+18         8448175551.362391             
0.9865954001255389            3440.6834895907223            38024928.932035185            87.37882625596754             1.0000000000000327e-99        2.0793485493516103e-97        0.005840908129178233          2.9363718266677893e+18        8590638699.825558             
0.9865127435442204            3508.5354293598784            38202170.359673955            85.04994414165591             1.0000000000000327e-99        2.0997513309663338e-97        0.005840418780152592          3.0222524175974057e+18        8715359312.119267             
0.9864641022247289            3582.5663253169546            38393976.621502146            83.51040591496267             1.0000000000000327e-99        2.1217883069349462e-97        0.005840130810556955          3.117097601801906e+18         8851056852.75752              
0.9863714630423212            3650.339342137526             38567286.88480935             81.14331935127565             1.0000000000000327e-99        2.1417636900806587e-97        0.005839582361868123          3.204817594546361e+18         8974734051.155905             
0.9863350905963207            3707.823724776832             38713381.79120214             79.9689546482322              1.0000000000000327e-99        2.158561722496311e-97         0.00583936702727859           3.280017247328595e+18         9079417641.172953             
0.9862634656653727            3777.002433663691             38887424.495011605            78.13150523384397             1.0000000000000327e-99        2.1786053427079808e-97        0.005838942988567916          3.3713576309389286e+18        9204969251.868961             
0.9862057009269511            3848.130267137745             39064820.877481125            76.59657376336637             1.0000000000000327e-99        2.199023217457902e-97         0.005838601005896819          3.466302223966008e+18         9333685060.867899             
0.9861317384004687            3934.3805428743563            39277616.72147589             74.80276750257156             1.0000000000000327e-99        2.2235306168273472e-97        0.005838163127996587          3.582778631117302e+18         9489206932.913462             
0.9860473268888525            4001.353643290944             39440965.49908969             72.87339949366913             1.0000000000000327e-99        2.2423758124077602e-97        0.005837663389315125          3.6741990985238764e+18        9609510662.150846             
0.9860093799336846            4057.301215572713             39576552.15176913             71.82366090061629             1.0000000000000327e-99        2.2579980241129535e-97        0.005837438733211023          3.7512909625484303e+18        9709800463.210325             
0.9859462209789449            4142.33642917476              39780797.7857755              70.36720362488194             1.0000000000000327e-99        2.2815375249680778e-97        0.005837064815339398          3.869648320904968e+18         9861788372.067665             
0.9858568503432596            4220.111539435645             39965392.73597835             68.49641533150474             1.0000000000000327e-99        2.302856609484959e-97         0.005836535717319665          3.9790788692026465e+18        10000257974.089035            
0.9858073582831898            4293.274828349966             40137672.85701957             67.3203806153561              1.0000000000000327e-99        2.322732930027653e-97         0.005836242711112708          4.0831484755420677e+18        10130188252.655258            
0.9857277409787318            4391.820711618916             40367211.82542283             65.68893767775138             1.0000000000000327e-99        2.349239169050813e-97         0.005835771355417382          4.224944240524252e+18         10304582975.68902             
0.9856347601192561            4474.466189222177             40557371.63280364             63.89603209651281             1.0000000000000327e-99        2.371240191022177e-97         0.005835220883909102          4.3452467745582787e+18        10450261372.802895            
0.9855838149357337            4552.562231149207             40735618.51950546             62.801712521779926            1.0000000000000327e-99        2.391844147129126e-97         0.005834919274823411          4.4601863801157504e+18        10587573382.192123            
0.9855003514636581            4649.152058991827             40953660.23375272             61.268671921054626            1.0000000000000327e-99        2.4170843554954004e-97        0.005834425148789097          4.603909544718413e+18         10756805623.782291            
0.9854186083094777            4725.627561030914             41124462.398840584            59.81974397635275             1.0000000000000327e-99        2.4368829950850854e-97        0.005833941207495943          4.7189262158351e+18           10890342118.592907            
0.9853703497675419            4791.945892108382             41271498.378819145            58.91080187470323             1.0000000000000327e-99        2.453922738070493e-97         0.0058336555040456135         4.819585511184961e+18         11005880041.245762            
0.9853068883516015            4867.111448499709             41436770.425787665            57.85056221857741             1.0000000000000327e-99        2.4730937362591386e-97        0.005833279795522942          4.934654333242317e+18         11136489142.030033            
0.9852443990187862            4964.40171789546              41648515.511745356            56.81670067863311             1.0000000000000327e-99        2.497689169325114e-97         0.005832909841991858          5.08510757185078e+18          11304985303.994072            
0.9851454801528903            5054.612215161459             41842759.129778355            55.24466672246571             1.0000000000000327e-99        2.5202803496355325e-97        0.005832324215900487          5.226165723971189e+18         11460709871.511683            
0.9850951753816248            5145.925931643469             42037734.22184179             54.30903630252141             1.0000000000000327e-99        2.5429434207445034e-97        0.0058320263982263075         5.370545037455306e+18         11617939519.705793            
0.9849963361776758            5249.661713894959             42256784.523098975            52.83385937087853             1.0000000000000327e-99        2.5684468983574554e-97        0.0058314412437549265         5.536380393304607e+18         11795949125.385145            
0.9849263508928464            5342.364659539147             42450472.5966797              51.81519872937303             1.0000000000000327e-99        2.5910255550424056e-97        0.00583102691218696           5.68620972339555e+18          11954498632.3276              
0.9848469878547191            5443.9420394207455            42660516.74778821             50.734063546060035            1.0000000000000327e-99        2.6155418801933927e-97        0.005830557061816185          5.852145646006167e+18         12127673402.340769            
0.9847638997826917            5534.781222221961             42846403.64774257             49.63528266314949             1.0000000000000327e-99        2.637273442550877e-97         0.005830065158250366          6.002073817302726e+18         12282042504.646168            
0.9847025974985316            5618.942834308449             43017139.474343136            48.81712062366171             1.0000000000000327e-99        2.657248917900285e-97         0.0058297022323641895         6.142301288991282e+18         12424687877.167822            
0.9846312248711464            5713.6387896732085            43207482.04871495             47.93705564386449             1.0000000000000327e-99        2.679546651723325e-97         0.005829279687357957          6.30156404282322e+18          12584735929.866474            
0.9845542745476005            5811.736094833909             43402704.780142374            47.06639394525779             1.0000000000000327e-99        2.7024512887476095e-97        0.00582882412090155           6.468184480455181e+18         12750027716.318584            
0.9844786113544871            5917.432475383457             43610651.71592166             46.231736217951386            1.0000000000000327e-99        2.7269149156348496e-97        0.005828376174600889          6.64947643889719e+18          12927473482.674896            
0.9843912480395626            6051.3350199676715            43871296.08749975             45.26001611797937             1.0000000000000327e-99        2.7575953033860735e-97        0.005827858960455891          6.882022003563972e+18         13151580823.07671             
0.9842739165591119            6174.538130776231             44107819.053452305            44.02495265215395             1.0000000000000327e-99        2.7855257048505534e-97        0.005827164326771318          7.098582683293001e+18         13356902398.006212            
0.9842039091298638            6253.711332915898             44258315.38207545             43.34422568301357             1.0000000000000327e-99        2.80332756424654e-97          0.0058267498641024805         7.239094424631154e+18         13488450129.815231            
0.9841545309108884            6358.12027406267              44455100.97452095             42.92772210364645             1.0000000000000327e-99        2.826632197059739e-97         0.005826457531865192          7.426016743477685e+18         13661484442.547024            
0.984048050895295             6515.582802785285             44747874.34397108             42.0112498433193              1.0000000000000327e-99        2.8614197222419216e-97        0.005825827141749248          7.71121876279522e+18          13921352869.7239              
0.9839211651260215            6648.617909533468             44991554.84274803             40.8794933556073              1.0000000000000327e-99        2.890484331811348e-97         0.005825075944124434          7.955228354701787e+18         14139897299.983576            
0.9838520697779877            6742.694883921781             45162210.41528227             40.100915702445505            1.0000000000000327e-99        2.9108624641317244e-97        0.005824666881219856          8.129569857329789e+18         14293997884.603815            
0.9837839289737187            6863.744803085416             45380359.38241526             39.032567924890365            1.0000000000000327e-99        2.936875227141233e-97         0.00582426346946917           8.356276571282249e+18         14491933504.596222            
0.9836768073891197            6992.543171594505             45610980.61648313             37.38599587645127             1.0000000000000327e-99        2.9643024311154363e-97        0.0058236292810934535         8.600528562338221e+18         14702205915.693316            
0.9835979311234425            7101.597063024539             45805500.60515278             35.962899027531265            1.0000000000000327e-99        2.987328248582951e-97         0.005823162312545521          8.809954531867882e+18         14880131299.360565            
0.9835202537388458            7196.125007886794             45973152.87381085             34.77073349001681             1.0000000000000327e-99        3.0071443902208906e-97        0.005822702441693613          8.99326011501603e+18          15034137130.98466             
0.983462753072634             7303.198136653726             46161810.59769671             33.9783026787307              1.0000000000000327e-99        3.029433849010307e-97         0.00582236202240049           9.202801175820203e+18         15208274738.813541            
0.983368309079542             7435.734183120525             46393200.97102521             33.04458280291878             1.0000000000000327e-99        3.056798840862085e-97         0.005821802888750634          9.464828071623449e+18         15423264074.067507            
0.9832755308132426            7566.834593584727             46619954.777073994            32.15512863735983             1.0000000000000327e-99        3.083628510059955e-97         0.0058212536166480375         9.726953809277645e+18         15635376971.223661            
0.9831843429325124            7709.435558370814             46864302.12104931             31.30366405464595             1.0000000000000327e-99        3.1125491876276113e-97        0.005820713760052546          1.00153990316736e+19          15865510775.43389             
0.9830769198135317            7824.949073136522             47060345.14902535             30.40452530452607             1.0000000000000327e-99        3.1357807654797274e-97        0.005820077786512798          1.025150276525341e+19         16051428790.129698            
0.9830239925229501            7933.066370509315             47242495.34072649             29.918118392832454            1.0000000000000327e-99        3.157369983390223e-97         0.005819764442824216          1.0474537617657252e+19        16225099181.054508            
0.9829282671199058            8077.9719543623205            47484320.8807122              29.225543573403236            1.0000000000000327e-99        3.186075789916537e-97         0.005819197722885385          1.0776408133119285e+19        16457237829.743567            
0.9828256919776578            8190.200226235457             47669791.125972815            28.5368503984957              1.0000000000000327e-99        3.2081317218700645e-97        0.005818590450662008          1.1012487269759082e+19        16636525864.356716            
0.9827752700840473            8319.334348508359             47881489.76147811             28.1846178556836              1.0000000000000327e-99        3.2333239659540954e-97        0.005818291939592282          1.1286683862292195e+19        16842366367.032309            
0.9826515703810826            8483.535119685246             48147670.44787695             27.445457449765936            1.0000000000000327e-99        3.2650765141708954e-97        0.0058175596043305005         1.1639057609731697e+19        17103257673.657724            
0.9825545042029717            8618.94422334299              48364831.92586202             26.88766634367789             1.0000000000000327e-99        3.291030954199993e-97         0.0058169849466453705         1.1932818362214273e+19        17317749161.67889             
0.9824708902730152            8762.00120366171              48592016.00824181             26.432466243356842            1.0000000000000327e-99        3.3182307702852947e-97        0.0058164899298602385         1.2246269763801844e+19        17543726200.289078            
0.9823651214715563            8894.907311497971             48800949.72550999             25.888691073525795            1.0000000000000327e-99        3.343302287509521e-97         0.005815863750321822          1.2540256928367176e+19        17753056985.271427            
0.9822956501313455            9000.394009656713             48965400.28051924             25.557973162083655            1.0000000000000327e-99        3.363068343055369e-97         0.005815452461443189          1.2775513146461362e+19        17918807604.695763            
0.9822269833555222            9157.263598681577             49207759.52664615             25.258178990505584            1.0000000000000327e-99        3.3922495219901e-97           0.005815045935800499          1.3128496081969246e+19        18164666106.217743            
0.9820919744195307            9338.38388653298              49484144.399099074            24.664467824983905            1.0000000000000327e-99        3.425632684006575e-97         0.005814246646860328          1.3540535812314986e+19        18447514268.028255            
0.9819926579227913            9500.510185424262             49728623.80692213             24.279728326095107            1.0000000000000327e-99        3.455241410025402e-97         0.0058136586666882204         1.391348437295244e+19         18699839633.944195            
0.9818841664555249            9703.049730790797             50030215.51242827             23.876449326735475            1.0000000000000327e-99        3.491877990518614e-97         0.005813016368241438          1.4384785354878853e+19        19013918269.384342            
0.9817354099141036            9878.353954322962             50287780.76641322             23.29151476408715             1.0000000000000327e-99        3.52328052885164e-97          0.005812135689807355          1.4797423495543702e+19        19284704186.615273            
0.9816623350726337            9994.199467524033             50456442.01492102             23.035026447474724            1.0000000000000327e-99        3.543879435064719e-97         0.005811703067239354          1.5072597435622623e+19        19463188099.439083            
0.9815900965692159            10109.286372513043            50622692.165937               22.75851485097378             1.0000000000000327e-99        3.564225570915762e-97         0.005811275396015873          1.5347852314358667e+19        19640101848.854103            
0.9815186699956588            10280.451622097462            50867861.94450045             22.418187742285223            1.0000000000000327e-99        3.5942727382083163e-97        0.005810852531633903          1.576085471853663e+19         19902599910.17268             
0.9813781649588834            10532.046014922158            51223877.37099198             21.63999501152448             1.0000000000000327e-99        3.637988366542767e-97         0.005810020704309969          1.6375793338146765e+19        20287152988.59385             
0.9812091249963546            10821.098422205972            51627798.54918504             20.56044912932279             1.0000000000000327e-99        3.687572822710169e-97         0.0058090199426085            1.709453624772719e+19         20727579596.73713             
0.9810254590947711            11058.758654571782            51956428.431397095            19.332914625900788            1.0000000000000327e-99        3.7278473652781186e-97        0.0058079325914436            1.7695579087109734e+19        21088821922.730747            
0.9809203977133627            11279.30045226519             52259162.59962863             18.491190853030076            1.0000000000000327e-99        3.764835584110981e-97         0.00580731060002072           1.826182756589026e+19         21423580153.116222            
0.9807603769651232            11515.062753451852            52578900.91047932             17.71410356485097             1.0000000000000327e-99        3.803978788157061e-97         0.005806363234475421          1.8875008482407657e+19        21780282456.346046            
0.9806382417800423            11691.39622733675             52815372.95326892             17.259980615247596            1.0000000000000327e-99        3.8329938428341347e-97        0.005805640161577142          1.933880951633524e+19         22046253542.167416            
0.98055082700551              11892.710583558031            53082656.95983938             16.99373405665654             1.0000000000000327e-99        3.8658531891719805e-97        0.005805122642777529          1.98737317562348e+19          22349079566.693825            
0.9804012771205708            12089.129651612688            53340576.13449663             16.568628269491803            1.0000000000000327e-99        3.89764651561957e-97          0.005804237267538047          2.0401045318235283e+19        22643634707.761986            
0.980320133304192             12249.583711374078            53549313.82491255             16.357657463361235            1.0000000000000327e-99        3.9234271853668195e-97        0.005803756874484664          2.0835814978987274e+19        22883643638.117176            
0.980214489185027             12495.85926396177             53866335.19709607             16.089928116177575            1.0000000000000327e-99        3.9626707995470335e-97        0.005803131433098709          2.1510079041792184e+19        23250962353.559494            
0.9800357420740117            12727.174398800087            54160311.81042748             15.636389514572135            1.0000000000000327e-99        3.9991797955195295e-97        0.005802073202486988          2.2150854094817817e+19        23594738480.43568             
0.979947969007805             12936.989656936463            54424061.48417641             15.442755194133287            1.0000000000000327e-99        4.032009507221003e-97         0.005801553562505022          2.2738441454235922e+19        23905634587.13601             
0.9797968204632324            13194.941434810964            54744458.97108272             15.09643506328362             1.0000000000000327e-99        4.0720084025528434e-97        0.005800658722773765          2.346892428172649e+19         24286588910.116966            
0.9796556414934635            13434.485242367346            55038337.17643698             14.785742840638875            1.0000000000000327e-99        4.108804212526292e-97         0.0057998229055866105         2.4155260489682137e+19        24639154027.67444             
0.979527344157165             13631.693109650345            55277697.61378324             14.51072809611913             1.0000000000000327e-99        4.138851383138608e-97         0.005799063351108207          2.4726020319872926e+19        24928551307.996174            
0.9794350554183601            13769.350659320267            55443440.55358607             14.320850953123115            1.0000000000000327e-99        4.159696665672878e-97         0.005798516977139051          2.5127486917389255e+19        25130113935.729576            
0.9793741351613684            13915.276110717883            55617984.82805225             14.20555619587778             1.0000000000000327e-99        4.1816804852646366e-97        0.00579815631295569           2.555582438063299e+19         25343399950.381958            
0.9792736495954567            14186.446000011303            55939237.48407885             14.008108201202417            1.0000000000000327e-99        4.2222285364099716e-97        0.005797561411582012          2.635928640294572e+19         25738708672.71528             
0.9790764600371283            14519.767353743915            56328546.27897574             13.604510992728102            1.0000000000000327e-99        4.2715427868795964e-97        0.0057963939967591955         2.7359954961551643e+19        26222712828.34913             
0.9789094234838447            14737.55682221992             56579752.42651541             13.269959550586025            1.0000000000000327e-99        4.3034590851802584e-97        0.005795405095775246          2.802156175964988e+19         26537872192.95906             
0.9788397816781162            14930.129824301488            56799991.65602636             13.14183918071573             1.0000000000000327e-99        4.331484095465225e-97         0.005794992797695245          2.861181122247323e+19         26815914072.418995            
0.9787022654850701            15221.305873778094            57129481.113760695            12.881728286339847            1.0000000000000327e-99        4.3735177013981576e-97        0.005794178665124026          2.9513320799139766e+19        27235099677.528824            
0.9785282455566395            15545.447258532593            57491444.939338736            12.560686711285106            1.0000000000000327e-99        4.419839947517411e-97         0.005793148420695074          3.0529620483783602e+19        27700055079.90755             
0.9783577941608625            15886.309772075732            57866901.20685372             12.256252147450281            1.0000000000000327e-99        4.4680337542417077e-97        0.00579213930293201           3.1612853629575086e+19        28187189816.891293            
0.9781692080547985            16243.334047874749            58254593.85720934             11.927837768370424            1.0000000000000327e-99        4.5179614391719464e-97        0.005791022822843192          3.276319822253063e+19         28695452300.879787            
0.9779846966588477            16522.40970895809             58553743.83758021             11.61025822312132             1.0000000000000327e-99        4.556607552171541e-97         0.005789930466125942          3.3673458619718447e+19        29091344447.53867             
0.9778792032521655            16725.786890740277            58769783.27038368             11.427282521456247            1.0000000000000327e-99        4.584565812439017e-97         0.005789305916998117          3.434305616940119e+19         29379161725.769154            
0.9777749702398868            17032.05282073298             59092058.77704409             11.25197865520284             1.0000000000000327e-99        4.626349403889488e-97         0.005788688829741608          3.536127785097077e+19         29811505257.958008            
0.9775660915686931            17438.108579844145            59513490.401760206            10.92190927776227             1.0000000000000327e-99        4.6811722381020375e-97        0.005787452212250353          3.672900508566306e+19         30382570339.032375            
0.9773619905443234            17815.06459611261             59899052.10622431             10.614425117834687            1.0000000000000327e-99        4.731497693474178e-97         0.0057862438797036345         3.8016822237353296e+19        30910628522.072884            
0.9771857979847408            18164.01150013391             60251324.48639738             10.356358333429519            1.0000000000000327e-99        4.777611331556595e-97         0.005785200772718303          3.922445745174137e+19         31397740985.164665            
0.9770129285018788            18542.397191862416            60628444.419134796            10.112650921200721            1.0000000000000327e-99        4.827117516609795e-97         0.005784177339234215          4.055071983230075e+19         31924140523.80223             
0.9768105024216993            18949.260816497               61028370.39731172             9.840664717326275             1.0000000000000327e-99        4.879789281191055e-97         0.00578297892280421           4.199595122218658e+19         32488049721.72219             
0.9766123414265925            19334.605080153324            61402008.7372076              9.586524588433898             1.0000000000000327e-99        4.929156247467656e-97         0.005781805756816351          4.338293710405589e+19         33020177649.09814             
0.9764340171605823            19699.201145456966            61751107.970830955            9.366385172217608             1.0000000000000327e-99        4.975414177740755e-97         0.005780750029559934          4.4711474519676264e+19        33521961742.378048            
0.9762589299898031            20028.305413311482            62062598.07725799             9.15301446021588              1.0000000000000327e-99        5.016802852427676e-97         0.0057797134667713895         4.592408540696392e+19         33973491941.494392            
0.976116952447923             20322.927722687615            62338663.24820843             8.981117040471666             1.0000000000000327e-99        5.053567469937883e-97         0.0057788729218241665         4.702045462802112e+19         34376633322.98186             
0.9759769927407591            20771.600435637287            62754300.3567379              8.821860787380276             1.0000000000000327e-99        5.109047164859801e-97         0.0057780443229971026         4.870983016662713e+19         34988734713.79979             
0.9756920407098598            21368.833624075112            63298305.45188765             8.5146341896008               1.0000000000000327e-99        5.181975327196428e-97         0.005776357330909471          5.099424587727365e+19         35799793096.98808             
0.9754148931258613            21907.787684195053            63780672.74345133             8.232893133648323             1.0000000000000327e-99        5.246916993628796e-97         0.005774716543230801          5.309067000197986e+19         36528263999.52562             
0.975189502476995             22390.967812950876            64206607.399313785            8.011953941575847             1.0000000000000327e-99        5.30446227200973e-97          0.005773382170424038          5.4998269204621525e+19        37178720633.544426            
0.9749688747031762            22867.248419767828            64620599.47440032             7.799989682877215             1.0000000000000327e-99        5.360581298454864e-97         0.005772075995108953          5.690436309158246e+19         37817491090.31128             
0.9747534765973055            23336.93428754835             65023353.35705251             7.600475262705115             1.0000000000000327e-99        5.415353776627136e-97         0.005770800780824121          5.880890691342414e+19         38445143248.515465            
0.974542321274247             23880.980618796533            65483361.38558622             7.418059132180251             1.0000000000000327e-99        5.478113298300295e-97         0.0057695506849461            6.104577067990374e+19         39169472266.11181             
0.9742642464277983            24496.687513033234            65995551.19919413             7.192590755188115             1.0000000000000327e-99        5.548283104825674e-97         0.005767904407626202          6.361623295655865e+19         39985626428.04352             
0.9739930079082598            25086.710779282515            66478377.74604557             6.988867803210335             1.0000000000000327e-99        5.614703065592373e-97         0.0057662986031864925         6.611807231924383e+19         40764303037.599464            
0.9737427291683529            25652.17172627251             66934044.52325695             6.813728050954929             1.0000000000000327e-99        5.677628879871836e-97         0.005764816886237177          6.855092458541803e+19         41507501112.38567             
0.9734978429243916            26259.313327827054            67415890.02581643             6.6566336726926005            1.0000000000000327e-99        5.744425675000745e-97         0.005763367094303325          7.12010991405416e+19          42302231618.433               
0.9732162504068103            26906.694572557633            67921350.02371357             6.48683792555977              1.0000000000000327e-99        5.814804347578239e-97         0.005761699991431319          7.406946229255063e+19         43145899327.15491             
0.9729412758613226            27560.987237816298            68423896.73785779             6.336591554707872             1.0000000000000327e-99        5.885079269882824e-97         0.005760072068720702          7.701285166061794e+19         43994818695.750786            
0.972659245409587             28222.079397606005            68923413.66915208             6.192776752610626             1.0000000000000327e-99        5.95524230588656e-97          0.005758402373161602          8.003152103613415e+19         44848762617.734375            
0.9723836634788109            28827.13387735819             69373534.23932064             6.060567959222208             1.0000000000000327e-99        6.018741131272016e-97         0.00575677085456794           8.283319741652845e+19         45627023964.06049             
0.9721530997725811            29378.15708821513             69777855.19929212             5.960757758704641             1.0000000000000327e-99        6.07599218183663e-97          0.005755405855880698          8.541690925136291e+19         46333153106.29552             
0.9719267542134983            29876.549979093175            70139030.92341882             5.860734246773516             1.0000000000000327e-99        6.127314254351039e-97         0.005754065829750551          8.777992422502534e+19         46969672349.549835            
0.9717425078620097            30323.771374521362            70459632.16665576             5.7886959645798415            1.0000000000000327e-99        6.173003721992689e-97         0.005752975042167268          8.992146007351378e+19         47539171079.60708             
0.9715609104594067            30987.41441363337             70929546.60914487             5.7366841398160275            1.0000000000000327e-99        6.240186967571386e-97         0.005751899937068495          9.313615973139331e+19         48381473743.21793             
0.971205297445842             31860.24208357796             71536688.60355602             5.606489518048247             1.0000000000000327e-99        6.327460864244596e-97         0.005749794613101338          9.742868987593744e+19         49483836258.97437             
0.9708591766380558            32645.176485439682            72072637.8487667              5.500051161070604             1.0000000000000327e-99        6.404930807489064e-97         0.005747745485526225          1.0135119652224079e+20        50470123790.36192             
0.9705803133918341            33345.74682903117             72543346.78563592             5.435676492043477             1.0000000000000327e-99        6.473291381254403e-97         0.005746094540669217          1.0490163807501446e+20        51346525921.50716             
0.9703071535465073            34059.02672571265             73015381.97066085             5.377532013981618             1.0000000000000327e-99        6.542158302882139e-97         0.0057444773614679645         1.0856377755603685e+20        52235096708.32452             
0.9700233430394719            34784.74257540133             73488356.78449783             5.321733469856044             1.0000000000000327e-99        6.611489748366855e-97         0.005742797127506324          1.1233802760334346e+20        53135323259.57423             
0.9697452926787757            35512.36787625751             73955432.14564446             5.277647968769859             1.0000000000000327e-99        6.680281252511336e-97         0.005741150995148618          1.1617057441766231e+20        54034109460.8829              
0.9694649965277636            36241.98042990201             74416791.77786522             5.239993253106494             1.0000000000000327e-99        6.748556570708514e-97         0.005739491567112752          1.2006158336979745e+20        54931563843.962364            
0.9691901859049633            37014.00608920577             74897621.64024994             5.2150080493529964            1.0000000000000327e-99        6.82005658656244e-97          0.0057378646148682            1.2423067318155272e+20        55877163150.44496             
