time relative to tcryst: 1283951162.230889 years
r/r_wd                        B/B0
0.618721461187215             0.745369131605384             
0.619482496194825             0.743761502970867             
0.620243531202435             0.74215193711055              
0.621004566210046             0.740540494830648             
0.621765601217656             0.738927236561427             
0.622526636225266             0.73731221715191              
0.623287671232877             0.735695490143097             
0.624048706240487             0.734077108848599             
0.624809741248097             0.732457130172811             
0.625570776255708             0.730835610829015             
0.626331811263318             0.729212606063006             
0.627092846270928             0.727588168934182             
0.627853881278539             0.725962352245598             
0.628614916286149             0.724335210571733             
0.629375951293759             0.722706798809301             
0.63013698630137              0.721077171530304             
0.63089802130898              0.719446376235317             
0.63165905631659              0.717814459744275             
0.632420091324201             0.716181468714077             
0.633181126331811             0.714547449634586             
0.633942161339422             0.712912453372125             
0.634703196347032             0.711276556884224             
0.635464231354642             0.709639829544533             
0.636225266362253             0.708002315297597             
0.636986301369863             0.706364057938136             
0.637747336377473             0.704725101107812             
0.638508371385084             0.703085488622625             
0.639269406392694             0.701445273208374             
0.640030441400304             0.699804507204283             
0.640791476407915             0.698163242562732             
0.641552511415525             0.696521530849022             
0.642313546423135             0.69487942831238              
0.643074581430746             0.693236991907926             
0.643835616438356             0.691594278032148             
0.644596651445966             0.689951336967068             
0.645357686453577             0.688308217982835             
0.646118721461187             0.686664969966998             
0.646879756468798             0.685021655161992             
0.647640791476408             0.683378332716856             
0.648401826484018             0.681735049727856             
0.649162861491629             0.680091851061599             
0.649923896499239             0.678448778594512             
0.650684931506849             0.676805873946143             
0.65144596651446              0.675163178477336             
0.65220700152207              0.673520740478835             
0.65296803652968              0.671878609518566             
0.653729071537291             0.670236834668931             
0.654490106544901             0.668595463585297             
0.655251141552511             0.666954542459619             
0.656012176560122             0.665314117049295             
0.656773211567732             0.663674232672541             
0.657534246575342             0.662034934168571             
0.658295281582953             0.660396265947618             
0.659056316590563             0.658758271992286             
0.659817351598173             0.657120996037739             
0.660578386605784             0.655484482249347             
0.661339421613394             0.65384877433937              
0.662100456621004             0.652213915568521             
0.662861491628615             0.650579950467742             
0.663622526636225             0.648946931184272             
0.664383561643836             0.647314909110805             
0.665144596651446             0.645683928532701             
0.665905631659056             0.644054030514385             
0.666666666666667             0.642425256660529             
0.667427701674277             0.640797651877798             
0.668188736681887             0.639171259496818             
0.668949771689498             0.637546114338191             
0.669710806697108             0.635922250906094             
0.670471841704718             0.634299703387789             
0.671232876712329             0.632678508600416             
0.671993911719939             0.631058721018594             
0.672754946727549             0.629440388811377             
0.67351598173516              0.627823544972392             
0.67427701674277              0.626208222169903             
0.67503805175038              0.624594452747266             
0.675799086757991             0.622982274116678             
0.676560121765601             0.621371724253576             
0.677321156773212             0.619762840625681             
0.678082191780822             0.618155659875507             
0.678843226788432             0.616550217592264             
0.679604261796043             0.61494654889707              
0.680365296803653             0.613344688446322             
0.681126331811263             0.61174467116181              
0.681887366818874             0.610146531920394             
0.682648401826484             0.608550305107216             
0.683409436834094             0.606956024619089             
0.684170471841705             0.605363735493344             
0.684931506849315             0.603773481179808             
0.685692541856925             0.602185293594117             
0.686453576864536             0.600599202941876             
0.687214611872146             0.599015238190371             
0.687975646879756             0.597433427914943             
0.688736681887367             0.595853803131255             
0.689497716894977             0.594276394427151             
0.690258751902587             0.592701233106526             
0.691019786910198             0.59112835226613              
0.691780821917808             0.589557784419049             
0.692541856925418             0.58798955876826              
0.693302891933029             0.586423703924635             
0.694063926940639             0.584860248303287             
0.69482496194825              0.583299220058525             
0.69558599695586              0.581740646867038             
0.69634703196347              0.580184556351187             
0.697108066971081             0.578630975712223             
0.697869101978691             0.57707993142668              
0.698630136986301             0.575531448174871             
0.699391171993912             0.573985550274132             
0.700152207001522             0.572442261727133             
0.700913242009132             0.570901606890958             
0.701674277016743             0.569363611569255             
0.702435312024353             0.567828301244545             
0.703196347031963             0.566295701074647             
0.703957382039574             0.564765833367213             
0.704718417047184             0.563238714670188             
0.705479452054794             0.561714361357832             
0.706240487062405             0.560192797639099             
0.707001522070015             0.558674048165053             
0.707762557077626             0.557158139806894             
0.708523592085236             0.555645102105959             
0.709284627092846             0.554134958444415             
0.710045662100457             0.552627730174864             
0.710806697108067             0.551123436924289             
0.711567732115677             0.549622098600293             
0.712328767123288             0.548123737046233             
0.713089802130898             0.546628373594555             
0.713850837138508             0.545136026741558             
0.714611872146119             0.543646714270018             
0.715372907153729             0.54216045356523              
0.716133942161339             0.54067726188306              
0.71689497716895              0.539197158904079             
0.71765601217656              0.53772016381468              
0.71841704718417              0.536246295314282             
0.719178082191781             0.534775573219507             
0.719939117199391             0.533308022394933             
0.720700152207001             0.531843665658426             
0.721461187214612             0.530382520176908             
0.722222222222222             0.528924602683494             
0.722983257229832             0.52746992961867              
0.723744292237443             0.526018516687697             
0.724505327245053             0.524570377035209             
0.725266362252664             0.523125523447559             
0.726027397260274             0.521683968357649             
0.726788432267884             0.520245725514154             
0.727549467275495             0.518810808890933             
0.728310502283105             0.51737923203954              
0.729071537290715             0.51595100816614              
0.729832572298326             0.514526154264804             
0.730593607305936             0.513104686750131             
0.731354642313546             0.511686619306933             
0.732115677321157             0.510271963794827             
0.732876712328767             0.508860731674206             
0.733637747336377             0.507452934654438             
0.734398782343988             0.5060485840437               
0.735159817351598             0.504647692124529             
0.735920852359208             0.503250273522877             
0.736681887366819             0.501856339611612             
0.737442922374429             0.500465900089376             
0.73820395738204              0.499078962430529             
0.73896499238965              0.497695533808223             
0.73972602739726              0.496315622049252             
0.740487062404871             0.494939236057586             
0.741248097412481             0.493566384358618             
0.742009132420091             0.492197076014369             
0.742770167427702             0.490831320194734             
0.743531202435312             0.489469125312147             
0.744292237442922             0.488110498781267             
0.745053272450533             0.48675544765752              
0.745814307458143             0.485403978667293             
0.746575342465753             0.484056098188659             
0.747336377473364             0.482711812474153             
0.748097412480974             0.481371127549201             
0.748858447488584             0.480034048916995             
0.749619482496195             0.478700581079855             
0.750380517503805             0.477370728245142             
0.751141552511415             0.476044494381892             
0.751902587519026             0.47472188431726              
0.752663622526636             0.47340290254949              
0.753424657534246             0.472087553254406             
0.754185692541857             0.470775841220556             
0.754946727549467             0.469467771078855             
0.755707762557078             0.468163347037004             
0.756468797564688             0.466862572393019             
0.757229832572298             0.465565450136698             
0.757990867579909             0.464271984830102             
0.758751902587519             0.4629821834765               
0.759512937595129             0.461696048324197             
0.76027397260274              0.460413579454172             
0.76103500761035              0.459134776364156             
0.76179604261796              0.457859638360465             
0.762557077625571             0.456588166369087             
0.763318112633181             0.45532036162805              
0.764079147640791             0.454056225098079             
0.764840182648402             0.452795758129379             
0.765601217656012             0.451538962155514             
0.766362252663622             0.450285838276673             
0.767123287671233             0.449036386697968             
0.767884322678843             0.447790607361687             
0.768645357686454             0.44654850030305              
0.769406392694064             0.445310065764851             
0.770167427701674             0.444075303613432             
0.770928462709285             0.442844213042883             
0.771689497716895             0.441616793000827             
0.772450532724505             0.440393043007825             
0.773211567732116             0.439172962337785             
0.773972602739726             0.437956549432742             
0.774733637747336             0.43674380248143              
0.775494672754947             0.435534719357318             
0.776255707762557             0.434329297758265             
0.777016742770167             0.433127535438606             
0.777777777777778             0.431929429893707             
0.778538812785388             0.430734977900754             
0.779299847792998             0.429544176049746             
0.780060882800609             0.428357021246766             
0.780821917808219             0.427173510960658             
0.781582952815829             0.425993640972953             
0.78234398782344              0.42481739116711              
0.78310502283105              0.423644741434096             
0.78386605783866              0.422475683227163             
0.784627092846271             0.421310211782051             
0.785388127853881             0.420148322204478             
0.786149162861492             0.418990009965065             
0.786910197869102             0.417835270401188             
0.787671232876712             0.416684098833022             
0.788432267884323             0.415536491090714             
0.789193302891933             0.414392442834116             
0.789954337899543             0.413251949208579             
0.790715372907154             0.412115005180833             
0.791476407914764             0.410981606167769             
0.792237442922374             0.409851747748472             
0.792998477929985             0.408725424777885             
0.793759512937595             0.407602631763582             
0.794520547945205             0.406483362517194             
0.795281582952816             0.405367610744816             
0.796042617960426             0.40425537033105              
0.796803652968036             0.403146635818744             
0.797564687975647             0.402041401606326             
0.798325722983257             0.40093966224744              
0.799086757990868             0.399841413034763             
0.799847792998478             0.398746648996415             
0.800608828006088             0.397655364490532             
0.801369863013699             0.396567553723964             
0.802130898021309             0.395483212117713             
0.802891933028919             0.394402334452596             
0.80365296803653              0.393324914850221             
0.80441400304414              0.39225094510745              
0.80517503805175              0.391180416892158             
0.805936073059361             0.390113319306071             
0.806697108066971             0.389049633894101             
0.807458143074581             0.387989316432278             
0.808219178082192             0.38693232327871              
0.808980213089802             0.385878638472961             
0.809741248097412             0.384828250031351             
0.810502283105023             0.383781151989487             
0.811263318112633             0.382737338271795             
0.812024353120243             0.381696803687969             
0.812785388127854             0.380659543565253             
0.813546423135464             0.379625553117747             
0.814307458143074             0.378594827500244             
0.815068493150685             0.377567362490894             
0.815829528158295             0.376543153066484             
0.816590563165906             0.375522192868747             
0.817351598173516             0.374504475188704             
0.818112633181126             0.373489993217443             
0.818873668188737             0.372478740311549             
0.819634703196347             0.371470710076123             
0.820395738203957             0.370465895995897             
0.821156773211568             0.369464291438966             
0.821917808219178             0.3684658900832               
0.822678843226788             0.367470685518428             
0.823439878234399             0.366478671205802             
0.824200913242009             0.365489840949628             
0.824961948249619             0.364504189446096             
0.82572298325723              0.363521710847028             
0.82648401826484              0.362542398307446             
0.82724505327245              0.361566244965949             
0.828006088280061             0.360593244151877             
0.828767123287671             0.359623388522137             
0.829528158295282             0.358656670116974             
0.830289193302892             0.357693080907009             
0.831050228310502             0.356732612795583             
0.831811263318113             0.355775258898299             
0.832572298325723             0.354821013039592             
0.833333333333333             0.35386986828529              
0.834094368340944             0.352921816759096             
0.834855403348554             0.351976850503881             
0.835616438356164             0.351034961678279             
0.836377473363775             0.350096142588673             
0.837138508371385             0.349160385447681             
0.837899543378995             0.348227682821556             
0.838660578386606             0.347298027767816             
0.839421613394216             0.346371412683075             
0.840182648401826             0.345447829550322             
0.840943683409437             0.344527269959313             
0.841704718417047             0.34360972536107              
0.842465753424657             0.342695187151099             
0.843226788432268             0.341783647127404             
0.843987823439878             0.340875097056685             
0.844748858447488             0.339969528632041             
0.845509893455099             0.339066934734085             
0.846270928462709             0.338167307582059             
0.84703196347032              0.337270638733912             
0.84779299847793              0.336376919186023             
0.84855403348554              0.335486139899014             
0.849315068493151             0.334598291839794             
0.850076103500761             0.33371336755404              
0.850837138508371             0.332831358975171             
0.851598173515982             0.331952257471581             
0.852359208523592             0.331076054265657             
0.853120243531202             0.330202740552718             
0.853881278538813             0.329332307634126             
0.854642313546423             0.328464746809618             
0.855403348554033             0.327600049441535             
0.856164383561644             0.326738206793685             
0.856925418569254             0.325879210056148             
0.857686453576864             0.325023050818148             
0.858447488584475             0.324169720329253             
0.859208523592085             0.323319209646412             
0.859969558599696             0.322471509780819             
0.860730593607306             0.321626611838007             
0.861491628614916             0.320784506911598             
0.862252663622527             0.31994518607707              
0.863013698630137             0.319108640396382             
0.863774733637747             0.318274860776913             
0.864535768645358             0.317443838090986             
0.865296803652968             0.316615563384952             
0.866057838660578             0.315790027712761             
0.866818873668189             0.314967222340538             
0.867579908675799             0.314147138360714             
0.868340943683409             0.313329766718827             
0.86910197869102              0.312515098105461             
0.86986301369863              0.311703123203054             
0.87062404870624              0.310893832881638             
0.871385083713851             0.310087218147577             
0.872146118721461             0.309283269984688             
0.872907153729071             0.308481980120454             
0.873668188736682             0.307683339867123             
0.874429223744292             0.306887340199576             
0.875190258751902             0.306093972058527             
0.875951293759513             0.305303226444608             
0.876712328767123             0.30451509452507              
0.877473363774734             0.303729567447563             
0.878234398782344             0.302946636113752             
0.878995433789954             0.302166291374487             
0.879756468797565             0.301388524256623             
0.880517503805175             0.30061332592527              
0.881278538812785             0.299840687495722             
0.882039573820396             0.299070599876413             
0.882800608828006             0.29830305382489              
0.883561643835616             0.297538040245767             
0.884322678843227             0.296775550780936             
0.885083713850837             0.296015576498158             
0.885844748858447             0.295258108322573             
0.886605783866058             0.29450313718604              
0.887366818873668             0.293750654204296             
0.888127853881278             0.293000650482832             
0.888888888888889             0.292253117113071             
0.889649923896499             0.291508045217299             
0.89041095890411              0.290765425989184             
0.89117199391172              0.290025250740078             
0.89193302891933              0.28928751113585              
0.892694063926941             0.288552198381833             
0.893455098934551             0.287819303454712             
0.894216133942161             0.287088817346506             
0.894977168949772             0.286360731377227             
0.895738203957382             0.285635037026112             
0.896499238964992             0.284911725657561             
0.897260273972603             0.284190788610478             
0.898021308980213             0.283472217407378             
0.898782343987823             0.282756003512269             
0.899543378995434             0.282042138328652             
0.900304414003044             0.281330613343646             
0.901065449010654             0.280621420015583             
0.901826484018265             0.279914549787537             
0.902587519025875             0.279209994097047             
0.903348554033485             0.278507744455441             
0.904109589041096             0.27780779259918              
0.904870624048706             0.277110130191293             
0.905631659056316             0.276414748641902             
0.906392694063927             0.275721639470771             
0.907153729071537             0.275030794271515             
0.907914764079148             0.274342204686571             
0.908675799086758             0.273655862493719             
0.909436834094368             0.272971759433767             
0.910197869101979             0.272289887280659             
0.910958904109589             0.271610237802389             
0.911719939117199             0.27093280272118              
0.91248097412481              0.270257573814595             
0.91324200913242              0.26958454290204              
0.91400304414003              0.268913701819836             
0.914764079147641             0.268245042375253             
0.915525114155251             0.267578556425286             
0.916286149162861             0.266914236012511             
0.917047184170472             0.266252073082052             
0.917808219178082             0.265592059477135             
0.918569254185692             0.264934187141128             
0.919330289193303             0.264278448184423             
0.920091324200913             0.263624834560794             
0.920852359208524             0.26297333831647              
0.921613394216134             0.26232395163975              
0.922374429223744             0.261676666795073             
0.923135464231355             0.261031475909114             
0.923896499238965             0.260388371138833             
0.924657534246575             0.259747344650283             
0.925418569254186             0.259108388659483             
0.926179604261796             0.258471495405489             
0.926940639269406             0.257836657183307             
0.927701674277017             0.257203866326799             
0.928462709284627             0.256573115229012             
0.929223744292237             0.255944396230384             
0.929984779299848             0.255317701649069             
0.930745814307458             0.254693023877419             
0.931506849315068             0.254070355309655             
0.932267884322679             0.253449688397965             
0.933028919330289             0.252831015758007             
0.933789954337899             0.252214329920954             
0.93455098934551              0.25159962340513              
0.93531202435312              0.25098688874965              
0.93607305936073              0.250376118553936             
0.936834094368341             0.249767305397816             
0.937595129375951             0.249160441881457             
0.938356164383562             0.248555520698127             
0.939117199391172             0.247952534563839             
0.939878234398782             0.247351476225748             
0.940639269406393             0.246752338464874             
0.941400304414003             0.246155114059708             
0.942161339421613             0.245559795795125             
0.942922374429224             0.244966376457471             
0.943683409436834             0.244374848966273             
0.944444444444444             0.243785206198515             
0.945205479452055             0.243197441047639             
0.945966514459665             0.242611546415834             
0.946727549467275             0.242027515316595             
0.947488584474886             0.241445340778635             
0.948249619482496             0.240865015730254             
0.949010654490106             0.240286533271991             
0.949771689497717             0.239709886468613             
0.950532724505327             0.239135068412582             
0.951293759512938             0.238562072259225             
0.952054794520548             0.237990891105497             
0.952815829528158             0.237421518141553             
0.953576864535769             0.236853946570623             
0.954337899543379             0.236288169634573             
0.955098934550989             0.235724180565262             
0.9558599695586               0.2351619726287               
0.95662100456621              0.234601539099807             
0.95738203957382              0.234042873278506             
0.958143074581431             0.233485968461983             
0.958904109589041             0.232930817920503             
0.959665144596651             0.232377414963003             
0.960426179604262             0.231825752900097             
0.961187214611872             0.231275825030874             
0.961948249619482             0.230727624675535             
0.962709284627093             0.23018114514544              
0.963470319634703             0.229636379777397             
0.964231354642313             0.229093321914837             
0.964992389649924             0.228551964920847             
0.965753424657534             0.22801230217758              
0.966514459665144             0.227474327094324             
0.967275494672755             0.226938033107823             
0.968036529680365             0.226403413691388             
0.968797564687976             0.225870462361856             
0.969558599695586             0.225339172680045             
0.970319634703196             0.224809538266826             
0.971080669710807             0.224281552797431             
0.971841704718417             0.223755210000894             
0.972602739726027             0.223230503676211             
0.973363774733638             0.222707427721698             
0.974124809741248             0.222185976048066             
0.974885844748858             0.22166614265426              
0.975646879756469             0.221147921576986             
0.976407914764079             0.220631306913929             
0.977168949771689             0.220116292802334             
0.9779299847793               0.219602873397846             
0.97869101978691              0.219091042939029             
0.97945205479452              0.218580795646307             
0.980213089802131             0.218072125787647             
0.980974124809741             0.217565027639699             
0.981735159817352             0.217059495517805             
0.982496194824962             0.2165555237417               
0.983257229832572             0.216053106653102             
0.984018264840183             0.215552238603027             
0.984779299847793             0.215052913963439             
0.985540334855403             0.214555127115954             
0.986301369863014             0.214058872468254             
0.987062404870624             0.21356414442617              
0.987823439878234             0.213070937415412             
0.988584474885845             0.212579245858343             
0.989345509893455             0.212089064186121             
0.990106544901065             0.211600386835104             
0.990867579908676             0.21111320825288              
0.991628614916286             0.210627522889735             
0.992389649923896             0.210143325206459             
0.993150684931507             0.209660609672128             
0.993911719939117             0.209179370745123             
0.994672754946727             0.208699602908385             
0.995433789954338             0.208221300691434             
0.996194824961948             0.207744458658787             
0.996955859969558             0.207269071353573             
0.997716894977169             0.20679513329977              
0.998477929984779             0.206322639020832             
0.99923896499239              0.205851583051013             
1.0                           0.205381959939435             
