time relative to tcryst: 1283952059.3244963 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9855005860343142            13782.94175886618             53242113.76600704             4.606635795979509             1.0000000000000327e-99        4.1617490829944477e-97        0.0057787100149320125         2.312298310303064e+19         24106927443.465206            
0.9853562130279244            14046.924868899401            53574355.42601338             4.526661549170827             1.0000000000000327e-99        4.2014148080695394e-97        0.005777863450506041          2.3865062159489303e+19        24490700922.221947            
0.9852212606707454            14292.005918217355            53878975.64151799             4.457465865273585             1.0000000000000327e-99        4.237908012108636e-97         0.00577707212622981           2.4562273886626492e+19        24845870352.666046            
0.9850985382637202            14493.724777039317            54127006.21538235             4.39580666583216              1.0000000000000327e-99        4.2677103595582516e-97        0.005776352515087429          2.5142062999489982e+19        25137401682.00198             
0.985010211539211             14634.508799768973            54298706.93317322             4.356534891480002             1.0000000000000327e-99        4.288387358168681e-97         0.0057758345909636475         2.554987327090288e+19         25340448957.036053            
0.9849518848418349            14783.73626661925             54479472.085363306            4.339485211862633             1.0000000000000327e-99        4.310196155528102e-97         0.005775492578919169          2.5984973805731963e+19        25555305173.182453            
0.9848556398289042            15061.001572325245            54812046.59882785             4.298519887412508             1.0000000000000327e-99        4.350426732876876e-97         0.00577492822408469           2.68011058328063e+19          25953521100.987717            
0.9846666387118008            15401.692019833436            55214952.33910627             4.191756616355882             1.0000000000000327e-99        4.3993564303140714e-97        0.005773819972437034          2.7817515746587836e+19        26441074578.85912             
0.9845064042538167            15624.234156720802            55474844.11796786             4.102360445166069             1.0000000000000327e-99        4.431026032183697e-97         0.0057728804007308255         2.84895089982546e+19          26758539896.384026            
0.9844395629185986            15821.00155268586             55702585.70732085             4.0751701971626755            1.0000000000000327e-99        4.458840308885433e-97         0.005772488461143259          2.9089016896074154e+19        27038615612.616844            
0.9843075161978155            16118.454377765785            56043198.48989668             4.005304012235993             1.0000000000000327e-99        4.5005607588572575e-97        0.005771714174736289          3.000464393993961e+19         27460862182.428547            
0.9841403049574283            16449.493618596687            56417244.358401045            3.9165865360418115            1.0000000000000327e-99        4.5465419081961145e-97        0.005770733693057101          3.103682593675395e+19         27929205409.91474             
0.983976403638896             16797.5320427103              56805045.8952677              3.8317416667669475            1.0000000000000327e-99        4.5943880229611114e-97        0.005769772619868221          3.21369537376362e+19          28419882866.882183            
0.9837949308564751            17161.976975331112            57205313.91493968             3.7371241069742296            1.0000000000000327e-99        4.643961274032372e-97         0.005768708512347562          3.330520075677317e+19         28931833543.529427            
0.9836172469023562            17446.774946920887            57514071.550069615            3.6416750122423838            1.0000000000000327e-99        4.682335314865209e-97         0.005767666621495633          3.4229597575242256e+19        29330591849.155186            
0.9835155997420615            17654.30306070101             57736958.56060022             3.584362167653679             1.0000000000000327e-99        4.710101009521971e-97         0.005767070589923954          3.490958171446725e+19         29620490941.787296            
0.983415126808548             17966.795932381872            58069301.66558949             3.529324398081457             1.0000000000000327e-99        4.751604112706426e-97         0.00576648144370187           3.59435793940953e+19          30055959138.674816            
0.9832136650898152            18380.9851251619              58503768.667264275            3.428292050371507             1.0000000000000327e-99        4.806061499188527e-97         0.005765300126442231          3.7332449035779236e+19        30631140707.62882             
0.9830166632005407            18765.397642136406            58901087.74416113             3.33579707226701              1.0000000000000327e-99        4.856057469768282e-97         0.0057641449604213845         3.864012928944791e+19         31162996814.746727            
0.9828464845631566            19121.181115459516            59263945.37340594             3.2574849660234655            1.0000000000000327e-99        4.901875645925401e-97         0.005763147078725407          3.986635579099577e+19         31653606490.052814            
0.9826794150836504            19506.91366403361             59652230.93750377             3.183863756756297             1.0000000000000327e-99        4.951071668281216e-97         0.005762167428293846          4.121299841606364e+19         32183778902.585487            
0.9824836572975868            19921.58335203303             60063845.18229097             3.1030260509201084            1.0000000000000327e-99        5.003418827427014e-97         0.005761019557359158          4.268039135594363e+19         32751721046.21921             
0.982291898609285             20314.23890545051             60448257.820090815            3.0286766568857453            1.0000000000000327e-99        5.052487059206999e-97         0.005759895136056682          4.408860232242986e+19         33287646857.437977            
0.9821192324016914            20685.689010482376            60807288.37570017             2.964471922378945             1.0000000000000327e-99        5.098470697367155e-97         0.005758882667918965          4.5437433603502055e+19        33793006093.77462             
0.9819496076299391            21020.919620838224            61127545.098989494            2.900161202900208             1.0000000000000327e-99        5.139617365233767e-97         0.005757888033941881          4.66685350322609e+19          34247747582.7125              
0.9818119934104684            21320.989573802817            61411290.76191945             2.8463782913932               1.0000000000000327e-99        5.176170948194346e-97         0.005757081101222082          4.7781598739757466e+19        34653752417.60665             
0.981676278185965             21777.923869653554            61838292.309374556            2.798238590257933             1.0000000000000327e-99        5.231342681925774e-97         0.005756285303697321          4.949666314236847e+19         35270197425.61966             
0.9813997972778877            22385.966676278604            62397000.52946065             2.7077790671252697            1.0000000000000327e-99        5.303869849598777e-97         0.005754664094116033          5.181572017520132e+19         36086993318.133545            
0.9811306765108433            22934.53385522957             62892197.93838595             2.6264026576593364            1.0000000000000327e-99        5.368462091627372e-97         0.0057530860424194795         5.394385116985793e+19         36820603638.894005            
0.9809116644811852            23426.245089237822            63329272.854566               2.561088167753786             1.0000000000000327e-99        5.425706201907667e-97         0.005751801814863341          5.588024060701822e+19         37475640447.825676            
0.9806971546778845            23910.84605615829             63753942.66548157             2.495920273442565             1.0000000000000327e-99        5.481537678832402e-97         0.005750543987149993          5.781504351205469e+19         38118899875.46285             
0.9804876126280643            24388.653413666587            64166945.85417659             2.4338723383900516            1.0000000000000327e-99        5.536035202031417e-97         0.005749315289005106          5.974821683931441e+19         38750954474.694435            
0.9802820888109057            24942.02534689827             64638472.3604391              2.379241036956837             1.0000000000000327e-99        5.598488495852112e-97         0.005748110152694329          6.20186419336326e+19          39480355609.77799             
0.9800112697038439            25568.133675322686            65163326.76974085             2.314992671261953             1.0000000000000327e-99        5.668321124297769e-97         0.005746522142389322          6.462757605868819e+19         40302210179.12446             
0.979746938068408             26167.992336504885            65657923.60276731             2.2601848702218454            1.0000000000000327e-99        5.734428392911124e-97         0.0057449721728706805         6.71667720070617e+19          41086312806.35687             
0.9795028876624858            26742.76682689678             66124548.1556619              2.2153469439714124            1.0000000000000327e-99        5.79706407761892e-97          0.005743541127019631          6.963587305733565e+19         41834679128.51605             
0.9792639647818367            27359.794166894975            66617822.82199725             2.1787973510559215            1.0000000000000327e-99        5.863559613697186e-97         0.005742140147595805          7.23254530042807e+19          42634925760.536               
0.9789890739841652            28017.559650973617            67135142.31104618             2.1414410396432135            1.0000000000000327e-99        5.933624847292531e-97         0.005740528261993678          7.523636624334827e+19         43484435419.85054             
0.9787204877088964            28682.201724914805            67649336.05367304             2.1125931887459526            1.0000000000000327e-99        6.003592065681304e-97         0.005738953344412943          7.82233207592404e+19          44339220546.74643             
0.9784448539385673            29353.59324068638             68160310.07505387             2.086919359650651             1.0000000000000327e-99        6.073451502446014e-97         0.005737337102219253          8.128656841675935e+19         45199051863.82699             
0.9781753745243575            29967.928416923885            68620669.19818066             2.0645989675714973            1.0000000000000327e-99        6.136677399307186e-97         0.005735756947512316          8.412952862536308e+19         45982667089.19028             
0.9779498070174372            30527.29932487261             69034104.66449383             2.0507317688694506            1.0000000000000327e-99        6.193685148373711e-97         0.005734434280403077          8.675124419007952e+19         46693645943.5181              
0.9777282714665315            31033.14205721527             69403377.69466244             2.033113563588507             1.0000000000000327e-99        6.244789543443791e-97         0.005733135255597994          8.914895624803434e+19         47334529132.46503             
0.9775478725410773            31486.98063274372             69731118.49376021             2.0232131005589857            1.0000000000000327e-99        6.29028670378571e-97          0.005732077444885369          9.132189312708547e+19         47907927407.47309             
0.977370008627531             32160.356279167096            70211388.47392175             2.0253453064527873            1.0000000000000327e-99        6.357192431363654e-97         0.0057310344987998255         9.45836651390808e+19          48755992251.25324             
0.9770215414422876            33045.678907714064            70831889.31783251             2.0092182994839978            1.0000000000000327e-99        6.444100001997749e-97         0.005728991181077059          9.893888481339698e+19         49865873996.88366             
0.9766821711603985            33841.58988017816             71379586.82951961             2.0046943467327485            1.0000000000000327e-99        6.521241910966754e-97         0.005727001205145523          1.0291853323235865e+20        50858872022.17642             
0.9764086038340151            34551.7758562686              71860561.0519908              2.0131256197689784            1.0000000000000327e-99        6.589312716772264e-97         0.0057253970800225824         1.0652059360598447e+20        51741226450.75856             
0.9761405107973407            35274.65665555829             72342862.78716527             2.0227473285847997            1.0000000000000327e-99        6.657885616530565e-97         0.005723825054660124          1.1023587373756385e+20        52635821345.9984              
0.9758618406304911            36009.93302981883             72826116.94744669             2.0343021159232135            1.0000000000000327e-99        6.726917304761421e-97         0.005722191007855021          1.1406478379657662e+20        53542139427.45532             
0.9755887061478332            36746.93705541099             73303340.01635538             2.05135695373565              1.0000000000000327e-99        6.795407493159282e-97         0.005720589420811111          1.1795272985323471e+20        54446996580.36492             
0.9753132475264339            37485.739168208966            73774733.61711776             2.0717072158001897            1.0000000000000327e-99        6.86337884092773e-97          0.005718974205643573          1.2189987746009761e+20        55350502039.43149             
0.9750430667769405            38267.26486673523             74266029.12682252             2.0984981496881856            1.0000000000000327e-99        6.93455573712745e-97          0.005717389938495421          1.2612900892885151e+20        56302466578.68135             
0.9747410378211262            39090.25086450421             74775404.99930073             2.122817489480163             1.0000000000000327e-99        7.008727272277515e-97         0.005715618922042973          1.3064133151725378e+20        57300739775.31482             
0.9744451862155268            39837.190321194146            75230858.04728274             2.146665265856046             1.0000000000000327e-99        7.075372059552209e-97         0.0057138841279084605         1.3478844809727133e+20        58203120076.583984            
0.9742023846758222            40510.483411923015            75636025.73551875             2.177989892991146             1.0000000000000327e-99        7.134912391340958e-97         0.005712460405072559          1.3856864807603672e+20        59013642274.54844             
0.9739635004658774            41315.593714860246            76114050.40944189             2.21405168168062              1.0000000000000327e-99        7.205463640691391e-97         0.005711059652403327          1.431408568872427e+20         59979347407.28743             
0.9736314813265774            42248.57400223235             76659318.88603947             2.238999052733692             1.0000000000000327e-99        7.286365615588242e-97         0.005709112781592075          1.4850866700968768e+20        61093615854.49319             
0.9733065750599665            43170.146021160486            77189170.08402048             2.2703547839332745            1.0000000000000327e-99        7.36540599273347e-97          0.005707207618750585          1.5388362186948156e+20        62189366034.58523             
0.9729883945500182            44080.851204797764            77704545.08418322             2.299306504629084             1.0000000000000327e-99        7.442689790901849e-97         0.00570534189393474           1.5926558456218744e+20        63267532933.10887             
0.9726765857878849            44849.51870811323             78133353.83867441             2.3180465494413536            1.0000000000000327e-99        7.50730093949765e-97          0.0057035135313319996         1.6386194874117072e+20        64173981915.9241              
0.9724601402267387            45480.06631096792             78481074.27572833             2.3489215813574456            1.0000000000000327e-99        7.559890004684534e-97         0.005702244352855997          1.676692109146942e+20         64915228490.258026            
0.972246601125886             46416.60152809415             78991073.55874363             2.386637311265408             1.0000000000000327e-99        7.637330799835107e-97         0.005700992217080368          1.7338510331419116e+20        66012445300.18686             
0.9718278677333516            47649.625473671695            79650869.486449               2.3932012893409107            1.0000000000000327e-99        7.738106055990752e-97         0.005698536877242609          1.8101938392845176e+20        67450080308.74236             
0.9714196226087846            48885.74402473864             80299763.70904389             2.4116897415214895            1.0000000000000327e-99        7.837833738818401e-97         0.00569614303778344           1.8879676393363377e+20        68883816769.71335             
0.9710077911146274            50125.17375845078             80938240.58254671             2.423935404983353             1.0000000000000327e-99        7.936570484522169e-97         0.0056937281688189            1.9671782208803842e+20        70313996598.22874             
0.9706058060828759            51249.948255709234            81507759.7029858              2.4248839404022715            1.0000000000000327e-99        8.025122078498338e-97         0.005691371036857992          2.0401256740820733e+20        71605831215.59956             
0.970275762011539             52264.25973714884             82013568.87799527             2.4334356099845533            1.0000000000000327e-99        8.104147442773886e-97         0.005689435747313337          2.106769462205492e+20         72765989117.29074             
0.9699519050412315            53623.29541572733             82680236.85608716             2.4424852956976486            1.0000000000000327e-99        8.208837943079038e-97         0.005687536737262767          2.197334915503749e+20         74313558536.90726             
0.9694103092535725            54824.07206073089             83259023.03348413             2.3938958955334964            1.0000000000000327e-99        8.30023859960377e-97          0.0056843609654301155         2.278547566461828e+20         75674398818.36594             
0.9691894132681891            55523.402194873466            83591915.84548828             2.4073369869910146            1.0000000000000327e-99        8.353009336466404e-97         0.0056830656908650025         2.3263630767621135e+20        76464293112.73807             
0.9689712006763233            56425.189426258294            84016746.79884589             2.4125461421984937            1.0000000000000327e-99        8.420569115658564e-97         0.005681786150996768          2.3885789865404416e+20        77480021665.63664             
0.9686274411703192            57524.43417585204             84528003.4342047              2.390517301441472             1.0000000000000327e-99        8.50219594713691e-97          0.005679770437837157          2.465260647963288e+20         78713885640.72023             
0.9682900134140884            58747.26244871969             85088552.0486752              2.3724596510166656            1.0000000000000327e-99        8.592088643104687e-97         0.005677791852352908          2.5516472363455336e+20        80081139913.24463             
0.9678766878484437            59689.03519135496             85514568.88009186             2.3305659799319782            1.0000000000000327e-99        8.660684371504036e-97         0.005675368222555558          2.6189510735847568e+20        81130400974.65302             
0.9677138693128076            60223.38117080795             85754150.23409143             2.3336441527711282            1.0000000000000327e-99        8.699363927565292e-97         0.005674413498513959          2.65743616705087e+20          81724326560.90025             
0.9675524413428608            60913.59563526784             86061377.94192185             2.3303244633205913            1.0000000000000327e-99        8.749073197808081e-97         0.0056734669283750455         2.70746521214506e+20          82490013069.82489             
0.9672972618311967            61756.919905702765            86433406.85093583             2.3062072522932477            1.0000000000000327e-99        8.809428718914791e-97         0.005671970624445291          2.769077285548549e+20         83423319797.29259             
0.9670454349745727            62554.85039595994             86782099.55678596             2.282654698397899             1.0000000000000327e-99        8.866157193516685e-97         0.005670493979581732          2.827862552452626e+20         84304174132.23073             
0.9668200136131305            63186.66072549774             87055969.57287265             2.2612723400861316            1.0000000000000327e-99        8.910819247187262e-97         0.005669172169430216          2.8747462039034492e+20        85000148494.54427             
0.9666690896527219            63693.76663423274             87274383.02523161             2.2516105763969163            1.0000000000000327e-99        8.946504777567189e-97         0.005668287191974224          2.912590539496366e+20         85557807553.94292             
0.9665193207123455            64294.53448833766             87531549.4559598              2.2396343967299086            1.0000000000000327e-99        8.988598048962928e-97         0.005667408987244624          2.957671100179323e+20         86217389429.54932             
0.9663143542835828            64987.59542766099             87826125.01601669             2.21444520579968              1.0000000000000327e-99        9.036914348825461e-97         0.0056662071193092816         3.0100086903700134e+20        86976875956.34999             
0.9661114881201098            65688.33859740476             88121814.07591514             2.1894126684997772            1.0000000000000327e-99        9.085504982424237e-97         0.005665017566763941          3.0632931377755665e+20        87743349457.05115             
0.9659037770565156            66220.1284683662              88344694.57831737             2.163953712114615             1.0000000000000327e-99        9.12220738891646e-97          0.00566379960502915           3.103968592326703e+20         88323971498.69121             
0.9658007224004582            66573.30367668565             88492025.05273551             2.157140623474                1.0000000000000327e-99        9.146501008711293e-97         0.0056631953202813945         3.13109707280621e+20          88709104658.33592             
0.965698192632684             67089.37240679815             88706328.44889879             2.1477083717808867            1.0000000000000327e-99        9.181883891384395e-97         0.005662594113337165          3.170902315751121e+20         89271197686.21718             
0.9655014322349973            67766.34120310808             88985730.04724127             2.1202951623951405            1.0000000000000327e-99        9.22809275385456e-97          0.00566144036335795           3.2234154051114775e+20        90007369281.26001             
0.9653065583942675            68705.34524906223             89370112.45101051             2.095739832279592             1.0000000000000327e-99        9.291807313904404e-97         0.005660297675640629          3.296811549067758e+20         91026321216.76128             
0.9649617123645963            69580.2405954826              89724988.53068417             2.0449761486911036            1.0000000000000327e-99        9.350781201371203e-97         0.005658275591398864          3.365774987882188e+20         91973448236.18153             
0.9648044721267611            70198.03033219554             89973722.77157143             2.025465487533842             1.0000000000000327e-99        9.392201368968053e-97         0.005657353576993185          3.4148070893476374e+20        92640953645.009               
0.9646095804853304            70880.92094186798             90246950.15604979             1.9957129179338253            1.0000000000000327e-99        9.437774748544615e-97         0.0056562107848973486         3.469330983166216e+20         93377619286.79243             
0.9644164888461842            71492.40027779597             90490095.1342628              1.9648107493310831            1.0000000000000327e-99        9.478396478312972e-97         0.00565507854753012           3.518441563613827e+20         94036206509.34058             
0.9642632817528254            72033.46630009558             90704063.2548271              1.9405893607242417            1.0000000000000327e-99        9.51419588911229e-97          0.0056541801823974175         3.562122995798652e+20         94618135406.63042             
0.9641111772934254            72522.63471791375             90896579.03488961             1.9167087688183653            1.0000000000000327e-99        9.546445965882566e-97         0.005653288282813281          3.601797871356245e+20         95143604019.89462             
0.9639879501739265            73178.80517801463             91153410.66745022             1.8971974467060901            1.0000000000000327e-99        9.589535895876182e-97         0.005652565712172887          3.655286416553077e+20         95847466124.08575             
0.9637436126605682            73999.59697720771             91472541.0379743              1.8589701530693439            1.0000000000000327e-99        9.643165252804006e-97         0.005651132982801158          3.722636301693392e+20         96726446672.61023             
0.9635292315015571            74550.84706634755             91685506.47482643             1.8262717018710262            1.0000000000000327e-99        9.679016343876043e-97         0.005649875909423277          3.768138835977092e+20         97315804614.92174             
0.9634363833796216            75070.4044730819              91885241.57778314             1.8105124093584177            1.0000000000000327e-99        9.71268513223123e-97          0.005649331473042721          3.811223562969892e+20         97870575543.88664             
0.9632411762881762            75957.49890533971             92224166.44295545             1.7776084694724865            1.0000000000000327e-99        9.76990318367763e-97          0.005648186831232957          3.8852376491649696e+20        98816330861.11687             
0.9629463276385717            76877.22200580085             92572760.13688134             1.7309639589635788            1.0000000000000327e-99        9.828874114197035e-97         0.005646457918162276          3.962568294841383e+20         99794891430.05876             
0.9627345124224292            77464.2000991479              92793770.55857167             1.6968704359333824            1.0000000000000327e-99        9.866325799358313e-97         0.0056452158907823            4.012236533671841e+20         100418376081.86276            
0.9626241605203666            78067.53034664101             93019759.26996145             1.6750012776816257            1.0000000000000327e-99        9.904673236829605e-97         0.005644568816949313          4.0635427734223854e+20        101058383618.70493            
0.9624050874253284            78867.96187035633             93317815.0025617              1.636801389241258             1.0000000000000327e-99        9.955320378883395e-97         0.0056432842313222315         4.1320129933023635e+20        101906237941.7326             
0.9621881394379712            79489.39130788244             93547856.68240322             1.5994659863863039            1.0000000000000327e-99        9.994464223182435e-97         0.005642012106754244          4.18548766229949e+20          102563530717.5832             
0.9620674301575787            79934.12515898696             93711746.64761467             1.5760060814012726            1.0000000000000327e-99        1.0022384154892826e-96        0.005641304300044249          4.223924571419536e+20         103033394209.40778            
0.9619473624283587            80598.56866685863             93955454.35369106             1.5520281437497774            1.0000000000000327e-99        1.0063952925439826e-96        0.005640600255217542          4.281608533153566e+20         103734545502.6535             
0.9617091178854503            81260.01892916739             94196806.56388772             1.5129312894010516            1.0000000000000327e-99        1.010516459041527e-96         0.005639203253383533          4.339349290229589e+20         104431672787.69543            
0.9615909214616178            81699.26095843197             94356349.78447591             1.4888668043571007            1.0000000000000327e-99        1.013243895675157e-96         0.0056385101813876265         4.377861929259886e+20         104894075620.66905            
0.9614733316705503            82137.16744755929             94514848.41940914             1.466395001068614             1.0000000000000327e-99        1.0159557506898493e-96        0.005637820666522871          4.416393283533679e+20         105354672207.40695            
0.961356340258065             82763.2302775156              94740466.64733629             1.4423959383234963            1.0000000000000327e-99        1.0198202904967528e-96        0.0056371346603889625         4.471713100504735e+20         106012455968.18106            
0.9611391421965612            83358.51716483                94954006.37227896             1.4066489099410422            1.0000000000000327e-99        1.023481323990205e-96         0.00563586106945353           4.524575182831281e+20         106637224851.35272            
0.9610387794164916            83766.62045435104             95099808.28001258             1.3844893819211574            1.0000000000000327e-99        1.0259836244998278e-96        0.005635272569141574          4.560957534272372e+20         107065104242.25104            
0.9609222336559698            84204.85967620397             95255864.80411088             1.3619600267778469            1.0000000000000327e-99        1.0286639267619703e-96        0.0056345891761907544         4.6001574068470225e+20        107524213885.83049            
0.9608062663939407            84859.75463934819             95488061.79402263             1.3365613159081786            1.0000000000000327e-99        1.032656345083738e-96         0.00563390917539929           4.658985409207001e+20         108209553495.97096            
0.9605760388551255            85728.55803890055             95794345.6838762              1.2953984705583381            1.0000000000000327e-99        1.0379291076713743e-96        0.00563255918311809           4.7374974380773874e+20        109117504179.1715             
0.9603480357832788            86592.36933554725             96096883.72859186             1.2516384466424604            1.0000000000000327e-99        1.0431451507081976e-96        0.005631222234512084          4.816083520388864e+20         110018807871.12183            
0.9601222004807677            87390.112961302               96374564.70863602             1.208707053574848             1.0000000000000327e-99        1.0479391907465367e-96        0.005629897997121625          4.889124496690056e+20         110849943982.98042            
0.9599303109354941            88082.19818662832             96614144.73094407             1.1709320078797107            1.0000000000000327e-99        1.0520805800606146e-96        0.005628772808509109          4.952851805481061e+20         111570042023.54051            
0.9597610189674544            88730.73817096908             96837548.197233               1.1370441634152286            1.0000000000000327e-99        1.0559466562010301e-96        0.005627780126003364          5.0128724682457553e+20        112244031715.27081            
0.9595929052775425            89376.58067122036             97058980.65997562             1.104357494334662             1.0000000000000327e-99        1.0597826366565924e-96        0.0056267943526032175         5.072934892117264e+20         112914463162.92674            
0.959425948102984             90019.76683019527             97278482.49304606             1.0716277417190103            1.0000000000000327e-99        1.0635890901125791e-96        0.005625815360697623          5.133038823723706e+20         113581396572.50774            
0.9592601263223658            90820.03894516033             97550167.8464116              1.0366508748192256            1.0000000000000327e-99        1.0683062616101682e-96        0.005624843026436303          5.208220311920306e+20         114410162731.13493            
0.9590134793569192            91775.12654489647             97872431.5100813              0.9928279322746937            1.0000000000000327e-99        1.0739088664048532e-96        0.0056233967550595254         5.298530244648144e+20         115397829065.92287            
0.9587692742435366            92724.56957449976             98190662.6540595              0.9475358544400768            1.0000000000000327e-99        1.0794495385751815e-96        0.005621964802045596          5.38893152133972e+20          116378099926.53886            
0.9585274470823716            93668.49554292693             98504974.58153605             0.9024813359727558            1.0000000000000327e-99        1.0849299654272377e-96        0.005620546792703024          5.4794233598706975e+20        117351152267.97932            
0.9582879366440106            94762.88395670739             98866818.7289047              0.8565118007936147            1.0000000000000327e-99        1.0912495224675125e-96        0.005619142367999019          5.585101937768419e+20         118477390981.5485             
0.9579720944513364            96004.93602530516             99274261.05960791             0.8047545871341015            1.0000000000000327e-99        1.0983777159528983e-96        0.005617290354445898          5.706035561144594e+20         119753210896.45645            
0.9576601340535466            97237.93333466574             99675368.94197746             0.7543725737354076            1.0000000000000327e-99        1.1054084801818012e-96        0.005615461102692508          5.827125586576738e+20         121017205171.27998            
0.9573519298556622            98156.99671220094             99972238.1002657              0.7107752844727023            1.0000000000000327e-99        1.1106201866876149e-96        0.005613653876283719          5.918059170352009e+20         121957799957.48555            
0.9571991971285082            98766.95167569531             100168236.94532005            0.6817373512883621            1.0000000000000327e-99        1.1140655811968033e-96        0.005612758292706682          5.978719947141811e+20         122581247061.07854            
0.9570473593272391            99526.38769350387             100411148.4066765             0.6564132600556752            1.0000000000000327e-99        1.1183404998769593e-96        0.005611867956734006          6.054593656955362e+20         123356611345.03436            
0.9568212512471824            100433.48901312113            100699711.29916623            0.6277429766035517            1.0000000000000327e-99        1.1234253179593795e-96        0.005610542119849486          6.145727495343018e+20         124281526705.57092            
0.9565970798738483            101336.02933543494            100985115.5352604             0.5988822157404434            1.0000000000000327e-99        1.1284618297562093e-96        0.00560922763929158           6.236946082068405e+20         125200460038.32971            
0.9563748013483363            102234.11033258439            101267434.59140797            0.5710575251613779            1.0000000000000327e-99        1.133451242828127e-96         0.005607924257883509          6.328248793167925e+20         126113535891.1321             
0.9561543734278264            103350.49565947204            101616052.22757915            0.5432660866514878            1.0000000000000327e-99        1.139623021720222e-96         0.0056066317279247525         6.442481574783422e+20         127246698302.87056            
0.955827115715966             104681.54190365244            102028423.84169205            0.511868600949553             1.0000000000000327e-99        1.1469381204075278e-96        0.005604712776841627          6.579747145232794e+20         128595133015.03058            
0.955503799162623             106003.35061760798            102434422.34801283            0.48182425254114675           1.0000000000000327e-99        1.1541565709316949e-96        0.005602816935650588          6.71719699785643e+20          129931356465.42346            
0.9551842993333556            107316.21300488281            102834254.79042262            0.45456358686621456           1.0000000000000327e-99        1.1612817511478243e-96        0.005600943474701583          6.854829243251791e+20         131255723508.61446            
0.9548684981615094            108887.68259477487            103308411.98305538            0.4294839366653318            1.0000000000000327e-99        1.1697533820531306e-96        0.00559909170168355           7.021015274714949e+20         132837253834.26506            
0.954428747714396             110712.25317917272            103853021.04303823            0.4037159463959579            1.0000000000000327e-99        1.179513122012782e-96         0.005596513123498193          7.215930146387752e+20         134668520855.34727            
0.95399584885944              112195.66033503754            104291191.28209777            0.38168623175335364           1.0000000000000327e-99        1.1873888365202576e-96        0.00559397472120393           7.37593953376355e+20          136153435366.41032            
0.9537227293021783            113344.82178380546            104627820.752512              0.3667385606360664            1.0000000000000327e-99        1.1934542461920706e-96        0.005592373221678523          7.500834268702339e+20         137301320705.51932            
0.9534522246593506            114908.41209508112            105081973.24859108            0.3541605167318633            1.0000000000000327e-99        1.2016578935347597e-96        0.005590787055307091          7.672078154713886e+20         138859769173.41               
0.9529878254225584            116878.25965419639            105647911.14261127            0.33930711777701655           1.0000000000000327e-99        1.2119139934731469e-96        0.005588063943257633          7.889950905895463e+20         140817646062.26117            
0.9525308114385048            118976.43341631697            106243243.8371484             0.3258197437450995            1.0000000000000327e-99        1.2227436185415828e-96        0.005585384136341189          8.124609643784105e+20         142896365160.761              
0.9520139856992222            121199.94841457455            106865946.80216397            0.3130771478791505            1.0000000000000327e-99        1.2341164735221944e-96        0.005582353609400982          8.376180195932728e+20         145091822426.1769             
0.9515060951813044            123592.78436254691            107526915.53772037            0.30171053202762255           1.0000000000000327e-99        1.2462394366896118e-96        0.005579375476192364          8.65020499661081e+20          147446045642.18936            
0.9509207469051738            126150.60666671785            108223303.4602061             0.29024107724791853           1.0000000000000327e-99        1.2590692104091537e-96        0.005575943151551026          8.946873831805113e+20         149953147623.09915            
0.9503465674050284            128052.07901854986            108734399.48893885            0.2799990881010539            1.0000000000000327e-99        1.2685227167403857e-96        0.005572576317604016          9.169908170215421e+20         151810714092.62732            
0.950063485484982             129311.32255118941            109069845.64166214            0.277743587765637             1.0000000000000327e-99        1.2747446818133008e-96        0.005570916401466369          9.3187731880524e+20           153038006751.4079             
0.9497829939013275            131072.6090891957             109535066.85225779            0.28181343434141054           1.0000000000000327e-99        1.283396658561165e-96         0.005569271674363678          9.528531936560362e+20         154750808544.30133            
0.9492803795862221            133327.988709598              110123422.97600457            0.27737139035372027           1.0000000000000327e-99        1.2943913316273456e-96        0.005566324479387331          9.799577553311465e+20         156936371437.00433            
0.9487857481568908            135539.64600850604            110694333.12641034            0.2593919098193588            1.0000000000000327e-99        1.3050829186998222e-96        0.005563424093903159          1.0068411271830055e+21        159074440146.49738            
0.9483086292231284            137710.69153300158            111248122.74704605            0.242253866053468             1.0000000000000327e-99        1.315493666789584e-96         0.005560626396976421          1.0335003521572476e+21        161166674317.48224            
0.9478385629212518            139663.5937980473             111740803.01421674            0.23519401721019306           1.0000000000000327e-99        1.32478846651067e-96          0.0055578700547836            1.0577077068915039e+21        163043227681.87964            
0.9474616378593292            142134.4473502913             112356950.1946703             0.23285183517254807           1.0000000000000327e-99        1.3364558138864893e-96        0.005555659867736451          1.0886415788810379e+21        165410238778.74216            
0.9467771065048867            144453.74952580847            112928169.93084039            0.22734837483382728           1.0000000000000327e-99        1.3473156100837095e-96        0.005551645960236538          1.1179871031456637e+21        167624820836.30817            
0.9464680762217488            146229.33018695886            113360941.62828173            0.2248919553300364            1.0000000000000327e-99        1.3555707129541212e-96        0.005549833889886308          1.1406543179164562e+21        169315592322.782              
0.9460236820148574            148320.21771438717            113865634.29182439            0.22109541506434655           1.0000000000000327e-99        1.3652277558713608e-96        0.005547228081944302          1.1675690896739775e+21        171301523044.67792            
0.9455851433844041            150912.83003172383            114484212.46859017            0.21732063012048983           1.0000000000000327e-99        1.3771080395671789e-96        0.005544656609525464          1.2012742709588955e+21        173756483035.10062            
