time relative to tcryst: 4705828.4264733195 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9791421980438915            13683.310846289285            55558707.377622336            15.221481367884682            1.0000000000000327e-99        4.146680061518649e-97         0.005801150483375998          2.50794718876485e+19          25106092430.029533            
0.979080996460878             13828.853627021228            55732635.86821613             15.098926885925614            1.0000000000000327e-99        4.1686748475850833e-97        0.005800787880688062          2.5507032606593704e+19        25319195287.646896            
0.9789800506401956            14099.318407460918            56052765.263735645            14.889855032335111            1.0000000000000327e-99        4.209242930955896e-97         0.005800189804231326          2.630903924297864e+19         25714164875.997395            
0.9787819713569801            14431.790392326851            56440716.456036046            14.464043451445624            1.0000000000000327e-99        4.25858223706833e-97          0.005799016238500151          2.730789907025804e+19         26197754881.53047             
0.9786141947575688            14649.03375531826             56691051.10809338             14.110950831449292            1.0000000000000327e-99        4.29051497272296e-97          0.005798022207906108          2.7968312132210647e+19        26512645123.08936             
0.9785442480214729            14841.12543289665             56910537.04390989             13.9751107534951              1.0000000000000327e-99        4.318553953859824e-97         0.0057976077925712115         2.8557497393783296e+19        26790449644.18765             
0.9784061358559363            15131.582829378982            57238905.71597196             13.700367199840832            1.0000000000000327e-99        4.360608648065798e-97         0.0057967895156575385         2.9457383922328277e+19        27209277965.33537             
0.9782313732464153            15454.93667353348             57599646.87743522             13.361302825791528            1.0000000000000327e-99        4.4069543004334155e-97        0.00579575409485888           3.0471857193722315e+19        27673837854.701008            
0.9780602065657339            15794.98225085351             57973849.16962204             13.039659582415203            1.0000000000000327e-99        4.4551722841149836e-97        0.005794739978957884          3.155314703054337e+19         28160558930.361256            
0.9778708427638771            16151.16422637147             58360259.06435133             12.692740134701914            1.0000000000000327e-99        4.5051250318051863e-97        0.005793618050076798          3.2701431839617073e+19        28668390680.91662             
0.9776855840470499            16429.592111852653            58658424.806502365            12.357421173114295            1.0000000000000327e-99        4.543790746945836e-97         0.005792520442704938          3.3610065330230972e+19        29063948021.991318            
0.9775796692604072            16632.500255938565            58873761.57807924             12.164335708505089            1.0000000000000327e-99        4.571762925388427e-97         0.005791892926480066          3.427846735024808e+19         29351522100.75068             
0.977475024043921             16938.063824777353            59195002.39521598             11.97930411221077             1.0000000000000327e-99        4.613566814427165e-97         0.005791272932112124          3.5294872900175335e+19        29783500588.42329             
0.9772653315014164            17343.204869691082            59615088.20248183             11.630616481708723            1.0000000000000327e-99        4.668416648429221e-97         0.005790030560986928          3.6660165520464044e+19        30354084625.101204            
0.9770604505267143            17719.324772337237            59999431.40966769             11.305507540061473            1.0000000000000327e-99        4.718766810570319e-97         0.005788816697088709          3.794569473643192e+19         30881698893.595272            
0.9768835965154335            18067.507003539675            60350603.38878509             11.032564450989486            1.0000000000000327e-99        4.764902822556032e-97         0.005787768885305009          3.915118799961323e+19         31368402522.14292             
0.976710088472188             18445.07288860004             60726559.31364987             10.774655983715771            1.0000000000000327e-99        4.81443269687127e-97          0.005786740897469377          4.047510177512933e+19         31894360929.800175            
0.9765069274568589            18851.06765165298             61125262.83653843             10.486569788300258            1.0000000000000327e-99        4.867129570774177e-97         0.005785537223861361          4.1917778598213796e+19        32457798483.440235            
0.9763080600560723            19235.60004590378             61497770.92617088             10.217154231242091            1.0000000000000327e-99        4.91651989893692e-97          0.0057843589887485196         4.330231722351668e+19         32989482162.994286            
0.9761291108572162            19599.436580966558            61845825.92362516             9.983660682548836             1.0000000000000327e-99        4.962799451006161e-97         0.005783298763549853          4.462851420966898e+19         33490847989.47005             
0.9759534197844671            19927.863231360017            62156391.993310995            9.757446160476267             1.0000000000000327e-99        5.004207378971694e-97         0.005782257841859787          4.583899215776974e+19         33942002417.15972             
0.975810959438799             20221.883913709506            62431646.18183291             9.57531640403776              1.0000000000000327e-99        5.04098886906367e-97          0.005781413803164707          4.69334352699206e+19          34344808685.06501             
0.975670529722729             20669.645664935546            62846081.67851796             9.40635949913264              1.0000000000000327e-99        5.096493185447024e-97         0.0057805817953961855         4.861984645497565e+19         34956401696.01159             
0.9753846385774755            21265.68988266151             63388526.791803636            9.080073292693594             1.0000000000000327e-99        5.169453940558618e-97         0.005778887968331236          5.090026331209735e+19         35766788313.97319             
0.975106599811797             21803.58903803021             63869528.6543896              8.780556769689895             1.0000000000000327e-99        5.234424329141502e-97         0.005777240664473701          5.299302606138681e+19         36494657292.918396            
0.9748805000387605            22285.834704153625            64294275.27208363             8.545702068434117             1.0000000000000327e-99        5.291994504369409e-97         0.005775901084982323          5.489729976593144e+19         37144577385.83837             
0.974659191320652             22761.20539479899             64707126.366218895            8.32053251634619              1.0000000000000327e-99        5.348137457289352e-97         0.005774589891184737          5.680007664239727e+19         37782821864.23798             
0.974443140675813             23230.00437634585             65108783.05139397             8.108573838336456             1.0000000000000327e-99        5.402932947634706e-97         0.005773309850037245          5.870131177779219e+19         38409958066.8551              
0.9742313571315248            23773.033696482278            65567556.24006786             7.91450039198493              1.0000000000000327e-99        5.465718178406794e-97         0.005772055090296757          6.093429590791328e+19         39133692529.6826              
0.9739524718249356            24387.607819658544            66078385.74409514             7.674231902309304             1.0000000000000327e-99        5.535916529893611e-97         0.005770402770915202          6.350030942815299e+19         39949178274.41902             
0.9736804606874349            24976.561220641936            66559945.96145466             7.456733322881584             1.0000000000000327e-99        5.602363117210792e-97         0.005768791179110714          6.59978276193082e+19          40727218456.624725            
0.9734294842615536            25541.00997600463             67014432.34022401             7.269452906830929             1.0000000000000327e-99        5.665313735562577e-97         0.005767304212235805          6.842648563257012e+19         41469810182.75823             
0.9731839291184607            26147.077935410798            67495045.48339042             7.101043201704595             1.0000000000000327e-99        5.73213635409109e-97          0.005765849364982878          7.10720994000463e+19          42263893370.146484            
0.9729015837958693            26793.33193392846             67999225.4890583              6.918746037590413             1.0000000000000327e-99        5.802542021177545e-97         0.005764176545950155          7.393553620679483e+19         43106875311.16017             
0.9726258905430587            27446.501462251148            68500514.25463974             6.756948145979197             1.0000000000000327e-99        5.872843514365264e-97         0.005762543138616674          7.687388013320407e+19         43955105922.23991             
0.9723431393001193            28106.475931427623            68998793.14814855             6.601822778250456             1.0000000000000327e-99        5.943032838693629e-97         0.005760867914616595          7.988738509389303e+19         44808358338.63795             
0.9720668686141695            28710.523038247135            69447807.05675498             6.459035605571947             1.0000000000000327e-99        6.006555360859787e-97         0.005759231086149247          8.268427725420077e+19         45585990654.07519             
0.9718357401715044            29260.639824924398            69851142.76451445             6.350882302545522             1.0000000000000327e-99        6.063827540863128e-97         0.005757861713161782          8.526358386402884e+19         46291549871.30763             
0.9716088501697494            29758.223369777694            70211443.2114086              6.242849763113578             1.0000000000000327e-99        6.115168547877771e-97         0.005756517451780765          8.762257590555307e+19         46927556148.04585             
0.9714241677776599            30204.72552351762             70531272.98107779             6.164709665928099             1.0000000000000327e-99        6.160874736866033e-97         0.0057554232589757965         8.976047024972544e+19         47496596418.63216             
0.9712421467597049            30867.309992861465            71000068.97776103             6.107277707881174             1.0000000000000327e-99        6.228082026102698e-97         0.005754344834086741          9.296970996233344e+19         48338221549.74596             
0.9708857215449141            31738.776410984716            71605768.94618456             5.965852700504805             1.0000000000000327e-99        6.315387772945859e-97         0.005752233111896439          9.725496594026927e+19         49439699555.97024             
0.9705388316662544            32522.512546923575            72140451.34183182             5.849271491894193             1.0000000000000327e-99        6.392886249377622e-97         0.005750177883972155          1.0117083971577571e+20        50425197416.25938             
0.9702593637576744            33222.03111160324             72610054.68282534             5.777524451028024             1.0000000000000327e-99        6.461271976245888e-97         0.005748522112832696          1.0471528773158035e+20        51300898912.67593             
0.9699856242554369            33934.2584863632              73080985.5242183              5.712484829536481             1.0000000000000327e-99        6.530164382794133e-97         0.0057469002809385165         1.083712552180724e+20         52188760418.57295             
0.9697012244516559            34658.923460302394            73552856.35681                5.649807834675413             1.0000000000000327e-99        6.599521780378456e-97         0.005745215289665061          1.1213915494594978e+20        53088269541.05499             
0.9694226092932311            35385.514834857175            74018843.71284708             5.599415990539142             1.0000000000000327e-99        6.668339326959516e-97         0.005743564570837703          1.1596526372847328e+20        53986340539.1382              
0.9691417560872363            36114.11096887446             74479129.41593714             5.555737210172961             1.0000000000000327e-99        6.736640875414096e-97         0.005741900592188872          1.1984974686879341e+20        54883081859.35609             
0.9688664110703605            36885.08206177497             74958841.34957173             5.525293955781581             1.0000000000000327e-99        6.808168706262691e-97         0.005740269248058331          1.24011855242068e+20          55827930886.71811             
0.9685587550769964            37697.24812803931             75456166.19146077             5.485381235464908             1.0000000000000327e-99        6.88271451622418e-97          0.005738446470204222          1.2845280502428654e+20        56818756663.43294             
0.9682575380626408            38434.63222580345             75900799.2604081              5.4491253613155575            1.0000000000000327e-99        6.949703828049581e-97         0.005736661841544645          1.3253444748305247e+20        57714417371.07565             
0.9680104396049672            39099.50641294061             76296321.25135168             5.43928603484487              1.0000000000000327e-99        7.009556964770005e-97         0.005735197850573734          1.3625505593485453e+20        58518912002.148865            
0.9677674199616814            39894.77801900566             76762948.34826793             5.439473639331259             1.0000000000000327e-99        7.080484207767487e-97         0.005733758025465661          1.4075529305787693e+20        59477444102.7524              
0.9674298025416168            40816.73578855893             77295123.47931628             5.40447647121217              1.0000000000000327e-99        7.161830975298445e-97         0.005731757734329689          1.4603877627196696e+20        60583452966.97803             
0.9670995832574664            41727.78170234873             77812182.88614973             5.383473985027166             1.0000000000000327e-99        7.241317351054459e-97         0.0057298012751313245         1.513294535283434e+20         61671095302.50953             
0.9667763553529946            42628.43191919259             78315048.6802286              5.363144895526016             1.0000000000000327e-99        7.319048259204111e-97         0.005727886237950807          1.566271838450624e+20         62741298049.69649             
0.9664597471132405            43388.89559915804             78733381.7369727              5.331330598646134             1.0000000000000327e-99        7.384043219312799e-97         0.005726010420478371          1.6115173809846105e+20        63641063254.68497             
0.9662400540769325            44012.8719322448              79072589.3083497              5.338201781029565             1.0000000000000327e-99        7.436948705638294e-97         0.00572470879915481           1.648995904945523e+20         64376849384.08532             
0.9660233778257101            44939.8776027812              79570097.50849658             5.357559514767727             1.0000000000000327e-99        7.514859661500836e-97         0.005723425051460118          1.7052639513300235e+20        65465989349.7679              
0.9655986824981291            46160.92128824839             80213596.1954437              5.294960455382458             1.0000000000000327e-99        7.616267096212089e-97         0.005720908847470742          1.780419570875689e+20         66893067169.44922             
0.9651848619645168            47385.55890232606             80846395.41362974             5.254511825832225             1.0000000000000327e-99        7.716634596345838e-97         0.0057184570736697644         1.85698653076878e+20          68316295232.56304             
0.9647676381523733            48613.97826646267             81468981.87588163             5.20723241811577              1.0000000000000327e-99        7.816017323002885e-97         0.00571598513637166           1.9349705752281298e+20        69736012756.96286             
0.9643606095093291            49729.164098842               82024305.84510814             5.147948372879066             1.0000000000000327e-99        7.9051572179709e-97           0.005713573602669956          2.0067907448277487e+20        71018414858.36104             
0.9640265831384723            50735.10947086434             82517519.59712358             5.1125607895188105            1.0000000000000327e-99        7.984711571315567e-97         0.005711594587521158          2.0724063245322302e+20        72170112841.27788             
0.9636989548539142            52083.28964672007             83167641.77581406             5.078607043227874             1.0000000000000327e-99        8.090104576059219e-97         0.005709653479288739          2.1615766636888696e+20        73706408767.84644             
0.9631513475502785            53274.85518615022             83732088.98427302             4.929139248505313             1.0000000000000327e-99        8.18212426387868e-97          0.0057064090553628445         2.241541431441099e+20         75057365228.11072             
0.9629281025791253            53968.92537220837             84056779.7745329              4.916817922534959             1.0000000000000327e-99        8.235250560158487e-97         0.00570508638979404           2.288622964833275e+20         75841524737.61116             
0.9627076270892124            54864.04071378372             84471193.14213488             4.892353658893351             1.0000000000000327e-99        8.303263629505823e-97         0.005703780132646267          2.3498847837358424e+20        76849883660.89809             
0.9623604169666816            55955.301949177374            84970003.449961               4.810675868925859             1.0000000000000327e-99        8.385434169628804e-97         0.005701723007364386          2.425392299999059e+20         78074808391.69724             
0.9620197348346271            57169.410334298605            85517032.33277781             4.7357827241691               1.0000000000000327e-99        8.475918817834552e-97         0.005699704558645708          2.510458065151661e+20         79432167864.79243             
0.9616025975448377            58104.57626630698             85932870.97882044             4.618622276420478             1.0000000000000327e-99        8.544961320876527e-97         0.005697233133968954          2.5767346370387303e+20        80473849695.27051             
0.9614383287944978            58635.192169265465            86166776.88646905             4.597744087429969             1.0000000000000327e-99        8.583889304057974e-97         0.0056962598864239685         2.6146327236589594e+20        81063486016.73856             
0.9612754911929011            59320.6142294941              86466773.30632319             4.56813568040278              1.0000000000000327e-99        8.633914659523222e-97         0.005695295118044972          2.6638991874830585e+20        81823645077.93866             
0.9610181398920846            60158.10401467356             86830132.20665953             4.497611665848011             1.0000000000000327e-99        8.694647954377484e-97         0.005693770381774682          2.7245730886932287e+20        82750220783.30473             
0.9607642362630634            60950.5279372609              87170787.032398               4.428467084898197             1.0000000000000327e-99        8.751725105375072e-97         0.0056922660720195            2.7824641219610352e+20        83624727656.02272             
0.9605370107366145            61577.979350333284            87438409.50653982             4.366651336299201             1.0000000000000327e-99        8.79665680926393e-97          0.005690919822746179          2.8286352139645918e+20        84315690629.3321              
0.9603849072566107            62081.58933769047             87651878.68180683             4.330747949785166             1.0000000000000327e-99        8.832554896211618e-97         0.005690018651110119          2.8659047091570593e+20        84869335711.67485             
0.9602339900402823            62678.215298064846            87903269.31115685             4.292295794427073             1.0000000000000327e-99        8.874895395902598e-97         0.005689124507762807          2.9103009064806282e+20        85524171776.33588             
0.9600274875233753            63366.484267909356            88191299.69512384             4.229893898982444             1.0000000000000327e-99        8.923489932977797e-97         0.005687901036669265          2.961844581232526e+20         86278197373.26385             
0.959823140546093             64062.36826878709             88480495.08931805             4.167876241684471             1.0000000000000327e-99        8.972354552174107e-97         0.005686690336560123          3.014321362685239e+20         87039162903.00922             
0.959613953296149             64590.44858702335             88698537.87275843             4.105021546208162             1.0000000000000327e-99        9.009259209792447e-97         0.0056854509591555405         3.0543807459827096e+20        87615615561.81818             
0.9595101809733331            64941.15740059923             88842691.42269495             4.079757691263475             1.0000000000000327e-99        9.033685028942603e-97         0.005684836136444531          3.0810984926284166e+20        87997983565.20685             
0.9594069467939802            65453.616373135024            89052404.50667633             4.051568601563074             1.0000000000000327e-99        9.069257970721509e-97         0.005684224502086774          3.120301295803806e+20         88556041591.22719             
0.959208861138471             66125.81664482363             89325894.29464296             3.9882386111500043            1.0000000000000327e-99        9.115709073550278e-97         0.005683050898601496          3.172020178432258e+20         89286932031.967               
0.9590127085147095            67058.13682813178             89702277.73482892             3.92791980277753              1.0000000000000327e-99        9.179746184349364e-97         0.0056818887478021305         3.2443070493147955e+20        90298576698.04964             
0.9586656801110548            67926.7643052605              90049889.7178869              3.8187885221055105            1.0000000000000327e-99        9.239009118375103e-97         0.00567983269915503           3.3122294644608146e+20        91238920434.44508             
0.9585074779733364            68540.09630503337             90293601.86042105             3.77055824101582              1.0000000000000327e-99        9.28062633723056e-97          0.005678895394635289          3.360521812347164e+20         91901645852.0656              
0.9583114224458741            69218.00469678784             90561397.0265159              3.7060767562062455            1.0000000000000327e-99        9.326409277993041e-97         0.005677733819105015          3.4142236432203566e+20        92633039096.22592             
0.9581172079728937            69824.97999482814             90799777.57758568             3.641278404580282             1.0000000000000327e-99        9.36721184107247e-97          0.005676583151320438          3.4625942591982666e+20        93286915211.33911             
0.9579631310112005            70362.03199062427             91009602.92885546             3.5901604659132227            1.0000000000000327e-99        9.40316633466429e-97          0.005675670287343592          3.505617865626863e+20         93864682742.53734             
0.9578101810595572            70847.54230633537             91198435.43156059             3.540388469271373             1.0000000000000327e-99        9.435552308889817e-97         0.005674764100593924          3.544695552810773e+20         94386395239.66464             
0.9576862819910767            71498.78561456833             91450400.44915362             3.498592060336057             1.0000000000000327e-99        9.478819749891527e-97         0.005674030032403992          3.5973793106050076e+20        95085226673.2224              
0.9574406461464241            72313.31659312983             91763605.92895384             3.4219541925346997            1.0000000000000327e-99        9.532659317644881e-97         0.005672574707016333          3.6637166534362e+20           95957929628.64403             
0.9572251621200688            72860.34066804427             91972665.46521637             3.3560104829311888            1.0000000000000327e-99        9.56864694679018e-97          0.005671298022928825          3.708535568962151e+20         96543080949.50331             
0.957131846676205             73375.89134240107             92168775.16298363             3.322459034705625             1.0000000000000327e-99        9.602440547942073e-97         0.005670745154373717          3.750973192352932e+20         97093891980.52873             
0.9569356771793036            74256.0488081964              92501663.16237243             3.2580545897824638            1.0000000000000327e-99        9.659860401071025e-97         0.0056695829036055995         3.823876319330393e+20         98032899592.10364             
0.9566394253682536            75168.49846244218             92844169.85323763             3.1685747116861576            1.0000000000000327e-99        9.719028810555085e-97         0.0056678276924214555         3.9000472855000855e+20        99004484346.03307             
0.9564266386103196            75750.79083207967             93061383.79230613             3.1029994028413075            1.0000000000000327e-99        9.756600391154576e-97         0.005666566988913721          3.948971163345788e+20         99623526522.62444             
0.9563157923737435            76349.26960361628             93283538.57393768             3.061404360654884             1.0000000000000327e-99        9.795066196686638e-97         0.005665910255192941          3.99950875128107e+20          100258973906.54942            
0.9560957615636133            77143.18406199873             93576631.74262747             2.9911042176077696            1.0000000000000327e-99        9.845861269055466e-97         0.005664606632651604          4.066953850036683e+20         101100790650.77174            
0.9558778954264227            77759.49012807551             93802916.00474757             2.922942250374533             1.0000000000000327e-99        9.885112906452128e-97         0.005663315835207065          4.119628423889694e+20         101753405415.29433            
0.9557566880285131            78200.53587474512             93964158.50866146             2.880456670268035             1.0000000000000327e-99        9.913107061076269e-97         0.00566259771443117           4.1574904392115624e+20        102219925342.1635             
0.9556361337414226            78859.43959156197             94203971.8530319              2.8377074683767565            1.0000000000000327e-99        9.954782490583616e-97         0.005661883463158755          4.214311935552258e+20         102916087825.633              
0.955396949707553             79515.29376377077             94441549.11954056             2.7678487641936065            1.0000000000000327e-99        9.996092491295044e-97         0.005660466362990392          4.2711899740025736e+20        103608258529.57037            
0.955278299673778             79950.7983828223              94598625.02969813             2.725822625398411             1.0000000000000327e-99        1.0023429370193212e-96        0.0056597633938995275         4.309127381663032e+20         104067374044.37646            
0.9551602667048398            80384.95505838998             94754699.37239026             2.6866037738867314            1.0000000000000327e-99        1.0050607628807327e-96        0.00565906408074953           4.3470834181806857e+20        104524696913.59435            
0.9550428422855206            81005.62715206773             94976904.48454212             2.645424774311953             1.0000000000000327e-99        1.0089334629407165e-96        0.005658368373090055          4.40157752034987e+20          105177806032.0223             
0.9548248609904343            81595.72069333072             95187278.91715112             2.5831596547065803            1.0000000000000327e-99        1.0126016328143052e-96        0.005657076893366392          4.4536510545476334e+20        105798137732.6436             
0.9547241451489156            82000.2469050223              95330941.0812239              2.5459638817976877            1.0000000000000327e-99        1.015108611468515e-96         0.005656480179473479          4.489490839411272e+20         106222978453.64015            
0.9546071963376451            82434.62056802996             95484732.97402973             2.507844756433408             1.0000000000000327e-99        1.0177936890706327e-96        0.005655787289661982          4.528106317104977e+20         106678828416.85329            
0.9544908353304281            83083.70758123384             95713598.42813998             2.4658069476272586            1.0000000000000327e-99        1.0217928662311633e-96        0.00565509788242919           4.586057587542344e+20         107359302627.99869            
0.9542598473990106            83944.7072601349              96015584.78955984             2.3966736639551316            1.0000000000000327e-99        1.0270736597463743e-96        0.005653729341932545          4.663400264478825e+20         108260811050.48262            
0.9540311184884283            84800.66636519168             96313973.00432266             2.3244718844851078            1.0000000000000327e-99        1.0322967605730878e-96        0.005652374185518249          4.740816614126642e+20         109155722330.83044            
0.9538045902447959            85591.07189113474             96587930.5322725              2.2541766833001415            1.0000000000000327e-99        1.0370964905274385e-96        0.005651032067455448          4.812771052527624e+20         109980966287.91875            
0.9536121317241012            86276.72841626346             96824360.20818412             2.193111966307505             1.0000000000000327e-99        1.0412422122989688e-96        0.005649891803209265          4.8755508533519535e+20        110695961057.64273            
0.9534423525613844            86919.19315408371             97044876.41394706             2.138858900299549             1.0000000000000327e-99        1.0451118574943821e-96        0.0056488859079737936         4.934679516428291e+20         111365175586.01936            
0.9532737685068498            87558.93508447024             97263496.16985193             2.086687089611014             1.0000000000000327e-99        1.0489509182369502e-96        0.00564788709342836           4.993849711554066e+20         112030858488.00682            
0.9531063572012388            88195.99609959715             97480257.3624354              2.03483439614854              1.0000000000000327e-99        1.0527599791453825e-96        0.005646895227100459          5.0530611838792126e+20        112693069506.21117            
0.9529400969523893            88988.58872862939             97748608.6171275              1.9802916326936295            1.0000000000000327e-99        1.0574798278987715e-96        0.0056459101804699425         5.1271268080602454e+20        113515968618.42955            
0.9526928205326479            89934.40257866861             98067016.33625413             1.9108787747528488            1.0000000000000327e-99        1.0630846785579232e-96        0.005644445135122315          5.2160971784645856e+20        114496646505.56291            
0.9524480182358179            90874.5237684309              98381535.03799784             1.8400817483754146            1.0000000000000327e-99        1.0686266630950067e-96        0.005642994748278173          5.305158363294419e+20         115469984117.97308            
0.95220562452663              91809.08316528764             98692271.10472727             1.7702300264328816            1.0000000000000327e-99        1.07410752013921e-96          0.00564155863165892           5.394309576764172e+20         116436157056.30753            
0.9519655766436572            92892.50371762732             99050100.26080304             1.6997580890972166            1.0000000000000327e-99        1.080426595846066e-96         0.005640136413420218          5.498423466158747e+20         117554435960.91147            
0.9516490607585166            94121.9472836029              99453163.8886044              1.6192809174533556            1.0000000000000327e-99        1.0875528826273268e-96        0.005638261143123679          5.617567914078696e+20         118821244194.50041            
0.9513364727069072            95342.28004540953             99850094.51284267             1.5413641834024507            1.0000000000000327e-99        1.0945804795759493e-96        0.00563640914416958           5.736867797817171e+20         120076314827.65709            
0.9510276840005669            96251.79889490218             100143962.5986332             1.4730943532404925            1.0000000000000327e-99        1.0997889693992147e-96        0.00563457965530001           5.826458046587874e+20         121010273268.37868            
0.9508746742986154            96855.3884895847              100338010.76138219            1.4296759922483933            1.0000000000000327e-99        1.1032319374265497e-96        0.005633673114546062          5.886223022914536e+20         121629322142.90898            
0.950722569333013             97606.86190361938             100578539.78550385            1.3913257230908567            1.0000000000000327e-99        1.1075034994010342e-96        0.005632771934108235          5.960976676728926e+20         122399217434.85681            
0.9504960782882537            98504.38753161572             100864330.45337804            1.3462754440652829            1.0000000000000327e-99        1.1125837680205588e-96        0.005631430036438611          6.050765896762073e+20         123317611685.79088            
0.9502715444038657            99397.34098425959             101147047.86647947            1.3012286387834797            1.0000000000000327e-99        1.1176152400938885e-96        0.005630099734410413          6.140639312482822e+20         124230068348.82033            
0.9500489229279742            100285.8280045768             101426760.2135964             1.2577983112828228            1.0000000000000327e-99        1.1225991635813179e-96        0.005628780762880988          6.230596298600098e+20         125136711029.70807            
0.9498281707798844            101390.22584681785            101772220.46191983            1.2146272283754302            1.0000000000000327e-99        1.1287635512651773e-96        0.00562747286660897           6.34314623007027e+20          126261891628.58142            
0.9495004602075826            102706.87986283167            102180951.98378736            1.1637665470184078            1.0000000000000327e-99        1.1360689754591885e-96        0.005625531270844112          6.478391128460993e+20         127600833778.6375             
0.94917672869869              104014.31126033395            102583453.64179172            1.1150743785503092            1.0000000000000327e-99        1.1432770375087371e-96        0.005623613249944749          6.613819054406424e+20         128927655228.80005            
0.9488568495786125            105312.8217434097             102979919.62080368            1.0704099599518788            1.0000000000000327e-99        1.1503912154009679e-96        0.00562171805339846           6.74942811634502e+20          130242708160.54742            
0.9485407027338957            106867.04006774747            103450170.50959702            1.0289168074524377            1.0000000000000327e-99        1.1588489254216763e-96        0.005619844969565783          6.91317290909272e+20          131813119906.02959            
0.9481005180384741            108671.48669203826            103990408.14798665            0.9836121252989964            1.0000000000000327e-99        1.1685915355613539e-96        0.005617236995296345          7.105227234385815e+20         133631522274.14787            
0.9476672434542538            110138.47625563345            104425140.64065573            0.943803315635558             1.0000000000000327e-99        1.1764526813812693e-96        0.00561466996155119           7.262890504058035e+20         135106013045.68437            
0.9473939124440912            111274.89739205025            104759168.27929805            0.9174296395405379            1.0000000000000327e-99        1.1825064907658577e-96        0.005613050549861148          7.38595503677973e+20          136245842749.91066            
0.9471232174937448            112821.1287024512             105209860.0513071             0.894355214429432             1.0000000000000327e-99        1.1906939642096997e-96        0.005611446756106587          7.554690936855788e+20         137793357016.56314            
0.946658535029457             114769.07319435057            105771567.023131              0.8640803027331775            1.0000000000000327e-99        1.2009291023315315e-96        0.005608693639237857          7.769375843182371e+20         139737508413.2238             
0.9462012944192479            116843.89564699163            106362532.02183062            0.8360330239112058            1.0000000000000327e-99        1.2117358196924366e-96        0.005605984613324938          8.000604317478006e+20         141801663595.50986            
0.9456842728503744            119042.6559606927             106980749.87927091            0.8081686292904283            1.0000000000000327e-99        1.2230838620960604e-96        0.005602921401535906          8.248501193813054e+20         143981750937.0121             
0.9451762504990605            121408.85517801865            107637040.97198161            0.7828714953639038            1.0000000000000327e-99        1.2351796104341028e-96        0.005599911507656572          8.518528429619994e+20         146319503372.28452            
0.9445908225891397            123938.22356399463            108328586.72781442            0.7566517210587953            1.0000000000000327e-99        1.2479798277979342e-96        0.005596443006953198          8.810874280458891e+20         148809080129.38702            
0.9440166378119436            125818.56737455871            108836180.78646238            0.732885583776716             1.0000000000000327e-99        1.2574111291842965e-96        0.005593041118744893          9.030662182414726e+20         150653674284.63275            
0.943733579075229             127063.82534200633            109169350.78475156            0.7238722967080692            1.0000000000000327e-99        1.2636182655082029e-96        0.005591364072928059          9.177361513298248e+20         151872397780.546              
0.9434531269763676            128805.56132169657            109631443.0727439             0.7213351504339013            1.0000000000000327e-99        1.2722493547882476e-96        0.0055897024707296005         9.38407029659524e+20          153573243254.29556            
0.9429506238717685            131035.89202924067            110215893.37983896            0.7063386551831325            1.0000000000000327e-99        1.283216888535488e-96         0.005586725276881795          9.651178485151608e+20         155743562120.3937             
0.9424561512270369            133223.08093276268            110783051.20955895            0.6789608113001109            1.0000000000000327e-99        1.2938819920641807e-96        0.005583795661318568          9.916110437313933e+20         157866727848.6522             
0.9419792308793404            135370.13714818063            111333242.62451863            0.6531763426113142            1.0000000000000327e-99        1.304266580696132e-96         0.005580970038328263          1.0178836782123677e+21        159944387477.1711             
0.941509402821829             137301.48946577075            111822754.95202844            0.6375135372179707            1.0000000000000327e-99        1.3135377430932542e-96        0.0055781864352230336         1.0417402913326995e+21        161807877340.98236            
0.9411326986618473            139745.10286697978            112434983.49955203            0.6283269775869915            1.0000000000000327e-99        1.325174990017669e-96         0.005575954565813122          1.0722262583468814e+21        164158414617.31128            
0.9404486350576376            142038.89538518662            113002609.45748748            0.6111065053766497            1.0000000000000327e-99        1.3360065123585898e-96        0.005571901675521856          1.1011473809434951e+21        166357603312.6644             
0.940139843296522             143794.96153822538            113432684.70890994            0.6034539081193996            1.0000000000000327e-99        1.3442398517998867e-96        0.005570072168553576          1.123486950944066e+21         168036623424.535              
0.9396958214002552            145862.9023491444             113934259.2380476             0.5925313491369751            1.0000000000000327e-99        1.353871223494151e-96         0.005567441459915644          1.1500129747917982e+21        170008760083.44644            
0.9392576834134871            148427.0986111906             114549054.68531768            0.5819386843062441            1.0000000000000327e-99        1.3657195650507387e-96        0.005564845611836782          1.1832316880696204e+21        172446675322.75986            
0.9386110838603011            151476.40955318962            115270150.98164749            0.5668049127924305            1.0000000000000327e-99        1.379677028067787e-96         0.005561014685830315          1.2232027866172584e+21        175335219241.02625            
0.937976635419715             154130.9791355332             115889315.76791126            0.552314073264628             1.0000000000000327e-99        1.3917136943248414e-96        0.005557255751852046          1.2584102283623043e+21        177840655163.55408            
0.937504106999637             156400.1794666745             116412449.2696611             0.5416574023519898            1.0000000000000327e-99        1.4019210460402712e-96        0.005554456149835077          1.2888075275449975e+21        179975737485.3975             
0.9370379679812318            158509.3761860173             116893741.18365473            0.5314363280393822            1.0000000000000327e-99        1.4113424697799262e-96        0.005551694403280446          1.317308640787807e+21         181954876788.92987            
