time relative to tcryst: 190313397.0913154 years
r/r_wd                        rho                           c_sound                       N_squared                     v_conv                        B_crit                        r                             pressure                      B_crit_p
0.9871697147482149            4240.3367605932535            39734803.21556897             41.88547203796868             1.0000000000000327e-99        2.3083683255344998e-97        0.006072400592707976          3.9801319595740186e+18        10001581204.795843            
0.9870770697209578            4338.185597531714             39980069.32920144             40.77312145553517             1.0000000000000327e-99        2.3348500596925338e-97        0.006071830703143879          4.1226877687079107e+18        10179118078.583141            
0.9869864975148609            4431.574505428889             40211371.254547566            39.6635216885125              1.0000000000000327e-99        2.3598476145795624e-97        0.006071273564173985          4.260602026978791e+18         10347976044.74473             
0.9869036560457146            4511.434473714295             40406967.72386453             38.64841193812173             1.0000000000000327e-99        2.3810156992152315e-97        0.006070763979470535          4.3799370504460257e+18        10491893274.663818            
0.9868392835344549            4566.624164238605             40540967.39656423             37.900114263244404            1.0000000000000327e-99        2.395535257605579e-97         0.006070368003307888          4.463152832594963e+18         10591093673.735044            
0.9868024864132089            4626.856742782255             40686145.36828925             37.498743266412504            1.0000000000000327e-99        2.411281746485722e-97         0.006070141652299013          4.5546651799724995e+18        10699122457.0851              
0.9867298421668579            4692.312933818242             40842602.26581366             36.71780945166532             1.0000000000000327e-99        2.428278059961727e-97         0.006069694794015165          4.654913267742515e+18         10816225339.752327            
0.9866837990329212            4766.620017036967             41018774.46681759             36.204113942079644            1.0000000000000327e-99        2.44742954366236e-97          0.006069411567788074          4.769765282423038e+18         10948848184.39195             
0.9865964127678959            4884.776620456296             41295664.40776642             35.28089158177495             1.0000000000000327e-99        2.477577715855039e-97         0.006068874026573421          4.954634287813984e+18         11159011669.433994            
0.986473273940396             4983.20725624552              41523285.558173515            34.05757342803316             1.0000000000000327e-99        2.5024154177543983e-97        0.006068116559769157          5.110705172586173e+18         11333403310.518894            
0.9864215717847064            5041.685084761841             41657276.88252997             33.56856908420967             1.0000000000000327e-99        2.517055487986077e-97         0.00606779852306669           5.20431867720743e+18          11436730065.278278            
0.9863704639889396            5128.660247215721             41854873.23584573             33.109479095092546            1.0000000000000327e-99        2.5386737762392375e-97        0.0060674841424645815         5.344768024037629e+18         11590024662.426996            
0.986269966390566             5225.877295316284             42073310.25385583             32.20439891846307             1.0000000000000327e-99        2.56262191667272e-97          0.006066865949192632          5.503445285193551e+18         11760810610.633076            
0.986201508375251             5300.350752834932             42239107.868624315            31.5772155846357              1.0000000000000327e-99        2.5808171563717134e-97        0.006066444841771523          5.626243909194849e+18         11891296491.949348            
0.9861415299208212            5356.867678684335             42364022.71221918             31.039650030602427            1.0000000000000327e-99        2.594540124616185e-97         0.006066075894875373          5.720140720308198e+18         11990113282.006992            
0.9861044448523741            5421.630684204557             42506214.37301226             30.728366407384623            1.0000000000000327e-99        2.6101766321822095e-97        0.006065847772610019          5.828482190038469e+18         12103129125.909151            
0.9860311524966104            5530.831878836299             42743721.69205709             30.15485315568284             1.0000000000000327e-99        2.6363323613530587e-97        0.006065396927595295          6.012957076999261e+18         12293172667.60754             
0.9859195330920996            5652.764717121266             43005378.1334979              29.274487705737936            1.0000000000000327e-99        2.665234256704721e-97         0.006064710320492196          6.221480806264355e+18         12504513871.529753            
0.9858258937414145            5742.395714806664             43195806.655972265            28.509769024033112            1.0000000000000327e-99        2.686281310037599e-97         0.0060641343145227            6.376608477180874e+18         12659449070.707565            
0.985769550555235             5827.025526191417             43374014.07042475             28.03893399236312             1.0000000000000327e-99        2.7060037387530973e-97        0.0060637877293387744         6.524452998112604e+18         12805365627.755407            
0.9856855899923764            5928.741449865014             43586159.5209887              27.41888139479247             1.0000000000000327e-99        2.729519414397373e-97         0.006063271260727502          6.703890282178906e+18         12980259615.5748              
0.985601755528683             6031.393304911652             43798046.96377928             26.850841816866268            1.0000000000000327e-99        2.753047830868352e-97         0.006062755567793029          6.886895922133096e+18         13156237041.042044            
0.9855174162289795            6117.130428780322             43973337.21477068             26.32854085759556             1.0000000000000327e-99        2.7725462676830557e-97        0.006062236769448776          7.041207067979419e+18         13302813055.04025             
0.9854619702264595            6191.975418455756             44124969.062259085            25.991419170106184            1.0000000000000327e-99        2.7894561825438634e-97        0.006061895703132078          7.176927882513621e+18         13430408455.753992            
0.9853963230576068            6303.038032213383             44348253.340772554            25.533883378144484            1.0000000000000327e-99        2.8143615956234143e-97        0.006061491886137801          7.380304410888218e+18         13619371532.78455             
0.9852835572009897            6433.175639097203             44606889.563651204            24.779062928706136            1.0000000000000327e-99        2.8432669468090337e-97        0.006060798226836539          7.621428247487317e+18         13840064448.453377            
0.9851881980411573            6553.195522621057             44842628.81832211             24.17767870379974             1.0000000000000327e-99        2.8696669431420213e-97        0.006060211641764048          7.846481429108621e+18         14042919472.59298             
0.9850932380885375            6680.932310536646             45090700.6494794              23.608859807040336            1.0000000000000327e-99        2.8975001546791315e-97        0.006059627512344398          8.08881976769373e+18          14258128000.098335            
0.9849872448920666            6791.31937072305              45302783.223836154            22.99987502498706             1.0000000000000327e-99        2.9213393533273044e-97        0.006058975513868901          8.300563399442332e+18         14443542223.802124            
0.9849203921243894            6890.435269859352             45491460.7086356              22.638785362851912            1.0000000000000327e-99        2.94257987649121e-97          0.006058564280845843          8.492516113357121e+18         14609593076.390778            
0.9848333973779799            7009.428270283235             45715707.55958254             22.197635645534294            1.0000000000000327e-99        2.9678792670718844e-97        0.0060580291479889825         8.725182971610908e+18         14808368100.459845            
0.9847367815017606            7128.761021341296             45938249.05564115             21.708469690134404            1.0000000000000327e-99        2.9930361343521764e-97        0.00605743483244703           8.960966226701793e+18         15007119821.43745             
0.9846503356235886            7223.167886589228             46112719.26451064             21.261110152951595            1.0000000000000327e-99        3.0127894827323007e-97        0.00605690307585644           9.149246789478478e+18         15163958981.66586             
0.9845926839141013            7339.472690759369             46325865.08339346             20.96756696737627             1.0000000000000327e-99        3.036948039497156e-97         0.006056548441521906          9.383350394185187e+18         15356735242.734655            
0.9844744808023798            7475.6238277087605            46572644.68397086             20.422953711951244            1.0000000000000327e-99        3.0649871058868865e-97        0.006055821335903739          9.66027790064281e+18          15581696463.298285            
0.9843874249162697            7592.982943989263             46783105.12274398             20.04288504770298             1.0000000000000327e-99        3.088951889277062e-97         0.006055285826956781          9.901479719848333e+18         15775022268.775114            
0.9842989905542255            7745.996159775769             47054567.42700491             19.65153421726187             1.0000000000000327e-99        3.119920808628828e-97         0.006054741838557958          1.0219465896086964e+19        16026328084.189026            
0.9841606602820364            7906.976205316906             47336613.03800211             19.044200060527498            1.0000000000000327e-99        3.1521737489379943e-97        0.006053890924257933          1.0558238208813935e+19        16289796460.769156            
0.9840614153189298            8009.112219328114             47513760.73410271             18.615772009010197            1.0000000000000327e-99        3.172467059562264e-97         0.006053280436351154          1.0775430549648818e+19        16456491352.422302            
0.9840108377841988            8107.0220230018               47682300.66034291             18.403339257579045            1.0000000000000327e-99        3.191799544454807e-97         0.006052969317556393          1.0985271549004194e+19        16615955800.625023            
0.9839190108527652            8275.458197069622             47969301.324974895            18.046244576332853            1.0000000000000327e-99        3.224786422509563e-97         0.006052404460364632          1.1349952000594321e+19        16889505812.465656            
0.9837676029944081            8423.311194106875             48218206.04401729             17.480479397088317            1.0000000000000327e-99        3.2534666167833077e-97        0.006051473101597145          1.1673872496061184e+19        17128818306.601248            
0.9837058244953787            8552.155313575271             48432925.33042708             17.2638884154978              1.0000000000000327e-99        3.278254920257956e-97         0.006051093082043751          1.195905848633039e+19         17336779466.672863            
0.9835841062657646            8687.58752113676              48656401.90175637             16.838933731943726            1.0000000000000327e-99        3.3041102362859134e-97        0.006050344353797118          1.2261690297265023e+19        17554768277.247307            
0.9835132815484611            8795.031656573889             48832174.158799164            16.590945806386866            1.0000000000000327e-99        3.324479318051716e-97         0.006049908688025664          1.2503892284568646e+19        17727297852.17791             
0.9834325401916503            8941.790560853724             49070162.02164539             16.308957223906415            1.0000000000000327e-99        3.352101641413545e-97         0.0060494120217932735         1.283773673341234e+19         17962391691.622368            
0.9833076701109842            9091.18596693041              49309924.62339477             15.890741720610762            1.0000000000000327e-99        3.3799883459047053e-97        0.006048643905490149          1.3181103732627077e+19        18201023850.899426            
0.9832238979769006            9226.195763853113             49524485.26478447             15.610694452220446            1.0000000000000327e-99        3.4049933234768087e-97        0.006048128595965291          1.3494449591998665e+19        18416093766.58596             
0.983120695515294             9376.942953292373             49761829.97092241             15.269528976810465            1.0000000000000327e-99        3.432697778435837e-97         0.006047493764203674          1.3847772056989004e+19        18655628418.86012             
0.9830162064208218            9515.808709482744             49978402.70017471             14.938518559008907            1.0000000000000327e-99        3.458022251789523e-97         0.0060468510179466466         1.4176431920149172e+19        18875714423.45036             
0.9829303604365082            9656.603989866773             50195967.82040098             14.695056102091952            1.0000000000000327e-99        3.4835106518105166e-97        0.006046322951497444          1.4512733808263057e+19        19098292680.87458             
0.9828245969060465            9844.671650794273             50483420.60535507             14.425656350133394            1.0000000000000327e-99        3.517268720762803e-97         0.006045672365771943          1.49667078189547e+19          19394700169.366478            
0.9826763329805428            10019.835835065018            50747858.678881295            14.041509072290765            1.0000000000000327e-99        3.548421770287071e-97         0.006044760346353544          1.5394313869389122e+19        19669806986.166046            
0.9825888796107134            10150.001989000413            50942598.764860615            13.804361076452501            1.0000000000000327e-99        3.5713958997886284e-97        0.00604422239235551           1.5715199427745907e+19        19873752553.940098            
0.9825025324929431            10311.302848165096            51181772.120867714            13.566292414373681            1.0000000000000327e-99        3.5996618328246945e-97        0.006043691243272132          1.6116447251717106e+19        20125866398.833492            
0.9823750101666502            10492.73422557603             51447964.86385846             13.23558235380808             1.0000000000000327e-99        3.63119246304252e-97          0.0060429068121472754         1.6572480766432272e+19        20408622457.693077            
0.9822630433940994            10707.029426617157            51758738.77323165             12.957197455788949            1.0000000000000327e-99        3.66808533098304e-97          0.006042218068270875          1.711758598068277e+19         20741549096.26658             
0.9820948587132693            10887.334244536272            52017145.19595823             12.5667313535779              1.0000000000000327e-99        3.698841401293868e-97         0.006041183509835482          1.758154559800264e+19         21020762020.333908            
0.9820277521593427            11016.299371197052            52200286.11808813             12.426107624815815            1.0000000000000327e-99        3.720684086256224e-97         0.0060407707156910195         1.7916353454836027e+19        21219968782.79155             
0.9819282538495792            11197.123000523445            52454754.17181477             12.210291897544435            1.0000000000000327e-99        3.7510958057499975e-97        0.006040158669366913          1.8389920827015037e+19        21498584171.102688            
0.9817954370620109            11416.714090580948            52760395.667640455            11.91918352240867             1.0000000000000327e-99        3.787699307764888e-97         0.0060393416702962345         1.897159443520288e+19         21835937663.314278            
0.9816478553274025            11640.465484880378            53067988.65442237             11.613539009893913            1.0000000000000327e-99        3.824635974921961e-97         0.006038433847254948          1.9571557854748262e+19        22178523372.990322            
0.98151162037128              11847.730611934041            53349499.47298105             11.349110737069603            1.0000000000000327e-99        3.858535652403141e-97         0.006037595821922579          2.013376705567577e+19         22494816233.292362            
0.9813868513819488            12057.834747119901            53631686.94506698             11.108141019543007            1.0000000000000327e-99        3.892598364062447e-97         0.006036828327464993          2.0710037816366674e+19        22814469559.376453            
0.9812490358901723            12282.925556423159            53930590.97459601             10.838361945168899            1.0000000000000327e-99        3.9287630975996424e-97        0.006035980579745989          2.1334513403224658e+19        23155880562.04878             
0.9811073836999129            12514.664889723474            54234756.20201948             10.569579057348085            1.0000000000000327e-99        3.9656514864367973e-97        0.00603510923125217           2.1985074807954792e+19        23506279927.76276             
0.9809633266050815            12709.201873606171            54487301.04095383             10.324783495920686            1.0000000000000327e-99        3.996355101294848e-97         0.006034223089411542          2.2537083052819935e+19        23799552021.343956            
0.9808687355665154            12901.949095617209            54735101.54736674             10.20179822760776             1.0000000000000327e-99        4.0265453428855437e-97        0.006033641229301704          2.3089303984771924e+19        24089364918.99461             
0.9807289353036419            13095.78099527795             54981499.59803583             10.002498041227726            1.0000000000000327e-99        4.0566789060899916e-97        0.006032781272612949          2.3649491238260507e+19        24379838873.1764              
0.980633912890847             13336.235663203775            55284351.97765959             9.838944478887539             1.0000000000000327e-99        4.0937523122956975e-97        0.006032196758980535          2.4352152242682327e+19        24739368235.217487            
0.9804405492014129            13620.921316235535            55638392.9657024              9.512275074585121             1.0000000000000327e-99        4.1372157953006495e-97        0.006031007316309446          2.5194449973486445e+19        25163576685.032764            
0.9802935934895722            13826.009215117965            55890499.29663977             9.278412053256806             1.0000000000000327e-99        4.168246104955043e-97         0.00603010334413693           2.580818029743857e+19         25468221708.624077            
0.9801970522817018            14013.363872531301            56118761.45996185             9.131548789111346             1.0000000000000327e-99        4.1963927840004596e-97        0.0060295094879041725         2.6373949818319426e+19        25745866774.35866             
0.9800728436317216            14183.466296100516            56324302.87550716             8.95536644570203              1.0000000000000327e-99        4.221785097243617e-97         0.00602874544027539           2.689177910068543e+19         25997386894.02039             
0.9799971738546897            14376.57853329002             56555719.238697916            8.858475300329987             1.0000000000000327e-99        4.250428378596379e-97         0.006028279970972559          2.7484420965910004e+19        26282291375.703476            
0.9798478328713303            14614.361590985724            56837832.03647557             8.663128377344554             1.0000000000000327e-99        4.2854344475746487e-97        0.006027361326222504          2.82209948341819e+19          26632141490.77184             
0.9797209888534254            14890.207424488319            57161526.85052367             8.494683829379378             1.0000000000000327e-99        4.3256891360893587e-97        0.0060265810675922005         2.9085151841410753e+19        27036819243.91546             
0.9795303136571556            15155.68455999317             57469396.18176709             8.253143311609291             1.0000000000000327e-99        4.364080075974863e-97         0.006025408162713186          2.9926440051833737e+19        27425051936.495758            
0.9794163548898509            15415.897125604599            57767732.43954575             8.115385038632724             1.0000000000000327e-99        4.4013847438413554e-97        0.006024707165431982          3.0760083955435336e+19        27804410265.74035             
0.9792348981808304            15717.111730466257            58109071.42515945             7.896526323195381             1.0000000000000327e-99        4.4441765378115203e-97        0.006023590966453281          3.1736327726369886e+19        28242183206.98054             
0.9790759239808529            15953.705625055909            58374270.088304624            7.707001090982327             1.0000000000000327e-99        4.4775012848334545e-97        0.006022613064668262          3.251157111987565e+19         28585046858.36473             
0.9789690247502895            16191.464166925256            58638214.7519708              7.5894813528806875            1.0000000000000327e-99        4.5107420621302695e-97        0.006021955492883658          3.329801043350675e+19         28928710300.607746            
0.9788109877336219            16538.802786750028            59019242.745971225            7.4313609231999065            1.0000000000000327e-99        4.558867461728963e-97         0.006020983356016669          3.4460031260859126e+19        29429153035.93899             
0.9785848508605723            16890.11646791519             59399276.02874956             7.208646742255446             1.0000000000000327e-99        4.607032268777019e-97         0.006019592314880151          3.565108172945331e+19         29933416304.02782             
0.9784242625267396            17123.748604126045            59649161.88063984             7.0499134182726255            1.0000000000000327e-99        4.638786169533766e-97         0.006018604484035081          3.645192402936121e+19         30267751385.24227             
0.9783293827593691            17362.161258193715            59901921.41085717             6.950604540193307             1.0000000000000327e-99        4.670967277093098e-97         0.0060180208478608655         3.727639023930851e+19         30608134046.773632            
0.9781658061143533            17591.4063904512              60142860.30031                6.79579682201189              1.0000000000000327e-99        4.701703226812923e-97         0.006017014634945997          3.807600033607337e+19         30934677361.67818             
0.9780812195265695            17786.967357240712            60346797.72096833             6.738033790653497             1.0000000000000327e-99        4.727765052502188e-97         0.006016494315452682          3.876339573863901e+19         31212664004.304688            
0.9779557076830364            18072.838258340158            60641898.63964119             6.643988991849369             1.0000000000000327e-99        4.76560577059923e-97          0.00601572225145834           3.977625923028551e+19         31617818240.37176             
0.9777759770324225            18509.031674966405            61086839.86721198             6.475712430200029             1.0000000000000327e-99        4.822772560888147e-97         0.00601461667002385           4.1342222185971245e+19        32234195693.70692             
0.9774938074540417            18885.088824733368            61464979.159469426            6.218372476846459             1.0000000000000327e-99        4.871519529435427e-97         0.006012880953571649          4.2711302061943235e+19        32763578898.899975            
0.977378535627725             19104.18497165819             61683020.75838165             6.121576879499082             1.0000000000000327e-99        4.899696609374333e-97         0.006012171879239252          4.3517000147886555e+19        33071158186.052856            
0.9772645590645952            19379.834897200508            61954977.59619101             6.041012132091121             1.0000000000000327e-99        4.93491831506185e-97          0.006011470772490164          4.45389616052753e+19          33457229362.59376             
0.9770919694310214            19777.685832030274            62342961.94283478             5.913396669382788             1.0000000000000327e-99        4.985315737841177e-97         0.0060104091177639795         4.60301820957196e+19          34012713142.62514             
0.9768538065456329            20301.397150760768            62846100.96833789             5.732019521703588             1.0000000000000327e-99        5.050889828394318e-97         0.006008944100731156          4.80226682792599e+19          34741060648.39155             
0.9765559377576594            20753.779046492913            63273891.85595898             5.514184735868334             1.0000000000000327e-99        5.106854992524937e-97         0.00600711181335684           4.9770353486788534e+19        35367575758.67048             
0.9763930273582124            21050.99602344314             63551640.049596414            5.399991192329456             1.0000000000000327e-99        5.143292893001574e-97         0.006006109698734217          5.0931928018448105e+19        35777911721.722466            
0.9762560315974839            21367.419144952142            63844495.13263493             5.310860147534044             1.0000000000000327e-99        5.181803817666584e-97         0.006005266993446344          5.21800599403959e+19          36213643061.434494            
0.9760760171050845            21827.03844429518             64264823.561605684            5.199663172520133             1.0000000000000327e-99        5.237238341959403e-97         0.006004159666009115          5.4014064643772326e+19        36844558748.92783             
0.9757992941523518            22262.98605145873             64658084.431944706            5.034241411090671             1.0000000000000327e-99        5.289280988045138e-97         0.006002457453515068          5.5776401169302585e+19        37440804708.99718             
0.9756442108653115            22550.768340486193            64914895.7064751              4.943758691464206             1.0000000000000327e-99        5.32335714192769e-97          0.006001503485995529          5.695188020779418e+19         37833277253.648766            
0.975516605878105             22879.702734737417            65205813.73762099             4.868650971542851             1.0000000000000327e-99        5.362040881148673e-97         0.006000718546396624          5.830724670133989e+19         38280816907.47752             
0.9753234151262978            23342.846190186945            65610746.792005375            4.758110744106414             1.0000000000000327e-99        5.416039663997028e-97         0.005999530167520881          6.023669197683933e+19         38909037406.8534              
0.9750678978527048            23872.60581531462             66067548.86519923             4.622632805809261             1.0000000000000327e-99        5.47715265631486e-97          0.005997958398026302          6.2473998755229516e+19        39625028002.99901             
0.9748136289296111            24271.096321799036            66406580.752289               4.498230104787337             1.0000000000000327e-99        5.522676811081347e-97         0.005996394307539901          6.417755052232977e+19         40161645508.75265             
0.9746864216583541            24546.947798677582            66639140.64373139             4.438601748452557             1.0000000000000327e-99        5.553971943479106e-97         0.005995611814420595          6.536737737670888e+19         40532226442.7801              
0.9745516705972262            24830.356384812083            66876270.10073874             4.372299930803446             1.0000000000000327e-99        5.58594182585344e-97          0.005994782917006871          6.6598704450925584e+19        40912198732.566376            
0.9744184209185455            25261.78946019343             67233839.78098467             4.3087290669634495            1.0000000000000327e-99        5.634261342347581e-97         0.005993963255082776          6.849044024835215e+19         41489185475.28778             
0.9741470608922232            25837.01829159193             67704267.63977937             4.187426881319456             1.0000000000000327e-99        5.698048327472684e-97         0.005992294031685767          7.104474972306406e+19         42255760677.67362             
0.9738815961071334            26346.736708967746            68115265.24681358             4.073674307779551             1.0000000000000327e-99        5.753979996175274e-97         0.0059906610718266475         7.333853245455745e+19         42932486048.14721             
0.9736747794961264            26793.126990200657            68470872.98980097             3.9869071514654095            1.0000000000000327e-99        5.802519829147274e-97         0.005989388875878475          7.53707306235971e+19          43523247454.461655            
0.9734713228678729            27168.625952431175            68766942.28961812             3.9018314891510353            1.0000000000000327e-99        5.843038788174946e-97         0.0059881373482722905         7.709696776878917e+19         44018838472.31566             
0.9733313296855842            27474.910350571103            69006435.87165914             3.842926335212569             1.0000000000000327e-99        5.875882113024325e-97         0.005987276204873739          7.851636308209941e+19         44422195303.27715             
0.973192857506672             27865.66066419266             69309431.90269013             3.787901134310908             1.0000000000000327e-99        5.917518224055063e-97         0.0059864244176595065         8.034195675079256e+19         44935660769.8891              
0.9729783047731908            28338.944099699645            69672565.32359865             3.7088998993443036            1.0000000000000327e-99        5.967559588110169e-97         0.005985104634316791          8.257490597236136e+19         45555831062.43488             
0.9727672429394666            28818.540336230122            70036412.55139281             3.633973585582277             1.0000000000000327e-99        6.017843953027948e-97         0.005983806324628946          8.486198520218749e+19         46182402646.91632             
0.9725499030234412            29304.314516768423            70400818.67479871             3.557840136341324             1.0000000000000327e-99        6.068351314957644e-97         0.0059824693964238215         8.720334711526143e+19         46815159482.00932             
0.9723360711461918            29879.834001691805            70827330.96611848             3.484823330544505             1.0000000000000327e-99        6.127651001491637e-97         0.0059811540473012235         9.000941154705298e+19         47562414242.35418             
0.9720434003451897            30383.36456302716             71195967.3973111              3.388067305340757             1.0000000000000327e-99        6.179066431186926e-97         0.005979353734428044          9.24928474983033e+19          48214093392.72248             
0.971894329084793             30724.056908755796            71443064.93711904             3.3402315429562717            1.0000000000000327e-99        6.213613167007687e-97         0.0059784367488312775         9.418811654351212e+19         48653936735.977036            
0.9717468658573931            31155.45696953107             71753317.04710887             3.294184315418473             1.0000000000000327e-99        6.257084136711544e-97         0.005977529654766207          9.635197296785141e+19         49209645431.33261             
0.9715211909342861            31675.486996328316            72123476.04810773             3.2255472700204457            1.0000000000000327e-99        6.309087960919567e-97         0.00597614145523338           9.898582892435928e+19         49877702670.29251             
0.9712991186896879            32280.47202028623             72548981.19387251             3.15981522777203              1.0000000000000327e-99        6.369053108692021e-97         0.005974775416942724          1.0208477827154308e+20        50652446295.2164              
0.9710045606229045            32967.82310158206             73025920.42979257             3.0751926662617888            1.0000000000000327e-99        6.436504357515338e-97         0.005972963494886567          1.0565072885055363e+20        51529529677.90849             
0.9707159705774644            33519.40881316586             73403839.70523477             2.9951776161043706            1.0000000000000327e-99        6.490125683840698e-97         0.00597118828406233           1.0854686446192592e+20        52231027710.64674             
0.9705392221734799            33939.0428281865              73688526.52595876             2.9482234217588372            1.0000000000000327e-99        6.53062470576612e-97          0.005970101047392606          1.1077057029586585e+20        52763321341.662636            
0.97036459593731              34437.69118653114             74023737.09722565             2.903694532933695             1.0000000000000327e-99        6.578425271695568e-97         0.005969026864864334          1.1343583492178389e+20        53394320720.02421             
0.9701243448772418            35013.49315667218             74406733.57458994             2.844036267481897             1.0000000000000327e-99        6.633193284611115e-97         0.005967549002792838          1.1654412925613567e+20        54120915017.401184            
0.9698879286469784            35547.46273191436             74758094.7644876              2.7870369622327926            1.0000000000000327e-99        6.683581308620295e-97         0.005966094730001311          1.1945579252726738e+20        54792805384.0947              
0.9696848574677537            36040.67818616999             75079468.0108809              2.7393056305293717            1.0000000000000327e-99        6.729788401430552e-97         0.005964845573416923          1.2217006799362682e+20        55411810156.1278              
0.9694844819599328            36647.999262116035            75471110.33699761             2.6938288799599563            1.0000000000000327e-99        6.786253318308576e-97         0.005963612998780285          1.2554487900420617e+20        56171941007.9754              
0.9691917725948191            37366.353538133255            75928699.28267388             2.6304426517340778            1.0000000000000327e-99        6.852440784621085e-97         0.005961812448686769          1.2958284564610387e+20        57068135831.69228             
0.9689045186176974            38145.5310343952              76418222.03371118             2.5703400844384108            1.0000000000000327e-99        6.923517027203595e-97         0.00596004545645142           1.3401850852013092e+20        58036647857.15346             
0.9685682186638865            38785.999004901925            76815560.91646013             2.499560682204841             1.0000000000000327e-99        6.981398413955441e-97         0.005957976766530791          1.3770812826891995e+20        58830117736.35948             
0.9683941120029222            39224.011087968014            77084740.89746185             2.4621259524199437            1.0000000000000327e-99        7.020708371048977e-97         0.005956905780077865          1.4025392027303064e+20        59371419761.82962             
0.9682218879980429            39773.18336173957             77419368.94888052             2.4271835938939086            1.0000000000000327e-99        7.069685725946494e-97         0.005955846374452183          1.4347147857580337e+20        60048576542.223495            
0.967962594989151             40431.05858563074             77816079.82847133             2.3782520576685644            1.0000000000000327e-99        7.127914607498727e-97         0.0059542513791870765         1.4736314916530094e+20        60857537697.64703             
0.967707385458753             41221.26307241437             78286793.25776707             2.333495498482465             1.0000000000000327e-99        7.197233280643269e-97         0.005952681502720547          1.5209105043891618e+20        61826086839.498665            
0.9673499057684837            42139.77259469494             78826209.27656919             2.2745278395582673            1.0000000000000327e-99        7.276977394700269e-97         0.005950482529382284          1.5765928172613907e+20        62947676128.10386             
0.9669999621488489            42829.14459650812             79225659.44887757             2.2183318871316637            1.0000000000000327e-99        7.33625861114325e-97          0.0059483299128549145         1.6188886322607604e+20        63786447677.17                
0.9668218578265726            43295.31453661884             79493335.85204713             2.188647392277154             1.0000000000000327e-99        7.37607597800104e-97          0.0059472343354926875         1.6477387968694105e+20        64352305937.11355             
0.9666456066047298            43838.77641208175             79802930.04406464             2.1587632524441696            1.0000000000000327e-99        7.422225486161696e-97         0.0059461501571513205         1.681623186430692e+20         65010614816.94768             
0.9664109898710956            44458.043020099685            80152473.94676739             2.122832588277159             1.0000000000000327e-99        7.474464832880901e-97         0.005944706953646296          1.7205584674429724e+20        65758916301.23207             
0.9661795295686693            45081.01597631196             80500729.21224064             2.0914706949839106            1.0000000000000327e-99        7.526651011108594e-97         0.005943283166371783          1.7600746280065892e+20        66509773844.84352             
0.9659447854347059            45707.64981485894             80847688.86550309             2.0645533042897326            1.0000000000000327e-99        7.578781349827296e-97         0.0059418391791860765         1.8001732912610692e+20        67263132172.17488             
0.9657131477368605            46605.004187062936            81338666.68744913             2.043899537872311             1.0000000000000327e-99        7.652814874923032e-97         0.005940414300694896          1.858192150287388e+20         68338468278.4218              
0.9652832507098729            47764.66677117519             81963606.74542382             2.0001889002482818            1.0000000000000327e-99        7.747441544910121e-97         0.005937769864867416          1.9342275763140654e+20        69722622693.7516              
0.964863421604177             48613.51817301351             82413968.46990107             1.958736435235584             1.0000000000000327e-99        7.815980336656513e-97         0.005935187360084119          1.9906068642632555e+20        70731469098.01808             
0.9646651271126254            49159.83490428366             82701029.52028649             1.9424551769779144            1.0000000000000327e-99        7.859775472289135e-97         0.0059339675864524535         2.0272281615561012e+20        71379129159.692               
0.964468956081074             49843.68799114986             83057267.19267595             1.9280532631908547            1.0000000000000327e-99        7.914254583239748e-97         0.005932760874910893          2.0734331142533674e+20        72187989247.23245             
0.9641744560783152            50662.373589741874            83478990.93870759             1.9126153354911555            1.0000000000000327e-99        7.97898591759542e-97          0.005930949310025355          2.1292598860744553e+20        73153357903.37965             
0.963884539414601             51499.78548320228             83905282.17155527             1.9076374630819675            1.0000000000000327e-99        8.044659041512925e-97         0.005929165938742512          2.186944251622949e+20         74137644930.00346             
0.9635808752726547            52355.689766569994            84335623.56552863             1.9073581807180398            1.0000000000000327e-99        8.111232960390013e-97         0.005927298002269188          2.2464939777636146e+20        75140236767.66467             
0.963281988551559             53301.193360689496            84805143.71139032             1.9229452755808971            1.0000000000000327e-99        8.184146564902711e-97         0.005925459453258599          2.3129818338724502e+20        76244064619.77397             
0.9629205539118655            54334.56871051465             85310708.23609878             1.954614582371704             1.0000000000000327e-99        8.263100674612014e-97         0.005923236151745687          2.3864438772322976e+20        77445384900.15956             
0.9625657294714363            55317.55949996579             85784346.33730158             2.003943564741504             1.0000000000000327e-99        8.337511344271027e-97         0.005921053511709046          2.4570748021232157e+20        78583093080.74295             
0.9622448299487891            56251.307704635175            86228107.95777911             2.070754772400336             1.0000000000000327e-99        8.407584553002423e-97         0.005919079554827661          2.5248566600075484e+20        79659631605.71094             
0.9619290483526575            57498.46835871796             86811112.78818107             2.156685820083831             1.0000000000000327e-99        8.500276837572418e-97         0.0059171370799696215         2.616381031203654e+20         81090583555.03967             
0.9614043220438041            58754.29566248169             87387061.79377653             2.224626114510508             1.0000000000000327e-99        8.592602949516687e-97         0.0059139093185206154         2.7096533373250378e+20        82523339817.6075              
0.9610876689600093            59735.4082654537              87830431.83034973             2.334165731395602             1.0000000000000327e-99        8.664048009237913e-97         0.005911961482859745          2.7833494574515834e+20        83638030621.97498             
0.9607542374545568            60743.025859432535            88277867.06961054             2.468801700826052             1.0000000000000327e-99        8.736815067215754e-97         0.005909910437693865          2.859637630402173e+20         84776490003.30406             
